start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1344.0,1345.0,0.37288,0.32885,0.91508,0.01915,0.06458,0.38183,0.01143,0.17154,0.59007,0.03074,0.0076,0.4142,0.29297,0.00641,0.12452,0.72121,0.12295,0.02289,0.84744,0.91144,0.01388,0.37048,0.96842,0.23805,0.57051,0.61402,0.44186
1345.0,1346.0,0.37349,0.34406,0.91986,0.01967,0.06355,0.37983,0.0136,0.17433,0.59242,0.02902,0.01727,0.38702,0.30925,0.01564,0.14457,0.72481,0.11856,0.01214,0.85601,0.9165,0.01745,0.37213,0.97036,0.24004,0.39242,0.35257,0.37981
1346.0,1347.0,0.38447,0.34037,0.91807,0.02579,0.04495,0.38986,0.01457,0.18552,0.59946,0.02387,0.01026,0.39362,0.30518,0.00911,0.13102,0.72321,0.12051,0.01838,0.8528,0.91548,0.01595,0.37172,0.96696,0.23954,0.52811,0.39,0.40468
1347.0,1348.0,0.3861,0.34501,0.9248,0.0133,0.04219,0.39388,0.00881,0.17853,0.60259,0.02159,0.0117,0.38533,0.31128,0.00916,0.13373,0.72642,0.11661,0.01038,0.8649,0.91953,0.01103,0.37336,0.97619,0.24154,0.5976,0.60246,0.71569
1348.0,1349.0,0.4074,0.32625,0.90612,0.04871,0.04636,0.40241,0.05868,0.22699,0.60416,0.05132,0.03429,0.41885,0.31637,0.08626,0.13915,0.67555,0.17856,0.05005,0.83132,0.92055,0.08489,0.37336,0.9174,0.24154,0.02492,0.00275,0.97557
1349.0,1350.0,0.39968,0.39546,0.94713,0.05792,0.05781,0.39789,0.06552,0.22093,0.58694,0.04389,0.10635,0.29517,0.35808,0.13752,0.23287,0.69878,0.15026,0.08628,0.90501,0.94433,0.0566,0.39681,0.96259,0.26992,0.85802,0.46437,0.52149
1350.0,1351.0,0.84673,0.4146,0.64232,0.2734,0.74031,0.84345,0.29695,0.54942,0.73167,0.44703,0.23537,0.35003,0.38046,0.30122,0.39973,0.66072,0.1966,0.22832,0.35737,0.64878,0.20243,0.3351,0.7624,0.19522,0.33986,0.50107,0.78619
1351.0,1352.0,0.89359,0.41408,0.51112,0.09679,0.81969,0.90517,0.06326,0.47115,0.9867,0.35096,0.04451,0.2619,0.38402,0.05329,0.20037,0.73923,0.101,0.04676,0.12258,0.49848,0.08827,0.2417,0.74685,0.08217,0.74308,0.53599,0.65377
1352.0,1353.0,0.85813,0.37249,0.56411,0.23327,0.75962,0.86904,0.1656,0.54197,0.89282,0.43788,0.12287,0.33623,0.33875,0.1317,0.24046,0.69277,0.15758,0.1131,0.23069,0.54655,0.16588,0.27297,0.72401,0.12002,0.32848,0.59653,0.46158
1353.0,1354.0,0.88083,0.35439,0.55631,0.35348,0.79808,0.86804,0.22838,0.56527,0.88657,0.46648,0.08417,0.36857,0.3184,0.12416,0.19441,0.68676,0.1649,0.0624,0.20285,0.54908,0.07916,0.24417,0.77697,0.08516,0.2849,0.67835,0.07207
1354.0,1355.0,0.88321,0.37291,0.49973,0.48848,0.80211,0.88961,0.33032,0.57505,0.80521,0.47848,0.13008,0.33547,0.3769,0.24575,0.22041,0.59343,0.27855,0.08182,0.15234,0.52327,0.14989,0.22853,0.68854,0.06624,0.30241,0.50852,0.89161
1355.0,1356.0,0.69245,0.19785,0.49294,0.23068,0.47889,0.6563,0.36416,0.48373,0.65031,0.3664,0.08465,0.64826,0.16123,0.09334,0.09039,0.63509,0.22782,0.09104,0.10811,0.48684,0.1099,0.22565,0.72547,0.06275,0.78743,0.23862,0.28837
1356.0,1357.0,0.57322,0.15141,0.36702,0.2044,0.3241,0.58856,0.24283,0.36118,0.51028,0.21601,0.22783,0.73125,0.09764,0.25872,0.14511,0.52894,0.35709,0.31983,0.30151,0.36993,0.4012,0.30424,0.56415,0.19074,0.4384,0.24901,0.77381
1357.0,1358.0,0.79421,0.31369,0.29585,0.30096,0.6513,0.8008,0.1746,0.53638,0.75514,0.43102,0.33104,0.44958,0.29144,0.33778,0.27946,0.4272,0.48099,0.36972,0.33408,0.30768,0.38386,0.32605,0.48835,0.26843,0.82131,0.54467,0.75705
1358.0,1359.0,0.7424,0.29033,0.25725,0.04372,0.56353,0.75916,0.02774,0.35745,0.88031,0.21144,0.05112,0.48302,0.24872,0.04865,0.1229,0.67715,0.17661,0.0759,0.33644,0.26163,0.08541,0.13184,0.62246,0.13098,0.30205,0.71543,0.47013
1359.0,1360.0,0.73329,0.2982,0.26738,0.21404,0.54808,0.75916,0.12276,0.40591,0.7747,0.27091,0.22707,0.46897,0.28178,0.19693,0.22258,0.59183,0.28051,0.28807,0.31824,0.251,0.17988,0.17052,0.57338,0.18128,0.75025,0.27408,0.2904
1360.0,1361.0,0.74318,0.29772,0.26667,0.09125,0.56485,0.77371,0.07552,0.37795,0.79895,0.2366,0.15905,0.46981,0.25787,0.12311,0.19278,0.65111,0.20831,0.13236,0.31952,0.27681,0.10167,0.12896,0.61274,0.14094,0.53375,0.23781,0.57805
1361.0,1362.0,0.72296,0.2214,0.37041,0.41673,0.53058,0.73407,0.21363,0.51215,0.71055,0.40129,0.46504,0.64886,0.1831,0.3682,0.38944,0.52493,0.36197,0.29203,0.23415,0.35779,0.27668,0.24211,0.60254,0.1514,0.77516,0.38723,0.4702
1362.0,1363.0,0.78567,0.30857,0.58123,0.08108,0.63684,0.81937,0.07436,0.40172,0.87327,0.26576,0.13982,0.45043,0.30263,0.15704,0.18736,0.65912,0.19856,0.16281,0.24944,0.57945,0.20177,0.303,0.74442,0.15638,0.84333,0.84128,0.81763
1363.0,1364.0,0.82447,0.29919,0.49654,0.21811,0.70258,0.88409,0.13628,0.4362,0.86544,0.30808,0.24654,0.4682,0.27923,0.19284,0.25617,0.63669,0.22587,0.18338,0.13259,0.5091,0.14489,0.24334,0.71041,0.08417,0.80934,0.53604,0.70969
1364.0,1365.0,0.877,0.36277,0.49664,0.14451,0.79159,0.92423,0.12191,0.45717,0.8498,0.33381,0.19715,0.38203,0.35757,0.23771,0.34393,0.6419,0.21953,0.13252,0.10966,0.48127,0.11878,0.25363,0.73081,0.09662,0.57376,0.44301,0.32887
1365.0,1366.0,0.8655,0.43886,0.58401,0.08995,0.77211,0.88159,0.08911,0.44645,0.93976,0.32066,0.07071,0.2305,0.38758,0.14446,0.28109,0.73002,0.11222,0.08462,0.31032,0.62044,0.27951,0.29066,0.70798,0.14144,0.60631,0.50173,0.89911
1366.0,1367.0,0.84227,0.45994,0.63766,0.04834,0.73275,0.85248,0.06431,0.42269,0.93742,0.29149,0.02876,0.17996,0.42929,0.04858,0.22637,0.76367,0.07124,0.04479,0.349,0.62348,0.08341,0.28696,0.81828,0.13696,0.93102,0.76646,0.78074
1367.0,1368.0,0.8867,0.40655,0.53539,0.0918,0.80802,0.90316,0.10079,0.48745,0.9515,0.37098,0.02215,0.27536,0.38351,0.04542,0.18141,0.73243,0.10929,0.03409,0.16526,0.51366,0.11444,0.2417,0.7624,0.08217,0.1542,0.44757,0.67786
1368.0,1369.0,0.86288,0.42929,0.57287,0.2538,0.76767,0.86553,0.14881,0.48745,0.8983,0.37098,0.10148,0.23473,0.38554,0.11781,0.25075,0.72642,0.11661,0.07458,0.23261,0.56072,0.0936,0.26268,0.78329,0.10757,0.43152,0.55536,0.51746
1369.0,1370.0,0.85483,0.39205,0.58624,0.28801,0.75403,0.86202,0.16248,0.47627,0.88344,0.35725,0.11025,0.30127,0.34689,0.12693,0.21554,0.69798,0.15124,0.10585,0.25663,0.58552,0.12862,0.27626,0.75851,0.12401,0.3611,0.48568,0.19114
1370.0,1371.0,0.80783,0.32719,0.59967,0.46148,0.6744,0.77722,0.39291,0.68362,0.72776,0.61172,0.14739,0.41716,0.34536,0.20478,0.20037,0.60344,0.26636,0.1847,0.2853,0.57844,0.19239,0.30465,0.73713,0.15837,0.47171,0.44394,0.13607
1371.0,1372.0,0.75608,0.25485,0.59901,0.25121,0.58671,0.76267,0.15669,0.44086,0.80834,0.3138,0.12467,0.54642,0.19988,0.18958,0.19278,0.63188,0.23173,0.10651,0.27956,0.58805,0.14481,0.28284,0.776,0.13198,0.31258,0.63494,0.11639
1372.0,1373.0,0.74405,0.21799,0.62722,0.38714,0.56633,0.72955,0.36504,0.59229,0.70585,0.49964,0.2963,0.61483,0.2538,0.35487,0.26104,0.51212,0.37758,0.21894,0.33025,0.56123,0.27954,0.40422,0.7794,0.27889,0.10985,0.63969,0.50247
1373.0,1374.0,0.84513,0.40011,0.52303,0.28912,0.73759,0.86001,0.23118,0.55175,0.83337,0.44989,0.23428,0.2989,0.39673,0.24524,0.29138,0.60945,0.25904,0.14569,0.17091,0.51416,0.15957,0.25939,0.70846,0.10359,0.21451,0.38155,0.35706
1374.0,1375.0,0.89106,0.5863,0.42714,0.20036,0.81542,0.9142,0.13136,0.48606,0.92803,0.36926,0.19931,0.21898,0.55137,0.26416,0.38186,0.70879,0.13807,0.15968,0.13423,0.40688,0.18904,0.2668,0.6798,0.11255,0.33452,0.33649,0.7982
1375.0,1376.0,0.80129,0.56801,0.63538,0.13045,0.6633,0.80381,0.09926,0.4376,0.89908,0.30979,0.22743,0.27536,0.5595,0.32927,0.4019,0.68796,0.16344,0.24676,0.35018,0.63562,0.22035,0.32234,0.73519,0.17978,0.57277,0.51636,0.43489
1376.0,1377.0,0.80609,0.44284,0.54126,0.22125,0.67144,0.81585,0.13779,0.44505,0.82946,0.31894,0.41877,0.44704,0.37741,0.49292,0.48208,0.5738,0.30246,0.30766,0.29158,0.55921,0.35937,0.34045,0.63947,0.2017,0.71551,0.82922,0.87225
1377.0,1378.0,0.78218,0.27475,0.33536,0.10216,0.63092,0.80431,0.05708,0.39752,0.88657,0.26061,0.20772,0.51087,0.23854,0.22531,0.23612,0.60985,0.25855,0.26371,0.22705,0.31831,0.2304,0.20837,0.55686,0.19821,0.40359,0.7951,0.44037
1378.0,1379.0,0.44159,0.14346,0.39756,0.13508,0.12896,0.41646,0.20077,0.36444,0.558,0.22001,0.16974,0.74545,0.06,0.13713,0.12235,0.60625,0.26294,0.21054,0.10711,0.42206,0.2005,0.19562,0.58116,0.17331,0.55991,0.29361,0.6775
1379.0,1380.0,0.35046,0.12195,0.51396,0.17373,0.17029,0.32514,0.16549,0.24702,0.46491,0.12223,0.33272,0.78388,0.06865,0.23288,0.17924,0.53295,0.35221,0.17828,0.21959,0.55161,0.24487,0.28984,0.67882,0.14044,0.41857,0.59717,0.66265
1380.0,1381.0,0.8091,0.30621,0.53919,0.23642,0.67653,0.86603,0.29419,0.50423,0.66517,0.39156,0.23404,0.48209,0.28788,0.33609,0.29951,0.54416,0.33855,0.24231,0.23943,0.53997,0.26573,0.3244,0.69632,0.18227,0.48604,0.90857,0.46352
1381.0,1382.0,0.89475,0.42839,0.52911,0.23272,0.82167,0.88911,0.17358,0.52333,0.92412,0.41501,0.13717,0.247,0.40996,0.1611,0.28705,0.70278,0.14539,0.06092,0.15398,0.51568,0.06669,0.24005,0.759,0.08018,0.2159,0.32994,0.58853
1382.0,1383.0,0.8722,0.41806,0.5208,0.35958,0.78345,0.89363,0.29568,0.61512,0.8365,0.52766,0.20989,0.34876,0.34333,0.3189,0.55359,0.68235,0.27173,0.09302,0.13905,0.50101,0.16804,0.32275,0.75025,0.18028,0.45123,0.59742,0.83001
1383.0,1384.0,0.84804,0.36486,0.56041,0.18982,0.74252,0.88761,0.22992,0.52054,0.78721,0.41158,0.11061,0.34986,0.34383,0.17153,0.24208,0.63909,0.22295,0.10174,0.21022,0.54352,0.17527,0.29971,0.75851,0.15239,0.83481,0.08314,0.16297
1384.0,1385.0,0.70195,0.33482,0.71546,0.08385,0.49499,0.69343,0.19296,0.43946,0.74966,0.31208,0.07996,0.40353,0.3006,0.20944,0.22854,0.6423,0.21904,0.06256,0.48878,0.73077,0.12892,0.31782,0.82265,0.17431,0.82293,0.02643,0.16591
1385.0,1386.0,0.85682,0.40039,0.65706,0.05223,0.7574,0.87205,0.07673,0.44692,0.94837,0.32123,0.07179,0.28637,0.37181,0.05766,0.20037,0.72762,0.11514,0.08067,0.38386,0.64018,0.11048,0.31123,0.82313,0.16634,0.45274,0.24983,0.56764
1386.0,1387.0,0.80803,0.61094,0.71237,0.08625,0.67473,0.8284,0.03532,0.40638,0.93038,0.27148,0.33873,0.21729,0.58188,0.27776,0.43007,0.71079,0.16051,0.18602,0.48323,0.70192,0.12541,0.33098,0.83382,0.19024,0.579,0.71559,0.6219
1387.0,1388.0,0.91502,0.50761,0.54592,0.09069,0.85602,0.94531,0.08373,0.46509,0.96871,0.34353,0.10232,0.17657,0.45523,0.18784,0.42411,0.75846,0.15514,0.13943,0.18419,0.52125,0.14924,0.30424,0.75122,0.15787,0.28563,0.52572,0.68712
1388.0,1389.0,0.80294,0.42356,0.67473,0.18094,0.6661,0.8294,0.19423,0.46928,0.79582,0.34868,0.26241,0.30338,0.40284,0.28325,0.35314,0.63509,0.22782,0.20791,0.42089,0.70243,0.22344,0.32563,0.73519,0.18377,0.42097,0.38793,0.14613
1389.0,1390.0,0.70593,0.23628,0.66683,0.0574,0.50173,0.72203,0.03782,0.35419,0.84276,0.20743,0.06242,0.57961,0.19887,0.09609,0.12344,0.6467,0.21368,0.11145,0.40142,0.66852,0.16485,0.32399,0.776,0.18178,0.729,0.74965,0.89638
1390.0,1391.0,0.72305,0.24144,0.63867,0.02079,0.53074,0.74561,0.02739,0.3458,0.86544,0.19714,0.026,0.57038,0.20039,0.04976,0.08768,0.65311,0.20587,0.05022,0.35082,0.63006,0.0674,0.27338,0.80807,0.12052,0.77911,0.65421,0.82316
1391.0,1392.0,0.73149,0.25234,0.65027,0.01487,0.54504,0.75113,0.00882,0.34627,0.88578,0.19771,0.01446,0.55091,0.21158,0.01395,0.08281,0.68316,0.16929,0.02026,0.37166,0.64372,0.02184,0.26639,0.83771,0.11206,0.16536,0.212,0.74575
1392.0,1393.0,0.73232,0.24803,0.64059,0.02929,0.54644,0.75213,0.01634,0.35559,0.87796,0.20915,0.01374,0.55861,0.20446,0.0118,0.08281,0.68476,0.16734,0.03738,0.35428,0.63613,0.02242,0.26145,0.83285,0.10608,0.5829,0.47727,0.52398
1393.0,1394.0,0.7084,0.22846,0.64181,0.03281,0.50592,0.72554,0.01543,0.33509,0.85919,0.18399,0.02311,0.59358,0.18157,0.02521,0.07685,0.67354,0.181,0.03474,0.35646,0.63208,0.03631,0.26927,0.83285,0.11554,0.79387,0.42608,0.68747
1394.0,1395.0,0.7038,0.22491,0.63852,0.03225,0.49812,0.72403,0.01274,0.33462,0.85527,0.18342,0.01819,0.59993,0.18208,0.01302,0.06601,0.67354,0.181,0.02684,0.35055,0.63613,0.02284,0.26145,0.82848,0.10608,0.41733,0.28673,0.66682
1395.0,1396.0,0.70089,0.21434,0.62069,0.01949,0.49319,0.72002,0.00986,0.32903,0.85527,0.17655,0.01326,0.6188,0.1714,0.01061,0.06005,0.67074,0.18441,0.01944,0.31851,0.6169,0.01627,0.25034,0.82508,0.09263,0.48999,0.59101,0.66687
1396.0,1397.0,0.71609,0.23308,0.63163,0.0174,0.51895,0.73708,0.01351,0.33788,0.86466,0.18742,0.01409,0.58532,0.19276,0.02061,0.07522,0.67394,0.18051,0.02268,0.33817,0.62651,0.01704,0.25733,0.83091,0.1011,0.91978,0.54865,0.65849
1397.0,1398.0,0.71718,0.23324,0.63036,0.01746,0.5208,0.73909,0.01055,0.33649,0.86701,0.1857,0.01686,0.58503,0.18971,0.01376,0.07522,0.67835,0.17514,0.02273,0.3359,0.625,0.01638,0.25857,0.83382,0.10259,0.38027,0.33363,0.4588
1398.0,1399.0,0.70496,0.21785,0.6219,0.01912,0.50009,0.72403,0.0105,0.33183,0.86075,0.17999,0.01494,0.61254,0.17293,0.02377,0.07089,0.67034,0.1849,0.02783,0.3207,0.62398,0.04133,0.26145,0.81925,0.10608,0.64342,0.60244,0.93107
1399.0,1400.0,0.70452,0.21524,0.61451,0.01875,0.49935,0.72403,0.00727,0.33089,0.86153,0.17884,0.00893,0.6172,0.17038,0.00981,0.06168,0.67234,0.18246,0.02125,0.30741,0.61083,0.01767,0.24952,0.82265,0.09164,0.5678,0.42723,0.68606
1400.0,1401.0,0.70632,0.21908,0.61952,0.02837,0.50239,0.72704,0.01278,0.33509,0.8584,0.18399,0.00929,0.61034,0.17496,0.00792,0.06168,0.67394,0.18051,0.01812,0.31642,0.61285,0.01223,0.25034,0.83042,0.09263,0.46472,0.50611,0.59385
1401.0,1402.0,0.70355,0.21339,0.61653,0.0182,0.49771,0.72152,0.00794,0.33136,0.86153,0.17941,0.01158,0.6205,0.16987,0.00657,0.05788,0.67314,0.18148,0.01137,0.31105,0.60981,0.01297,0.24869,0.82751,0.09064,0.6422,0.53999,0.57105
1402.0,1403.0,0.70389,0.21462,0.61344,0.01727,0.49828,0.72403,0.00806,0.3295,0.85919,0.17713,0.00965,0.6183,0.16987,0.00777,0.06005,0.67314,0.18148,0.02108,0.3055,0.60779,0.01188,0.24787,0.82508,0.08965,0.30491,0.21787,0.71073
1403.0,1404.0,0.715,0.21728,0.61192,0.03392,0.5171,0.72855,0.0237,0.35,0.8631,0.20229,0.02948,0.61356,0.17089,0.02476,0.07739,0.66273,0.19417,0.02651,0.30277,0.60931,0.04027,0.25857,0.81487,0.10259,0.63925,0.51546,0.64409
1404.0,1405.0,0.77388,0.40849,0.71414,0.16429,0.61687,0.79629,0.12886,0.42129,0.80208,0.28978,0.31084,0.28662,0.43031,0.28468,0.29084,0.60985,0.25855,0.19589,0.48642,0.72064,0.205,0.37048,0.78183,0.23805,0.80854,0.85869,0.66478
1405.0,1406.0,0.83517,0.41708,0.67012,0.08299,0.72071,0.87506,0.07468,0.41849,0.89048,0.28635,0.06205,0.25655,0.39012,0.06452,0.21012,0.73323,0.10831,0.05646,0.40733,0.667,0.04109,0.27832,0.83917,0.1265,0.46974,0.59502,0.65554
1406.0,1407.0,0.83048,0.38812,0.63132,0.11011,0.71278,0.84094,0.09887,0.46043,0.92412,0.33781,0.18885,0.30829,0.34739,0.11848,0.22475,0.68676,0.1649,0.12808,0.33763,0.64878,0.1901,0.3063,0.76823,0.16036,0.46253,0.23353,0.49129
1407.0,1408.0,0.91061,0.4652,0.45915,0.05611,0.84854,0.93076,0.07659,0.46043,0.98592,0.33781,0.10268,0.18648,0.43234,0.14182,0.29355,0.72562,0.11758,0.05927,0.07271,0.43319,0.11048,0.231,0.72596,0.06923,0.26984,0.85537,0.17969
1408.0,1409.0,0.84722,0.44464,0.60458,0.26268,0.74113,0.85198,0.25246,0.52426,0.81225,0.41615,0.22695,0.25149,0.39623,0.20451,0.33581,0.69477,0.15514,0.32347,0.30687,0.6174,0.25249,0.3746,0.70312,0.24303,0.57592,0.43573,0.47073
1409.0,1410.0,0.80027,0.3289,0.63821,0.082,0.66158,0.81585,0.05019,0.41896,0.91082,0.28692,0.05917,0.41411,0.3067,0.06979,0.15269,0.68796,0.16344,0.08281,0.35,0.64473,0.08892,0.2812,0.79398,0.12998,0.48965,0.4898,0.66497
1410.0,1411.0,0.77446,0.30545,0.66116,0.02338,0.61786,0.79478,0.0228,0.37562,0.91082,0.23374,0.02408,0.45601,0.26652,0.01746,0.11802,0.70719,0.14002,0.02849,0.39123,0.66346,0.05138,0.27914,0.8348,0.12749,0.28755,0.09264,0.55195
1411.0,1412.0,0.77039,0.30687,0.66962,0.02023,0.61095,0.79027,0.01041,0.36631,0.91238,0.2223,0.01218,0.45347,0.26957,0.00803,0.11206,0.7116,0.13466,0.01763,0.40642,0.66245,0.01953,0.27297,0.84986,0.12002,0.26977,0.28562,0.6633
1412.0,1413.0,0.77049,0.30739,0.67271,0.01006,0.61112,0.79127,0.00642,0.36118,0.91786,0.21601,0.00953,0.45254,0.27059,0.00982,0.11369,0.712,0.13417,0.01779,0.41198,0.66852,0.01273,0.27173,0.85423,0.11853,0.69139,0.55961,0.42731
1413.0,1414.0,0.76021,0.30625,0.68481,0.02837,0.59369,0.78123,0.01338,0.35885,0.8983,0.21315,0.00941,0.45458,0.26804,0.00852,0.11152,0.71039,0.13612,0.01532,0.43373,0.67763,0.02336,0.28161,0.8586,0.13048,0.43503,0.28734,0.57115
1414.0,1415.0,0.76181,0.29706,0.67164,0.00951,0.59641,0.78224,0.00813,0.35792,0.90847,0.21201,0.0141,0.471,0.25889,0.01227,0.11152,0.70599,0.14148,0.0247,0.41006,0.66245,0.02957,0.28161,0.85132,0.13048,0.35938,0.11153,0.76095
1415.0,1416.0,0.75702,0.28792,0.66126,0.01927,0.58829,0.77822,0.01024,0.35652,0.89908,0.21029,0.01805,0.48734,0.24668,0.01793,0.11369,0.70238,0.14587,0.02539,0.39141,0.65587,0.01652,0.26844,0.84451,0.11455,0.73027,0.71257,0.4598
1416.0,1417.0,0.75497,0.28304,0.6605,0.02097,0.58482,0.77521,0.01605,0.36025,0.89674,0.21487,0.01254,0.49606,0.24363,0.00945,0.09906,0.69958,0.14929,0.01993,0.39004,0.65637,0.02317,0.26968,0.8416,0.11604,0.49803,0.09448,0.50854
1417.0,1418.0,0.76467,0.29441,0.65797,0.01653,0.60125,0.78625,0.00905,0.35885,0.90221,0.21315,0.01518,0.47574,0.25736,0.01968,0.10935,0.69998,0.1488,0.01878,0.38549,0.65435,0.02558,0.26721,0.83868,0.11305,0.50053,0.5328,0.92505
1418.0,1419.0,0.76603,0.30005,0.65979,0.03133,0.60356,0.78826,0.01159,0.36304,0.90847,0.2183,0.01049,0.46566,0.26296,0.0063,0.10718,0.70879,0.13807,0.02026,0.38877,0.65536,0.01686,0.27132,0.84451,0.11803,0.61398,0.59423,0.49351
1419.0,1420.0,0.77165,0.30744,0.66425,0.02227,0.61309,0.79127,0.01305,0.36444,0.9116,0.22001,0.01482,0.45246,0.2711,0.00933,0.11369,0.7112,0.13514,0.02059,0.39678,0.65738,0.01851,0.27091,0.84597,0.11753,0.67006,0.35281,0.25846
1420.0,1421.0,0.77519,0.3044,0.64323,0.03392,0.61909,0.79629,0.0196,0.37283,0.9116,0.23031,0.03189,0.45788,0.26957,0.05165,0.16515,0.69477,0.15514,0.03573,0.35901,0.64878,0.06326,0.26927,0.80661,0.11554,0.73861,0.28874,0.48495
1421.0,1422.0,0.7814,0.47591,0.73557,0.10253,0.62961,0.78625,0.08824,0.41523,0.8631,0.28234,0.22888,0.1814,0.4944,0.23767,0.29788,0.63549,0.22734,0.08446,0.52491,0.76164,0.18399,0.32934,0.78961,0.18825,0.84374,0.71953,0.79099
1422.0,1423.0,0.84727,0.54252,0.71759,0.06795,0.74121,0.87004,0.04763,0.41476,0.92803,0.28177,0.1141,0.14669,0.49236,0.18258,0.3526,0.72882,0.11368,0.09647,0.49261,0.709,0.12374,0.3639,0.8382,0.23008,0.40136,0.45696,0.13048
1423.0,1424.0,0.83674,0.52182,0.66121,0.19962,0.72338,0.83843,0.13779,0.46555,0.8983,0.3441,0.46288,0.35333,0.42115,0.42417,0.51892,0.63349,0.24051,0.36791,0.3955,0.66143,0.33791,0.3639,0.7381,0.23008,0.58019,0.17141,0.67556
1424.0,1425.0,0.86366,0.43123,0.54406,0.08791,0.76899,0.8846,0.13984,0.46602,0.90612,0.34467,0.11853,0.25538,0.37791,0.16687,0.30222,0.71961,0.1249,0.16676,0.20474,0.54605,0.19015,0.27173,0.72644,0.11853,0.80823,0.69056,0.82776
1425.0,1426.0,0.87035,0.38935,0.59131,0.11695,0.78033,0.8856,0.09135,0.45577,0.93663,0.33209,0.09955,0.30609,0.35452,0.12952,0.23721,0.69237,0.15807,0.10092,0.26573,0.59261,0.14511,0.28613,0.76774,0.13596,0.58686,0.67632,0.35392
1426.0,1427.0,0.80061,0.36348,0.66131,0.1164,0.66215,0.82137,0.10439,0.42874,0.85684,0.29893,0.07419,0.35841,0.3123,0.15003,0.27242,0.69798,0.15124,0.09483,0.3915,0.64878,0.08924,0.31,0.82848,0.16484,0.68531,0.7582,0.77836
1427.0,1428.0,0.80997,0.41162,0.63305,0.14691,0.67801,0.83743,0.09256,0.45064,0.86779,0.3258,0.15797,0.33589,0.38758,0.33356,0.33039,0.6435,0.21758,0.11688,0.34072,0.62803,0.17323,0.31288,0.78621,0.16833,0.64923,0.42146,0.67784
1428.0,1429.0,0.82287,0.32662,0.5172,0.06776,0.69987,0.84094,0.04062,0.41244,0.9335,0.27891,0.18116,0.42156,0.26754,0.18607,0.26375,0.65752,0.20051,0.14223,0.14916,0.5005,0.16578,0.26515,0.72547,0.11056,0.70237,0.86455,0.73551
1429.0,1430.0,0.76753,0.28413,0.37026,0.17391,0.6061,0.81636,0.16182,0.40358,0.73558,0.26805,0.20977,0.49411,0.2421,0.1758,0.23721,0.62908,0.23514,0.26849,0.1902,0.42459,0.35396,0.24293,0.52965,0.2261,0.63726,0.26513,0.46466
1430.0,1431.0,0.70191,0.23945,0.25963,0.30836,0.49491,0.68891,0.17949,0.42874,0.72385,0.29893,0.54208,0.5846,0.20395,0.42289,0.27405,0.41398,0.49709,0.66107,0.54439,0.25961,0.66906,0.34045,0.44025,0.31773,0.2853,0.28076,0.82287
1431.0,1432.0,0.69778,0.18411,0.4043,0.31723,0.48793,0.70095,0.14705,0.41476,0.76687,0.28177,0.63114,0.69296,0.13834,0.40801,0.30493,0.52133,0.36636,0.67704,0.36711,0.34564,0.52605,0.36266,0.47475,0.28237,0.61572,0.58618,0.81708
1432.0,1433.0,0.63201,0.21079,0.35724,0.22643,0.37649,0.64476,0.14824,0.3691,0.68004,0.22573,0.35567,0.62515,0.1714,0.25132,0.1917,0.55538,0.32489,0.36676,0.32334,0.38056,0.42576,0.24705,0.51751,0.23855,0.55151,0.79723,0.66225
1433.0,1434.0,0.74531,0.22742,0.55621,0.19333,0.56846,0.77923,0.16009,0.41523,0.79347,0.28234,0.25544,0.59544,0.2243,0.23377,0.18682,0.5738,0.30246,0.2675,0.26437,0.5425,0.27142,0.28901,0.68611,0.13945,0.09796,0.09413,0.85662
1434.0,1435.0,0.72815,0.33103,0.66065,0.19888,0.53937,0.75514,0.21782,0.48606,0.74575,0.36926,0.93858,0.77364,0.25584,0.97778,0.88515,0.16643,0.79854,0.37762,0.56814,0.74139,0.56139,0.42726,0.54374,0.30678,0.58493,0.93249,0.57448
1435.0,1436.0,0.83781,0.45037,0.63036,0.0931,0.72518,0.87506,0.10439,0.43573,0.87483,0.3075,0.0552,0.19706,0.41454,0.09726,0.25183,0.73002,0.11222,0.08956,0.3359,0.62449,0.13717,0.30794,0.78961,0.16235,0.14216,0.24069,0.84288
1436.0,1437.0,0.84397,0.41276,0.59845,0.14451,0.73562,0.87607,0.10623,0.44878,0.89048,0.32352,0.04427,0.26427,0.38961,0.07668,0.20958,0.72882,0.11368,0.05779,0.27856,0.59969,0.14135,0.27379,0.77406,0.12102,0.19043,0.28973,0.92924
1437.0,1438.0,0.83233,0.34619,0.58883,0.16245,0.7159,0.84446,0.18059,0.48699,0.81851,0.37041,0.06422,0.38321,0.33722,0.16859,0.20253,0.66874,0.18685,0.09088,0.26127,0.59919,0.12,0.27091,0.77017,0.11753,0.93081,0.41473,0.22441
1438.0,1439.0,0.69434,0.22491,0.57571,0.16466,0.48209,0.66432,0.24298,0.45251,0.72776,0.32809,0.21962,0.59993,0.14291,0.29143,0.23721,0.57901,0.29611,0.22305,0.34017,0.62449,0.32893,0.28984,0.59185,0.16235,0.59523,0.25477,0.72177
