start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1506.0,1507.0,0.414,-0.6962222222222222,0.6211111111111111,0.015294117647058814,0.414,0.414,0.02299758441421379,0.462,0.376,0.462,0.02070588235294116,0.6962222222222222,-0.697,0.029400596281851064,-0.642,-0.778,0.778,0.016,0.6211111111111111,0.624,0.02246203930805356,0.652,0.562,0.652,-0.5081110218117043,-0.08947864866724443,0.04378209614983496
1507.0,1508.0,0.3888,-0.7810000000000001,0.17269999999999994,0.15842105263157893,0.39180000000000004,0.43,0.24530421928699064,0.84,-0.03,0.84,0.7072631578947369,0.8634000000000001,-0.703,0.7755796541942034,0.456,-2.928,2.928,0.3824210526315789,0.5613,0.426,0.5927843705766879,0.99,-1.108,1.108,0.5832235098265938,0.6575021765416417,0.6379265795156207
1508.0,1509.0,0.6923,-0.5517000000000001,0.44190000000000007,0.0897894736842105,0.6923,0.674,0.14971476213119397,0.998,0.464,0.998,0.5721052631578947,0.7426999999999999,-0.59,0.7588578984236773,1.656,-2.786,2.786,0.1847368421052632,0.46830000000000005,0.45,0.24853528924480725,0.892,-0.264,0.892,0.09734260144315528,0.49656885492972325,0.7281445884984546
1509.0,1510.0,0.7451,-0.5227999999999999,0.3165,0.03757894736842105,0.7451,0.7,0.13067589678284208,1.016,0.606,1.016,0.07357894736842106,0.5227999999999999,-0.566,0.10897779590356926,-0.2,-0.66,0.66,0.07010526315789474,0.3165,0.33399999999999996,0.14847609235159712,0.558,0.072,0.558,0.2003458912515607,-0.650324177034696,0.19944875596301279
1510.0,1511.0,0.9501249999999999,-0.364,0.26275,0.046266666666666664,0.9501249999999999,0.989,0.16958252968687546,1.202,0.72,1.202,0.05240000000000001,0.364,-0.319,0.10255730105653131,-0.232,-0.588,0.588,0.05520000000000002,0.26275,0.254,0.08456321599844699,0.4,0.102,0.4,0.46337592194609506,0.15839162554135713,-0.010002795938325613
1511.0,1512.0,0.8093999999999999,-0.49689999999999995,0.3327,0.09989473684210527,0.8093999999999999,0.866,0.2222261010772587,1.2,0.428,1.2,0.06189473684210528,0.49689999999999995,-0.501,0.17996052344889418,-0.196,-0.786,0.786,0.068,0.3327,0.351,0.12838890138948927,0.516,0.126,0.516,0.8074344912724439,-0.03188000296239465,0.046883059901032045
1512.0,1513.0,0.25157894736842107,-0.8402105263157895,0.36389473684210516,0.0841111111111111,0.27557894736842103,0.28,0.15672648511254908,0.462,-0.212,0.462,0.15988888888888886,0.8402105263157895,-0.872,0.18289472926921604,-0.434,-1.182,1.182,0.1391111111111111,0.48599999999999993,0.568,0.3759005880250287,0.78,-0.532,0.78,0.26315803330863685,0.7109174829390658,0.4760937352110985
1513.0,1514.0,-0.38239999999999996,-0.8419000000000001,-0.1602,0.08652631578947367,0.383,-0.40700000000000003,0.16048252241287833,0.006,-0.628,0.628,0.37126315789473685,0.8419000000000001,-0.775,0.4598854096402712,-0.058,-2.596,2.596,0.216,0.28639999999999993,-0.044,0.3618518481367754,0.444,-0.954,0.954,-0.1270312524024079,-0.5180956620951672,-0.15616801761532997
1514.0,1515.0,-0.7060000000000001,-0.5897,0.14509999999999998,0.056,0.7060000000000001,-0.702,0.08716191829004225,-0.474,-0.836,0.836,0.18957894736842099,0.6014999999999999,-0.5760000000000001,0.25842931335280056,0.118,-1.138,1.138,0.13684210526315788,0.1737,0.133,0.16593670480035452,0.564,-0.224,0.564,0.4315256818845243,0.7066683631171532,0.5472639501732195
1515.0,1516.0,-0.6190526315789474,-0.6530526315789474,0.04042105263157895,0.04655555555555557,0.6190526315789474,-0.656,0.1442882617993397,-0.328,-0.802,0.802,0.09944444444444443,0.6530526315789474,-0.57,0.19078714336144914,-0.434,-1.146,1.146,0.07044444444444445,0.06947368421052633,0.062,0.0735550748111299,0.21,-0.084,0.21,-0.6901461572718095,0.09396709104023818,-0.1719495561531585
1516.0,1517.0,0.30990000000000006,-0.9106,0.31060000000000004,0.04484210526315789,0.3511000000000001,0.413,0.207336899754964,0.472,-0.24,0.472,0.05705263157894738,0.9106,-0.889,0.07281510832238046,-0.74,-1.064,1.064,0.032315789473684214,0.31060000000000004,0.285,0.100154081294773,0.494,0.192,0.494,0.03506199413353952,-0.48257321161273203,-0.0018155066065175317
1517.0,1518.0,0.4253,-0.8630000000000001,0.2496,0.01757894736842105,0.4253,0.429,0.016628589837986863,0.456,0.396,0.456,0.018315789473684226,0.8630000000000001,-0.864,0.019954949260772393,-0.826,-0.896,0.896,0.013473684210526322,0.2496,0.248,0.013922643427165697,0.27,0.224,0.27,-0.12386133965502229,-0.0884612008634687,-0.30882678439106165
1518.0,1519.0,0.432875,-0.856125,0.273,0.01666666666666668,0.432875,0.433,0.012103072956898189,0.458,0.412,0.458,0.016000000000000014,0.856125,-0.857,0.020645444412751224,-0.818,-0.884,0.884,0.012933333333333337,0.273,0.279,0.012708265027138836,0.286,0.232,0.286,-0.21567178524574254,-0.3193895105395984,0.2062943863189774
1519.0,1520.0,0.10579999999999998,-0.7474,0.4368,0.12526315789473685,0.4808,0.40700000000000003,0.48759979491382066,0.766,-0.616,0.766,0.2917894736842105,0.7474,-0.732,0.3642911472984212,-0.05,-1.624,1.624,0.202,0.45600000000000007,0.413,0.40041248731776585,1.394,-0.112,1.394,0.16099079829803914,0.6939255975727637,0.6187478355514703
1520.0,1521.0,-0.7469999999999999,-0.2724,0.5710000000000001,0.04105263157894737,0.7469999999999999,-0.753,0.06593784952513995,-0.544,-0.848,0.848,0.09905263157894738,0.2724,-0.268,0.13895409313870535,-0.032,-0.526,0.526,0.048526315789473695,0.5710000000000001,0.591,0.05572611596011335,0.684,0.454,0.684,0.13544583602653237,-0.08208008240084294,0.5295109222498108
1521.0,1522.0,-0.7228,-0.3582,0.5602,0.016526315789473698,0.7228,-0.719,0.02035092135506402,-0.69,-0.754,0.754,0.11673684210526315,0.3582,-0.425,0.14327302607260028,-0.018,-0.544,0.544,0.03673684210526315,0.5602,0.555,0.06186404448466006,0.704,0.446,0.704,0.2970225632358331,0.5340470040607965,0.6791532388986731
1522.0,1523.0,-0.6944999999999999,0.0561,0.7275999999999999,0.022526315789473686,0.6944999999999999,-0.697,0.04180849196036613,-0.616,-0.756,0.756,0.08105263157894738,0.1143,0.057,0.12429235696534201,0.248,-0.21,0.248,0.044736842105263165,0.7275999999999999,0.711,0.05032931551292945,0.878,0.668,0.878,0.8201038539049359,0.5222905471792194,0.49598202751277726
1523.0,1524.0,-0.6409,0.259,0.7565999999999999,0.020736842105263158,0.6409,-0.637,0.02978909196333451,-0.59,-0.698,0.698,0.040315789473684215,0.259,0.268,0.06419813081391078,0.374,0.096,0.374,0.026842105263157917,0.7565999999999999,0.759,0.031420375554725655,0.808,0.706,0.808,0.34108901270901476,0.3497280297542362,-0.09835759766271943
1524.0,1525.0,-0.6744000000000001,0.18850000000000003,0.7372999999999998,0.01189473684210525,0.6744000000000001,-0.674,0.017704236781064562,-0.64,-0.706,0.706,0.02505263157894736,0.18850000000000003,0.174,0.04581211630125813,0.312,0.138,0.312,0.011578947368421064,0.7372999999999998,0.746,0.0220660372518493,0.768,0.694,0.768,-0.018987297578870632,0.1165200593171895,-0.15911692000564714
1525.0,1526.0,-0.6898000000000001,0.0304,0.7358,0.019052631578947356,0.6898000000000001,-0.683,0.02465684489142921,-0.656,-0.738,0.738,0.08810526315789474,0.12840000000000001,0.006999999999999999,0.14176402928810958,0.246,-0.234,0.246,0.036210526315789485,0.7358,0.73,0.03756540962108627,0.832,0.674,0.832,0.5789005332274133,0.47421605233357506,0.583630542726155
1526.0,1527.0,-0.6567,-0.0749,0.7801,0.022736842105263166,0.6567,-0.644,0.038518956372155244,-0.588,-0.724,0.724,0.05357894736842105,0.11229999999999998,-0.112,0.09497046909434533,0.118,-0.178,0.178,0.03915789473684208,0.7801,0.774,0.040400371285422614,0.848,0.704,0.848,0.26127045379584835,0.7336361462378417,0.5428656912656861
1527.0,1528.0,-0.6044999999999999,0.07650000000000003,0.7389000000000001,0.033894736842105255,0.6044999999999999,-0.652,0.10929386991043917,-0.356,-0.722,0.722,0.03694736842105264,0.07650000000000003,0.07200000000000001,0.03568683230548769,0.142,0.012,0.142,0.056631578947368415,0.7389000000000001,0.746,0.09487565546545647,0.86,0.444,0.86,0.05205940376892882,-0.6195531939205189,0.31010290058488577
1528.0,1529.0,0.6925,-0.49590000000000006,0.3911,0.1853684210526316,0.7747,0.874,0.5922468657578528,1.76,-0.32,1.76,0.32273684210526316,0.5315000000000001,-0.46299999999999997,0.43376006040206144,0.274,-1.364,1.364,0.0873684210526316,0.3911,0.328,0.20582951683371364,0.784,0.14,0.784,0.26706192973436704,0.6614126532138854,0.4078028189069308
1529.0,1530.0,0.9149,-0.0645,0.4668,0.040000000000000015,0.9149,0.912,0.06710730213620575,1.112,0.816,1.112,0.13126315789473683,0.1591,-0.054,0.2047123591774566,0.354,-0.432,0.432,0.06863157894736842,0.4668,0.46499999999999997,0.21263151224595098,1.086,0.12,1.086,-0.5446001290072136,0.16930818381388127,0.46462188262631476
1530.0,1531.0,0.2572,-0.7354999999999999,0.3571000000000001,0.23947368421052626,0.328,0.134,0.3926150277307276,1.048,-0.212,1.048,0.22157894736842104,0.7354999999999999,-0.75,0.3367633442047991,-0.16,-1.634,1.634,0.1853684210526316,0.38070000000000004,0.261,0.359573344395827,1.32,-0.08,1.32,0.07835523602928567,0.7473639324291628,0.04915513131236777
1531.0,1532.0,0.9179000000000002,-0.052100000000000014,0.38170000000000004,0.08821052631578948,0.9179000000000002,0.938,0.11290611143777826,1.072,0.652,1.072,0.21305263157894738,0.3529,0.111,0.4333495009804442,0.434,-0.894,0.894,0.1836842105263158,0.5041,0.47,0.4533264938209546,1.438,-0.568,1.438,0.5033618198999348,0.46086429408228946,0.2105442635441561
1532.0,1533.0,0.7514,-0.6557999999999999,-0.12079999999999999,0.07315789473684212,0.7514,0.758,0.09889408475738072,0.952,0.566,0.952,0.20747368421052634,0.6557999999999999,-0.67,0.18248605426168873,-0.226,-0.946,0.946,0.15589473684210528,0.19019999999999998,-0.11399999999999999,0.20426296776459507,0.238,-0.528,0.528,0.07071173914357187,0.09521197955008669,0.014544813408806059
1533.0,1534.0,0.9202000000000001,-0.2797,0.2567,0.11684210526315783,0.9202000000000001,0.917,0.131930133025022,1.422,0.786,1.422,0.14957894736842106,0.33010000000000006,-0.328,0.20862624475362634,0.322,-0.576,0.576,0.06957894736842106,0.2709,0.304,0.1525047868101195,0.46,-0.112,0.46,-0.15424525476104461,-0.10118997746090666,0.3831467831107364
1534.0,1535.0,0.9750000000000002,-0.21459999999999999,0.23320000000000002,0.0931578947368421,0.9750000000000002,0.979,0.12929269120874542,1.232,0.696,1.232,0.24663157894736842,0.27880000000000005,-0.245,0.24222642300129024,0.368,-0.578,0.578,0.12210526315789473,0.24680000000000005,0.215,0.14147565161539283,0.496,-0.136,0.496,-0.26458177165774194,-0.463509056177726,0.14766404548016224
1535.0,1536.0,0.929,-0.3410000000000001,0.14150000000000001,0.10536842105263157,0.929,0.923,0.15595448053839298,1.26,0.734,1.26,0.09957894736842104,0.3410000000000001,-0.321,0.1382772577107313,-0.064,-0.75,0.75,0.048947368421052635,0.1487,0.137,0.11214967677171432,0.358,-0.046,0.358,-0.03284031452309392,-0.2317806352364389,-0.4416565979759669
1536.0,1537.0,0.9827999999999999,-0.3233,0.1985,0.10315789473684209,0.9827999999999999,0.963,0.1413610979017919,1.224,0.766,1.224,0.07294736842105262,0.3233,-0.307,0.08730240546514167,-0.138,-0.516,0.516,0.08231578947368423,0.20829999999999999,0.133,0.19488958412393415,0.546,-0.064,0.546,0.32778431899624005,-0.07122373311142259,-0.3714251567882108
1537.0,1538.0,0.7281,-0.5246999999999999,0.3045,0.09252631578947368,0.7281,0.696,0.2041553085276011,1.232,0.53,1.232,0.06936842105263158,0.5246999999999999,-0.512,0.1540977287308285,-0.254,-0.91,0.91,0.047473684210526314,0.3045,0.349,0.07796377363878688,0.396,0.126,0.396,-0.5936429611570723,-0.7442646031421906,0.49416763903411737
1538.0,1539.0,0.8774000000000001,-0.5218999999999999,0.2428,0.09042105263157894,0.8774000000000001,0.83,0.19468548995752097,1.376,0.588,1.376,0.132421052631579,0.5218999999999999,-0.497,0.1636929748034411,-0.298,-1.038,1.038,0.12442105263157895,0.2644,0.265,0.20791863793320695,0.68,-0.104,0.68,0.2983578185587864,-0.16009687298181494,0.567322518396046
1539.0,1540.0,0.9274000000000001,-0.34400000000000003,0.25460000000000005,0.14115789473684212,0.9274000000000001,0.806,0.26735975763005176,1.778,0.646,1.778,0.08726315789473685,0.34400000000000003,-0.34299999999999997,0.11063995661604356,-0.218,-0.64,0.64,0.09873684210526316,0.27440000000000003,0.296,0.15841477203846868,0.544,-0.18,0.544,-0.06252731516491081,-0.36868625586154263,-0.41695661198636164
1540.0,1541.0,0.6961,-0.5712999999999999,0.35130000000000006,0.13378947368421054,0.6961,0.651,0.230234206841642,1.246,0.408,1.246,0.10936842105263155,0.5712999999999999,-0.569,0.20282433285974347,-0.16,-0.986,0.986,0.07684210526315788,0.35130000000000006,0.31,0.1559118661295541,0.72,0.136,0.72,-0.19334113071695366,-0.2870698605721027,-0.3924175374131712
1541.0,1542.0,0.47650000000000003,-0.7479000000000001,0.3978,0.1295789473684211,0.47650000000000003,0.46499999999999997,0.23356701393818438,1.074,0.082,1.074,0.19589473684210523,0.7479000000000001,-0.681,0.28050987504899,-0.398,-1.406,1.406,0.06694736842105264,0.3978,0.431,0.11585318295152706,0.552,0.156,0.552,-0.39385676522938134,0.20515174682833318,-0.6478246261036605
1542.0,1543.0,0.4388000000000001,-0.7901,0.6086,0.1497894736842105,0.44220000000000004,0.535,0.26956364740075767,0.934,-0.034,0.934,0.23631578947368423,0.7901,-0.681,0.32945984580825627,-0.434,-1.866,1.866,0.12084210526315789,0.6086,0.577,0.1484332846769888,1.056,0.392,1.056,-0.2753632528519994,0.41231706174055505,-0.7804325002370358
1543.0,1544.0,0.40490000000000004,-0.7483000000000001,0.6717000000000001,0.08294736842105264,0.40490000000000004,0.386,0.12131195324451752,0.672,0.206,0.672,0.14842105263157893,0.7483000000000001,-0.73,0.208757538786028,-0.398,-1.17,1.17,0.1398947368421053,0.6717000000000001,0.663,0.17402560156482724,0.942,0.388,0.942,0.010285181185739657,0.42358517590124717,0.2054798615426898
1544.0,1545.0,0.7827,-0.13140000000000002,0.4692,0.12000000000000001,0.7827,0.891,0.3023489870993452,1.328,0.254,1.328,0.22705263157894737,0.33240000000000003,-0.069,0.39531359703405095,0.462,-1.156,1.156,0.11115789473684211,0.4694000000000001,0.475,0.2540491291069505,0.848,-0.002,0.848,0.30451446009937194,-0.5382142217057846,-0.2968016979641699
1545.0,1546.0,0.9329000000000001,0.1059,0.2833,0.08736842105263158,0.9329000000000001,0.916,0.13438522984316395,1.15,0.704,1.15,0.4109473684210526,0.3519000000000001,0.145,0.42259553949373396,0.65,-1.124,1.124,0.11736842105263158,0.2833,0.246,0.1583594329365952,0.622,0.062,0.622,0.15407286063957548,-0.29028339843941836,-0.21664732326277364
1546.0,1547.0,0.9226000000000001,-0.3731000000000001,0.14520000000000002,0.09157894736842107,0.9226000000000001,0.916,0.09606685172316203,1.126,0.726,1.126,0.3249473684210526,0.3973,-0.347,0.39774136068555915,0.158,-1.85,1.85,0.2674736842105263,0.267,0.135,0.31706112975260786,0.806,-0.68,0.806,0.6514529217348393,0.11856831635001032,0.22429542191009555
1547.0,1548.0,0.37660000000000005,-0.7199000000000001,0.14399999999999996,0.12168421052631578,0.5408,0.40900000000000003,0.5328872676279665,1.04,-0.298,1.04,0.14589473684210524,0.7199000000000001,-0.749,0.14675213797420467,-0.442,-1.05,1.05,0.14073684210526313,0.20379999999999998,0.125,0.2201726595197505,0.63,-0.216,0.63,0.33447257527272684,-0.16585070511655112,-0.4160774867851274
1548.0,1549.0,0.45149999999999996,-0.7541,0.0533,0.1102105263157895,0.5672999999999999,0.363,0.5451751553400063,1.286,-0.336,1.286,0.2422105263157895,0.7579,-0.726,0.354373517633584,0.038,-1.36,1.36,0.21042105263157895,0.1669,0.056,0.22353816229002152,0.642,-0.296,0.642,0.46743472656650276,0.3894678118267603,0.20495517315348902
1549.0,1550.0,0.9103157894736842,-0.28831578947368425,0.2510526315789474,0.04377777777777778,0.9103157894736842,0.902,0.06764384488401382,1.03,0.78,1.03,0.061222222222222226,0.29084210526315796,-0.36,0.1576822429783789,0.018,-0.482,0.482,0.061666666666666675,0.2527368421052632,0.296,0.14296170767550254,0.454,-0.016,0.454,-0.3751835295970144,0.003601215894451546,0.7836191928066912
1550.0,1551.0,1.0145882352941176,-0.33388235294117646,0.18929411764705883,0.142125,1.0145882352941176,1.032,0.15751715455542853,1.31,0.782,1.31,0.057375,0.33388235294117646,-0.324,0.15249527759436132,-0.144,-0.638,0.638,0.057375,0.18929411764705883,0.204,0.1089348238523883,0.368,0.012,0.368,-0.5464451104741195,-0.0850206943497802,-0.24890013150016013
1551.0,1552.0,1.0127,-0.38780000000000003,0.22710000000000002,0.19557894736842107,1.0127,0.988,0.2892813682213219,1.602,0.56,1.602,0.0808421052631579,0.38780000000000003,-0.357,0.24866837354195245,-0.064,-0.872,0.872,0.05231578947368421,0.22710000000000002,0.179,0.11700850396445552,0.476,0.108,0.476,-0.27353173240801404,0.3477457402139383,-0.786794495954717
1552.0,1553.0,1.0471,-0.404,0.24050000000000002,0.17905263157894738,1.0471,1.008,0.27525295638739283,1.632,0.564,1.632,0.08347368421052632,0.404,-0.425,0.18137475017212293,-0.122,-0.698,0.698,0.06326315789473685,0.24050000000000002,0.245,0.0871340920650465,0.384,0.032,0.384,0.18604302278962423,-0.2709961909447613,-0.5615440759554262
1553.0,1554.0,0.925,-0.22275,0.38187499999999996,0.156,0.925,0.895,0.17724418185091437,1.472,0.678,1.472,0.09253333333333334,0.24475000000000002,-0.208,0.150664984319516,0.176,-0.464,0.464,0.08213333333333335,0.38187499999999996,0.41900000000000004,0.12641295176919176,0.536,0.13,0.536,0.06144097432807659,-0.3602333898544129,-0.11023801087608322
1554.0,1555.0,0.8863999999999999,-0.1326,0.4739,0.027368421052631587,0.8863999999999999,0.872,0.036428560224087914,0.974,0.846,0.974,0.05515789473684211,0.1356,-0.131,0.06970824915316694,0.03,-0.25,0.25,0.045263157894736845,0.4739,0.458,0.07575612186483678,0.63,0.36,0.63,0.019863185400247868,0.459486983044181,0.6542043982914362
1555.0,1556.0,0.9030000000000001,-0.181,0.41270000000000007,0.040315789473684215,0.9030000000000001,0.894,0.052625089073558826,1.008,0.808,1.008,0.029263157894736845,0.181,-0.177,0.04167733196834941,-0.104,-0.25,0.25,0.029684210526315792,0.41270000000000007,0.41200000000000003,0.03633882221536631,0.478,0.35,0.478,-0.17070375988888012,0.16947878423317256,-0.3687673148481479
1556.0,1557.0,0.9201,-0.19680000000000003,0.3379,0.03294736842105262,0.9201,0.931,0.04579727066103393,0.994,0.83,0.994,0.04452631578947369,0.19680000000000003,-0.218,0.05587987115232103,-0.02,-0.256,0.256,0.030210526315789476,0.3379,0.334,0.04562663695693558,0.432,0.262,0.432,-0.15486418691045425,0.4292785902535314,-0.008895476058577524
1557.0,1558.0,0.9235000000000001,-0.17509999999999998,0.2732,0.034631578947368416,0.9235000000000001,0.919,0.05146989411296666,1.046,0.84,1.046,0.032210526315789474,0.17509999999999998,-0.2,0.08058653733720045,-0.01,-0.266,0.266,0.03031578947368421,0.2732,0.277,0.05641063729475143,0.376,0.166,0.376,-0.14768139093903776,0.5457646101635681,-0.6954956380135666
1558.0,1559.0,0.9696999999999999,0.1372,0.1146,0.08094736842105262,0.9696999999999999,0.95,0.08768186813703276,1.182,0.806,1.182,0.19747368421052636,0.21960000000000002,0.052000000000000005,0.2640669612049186,0.646,-0.274,0.646,0.1423157894736842,0.254,0.2,0.2549745869689762,0.432,-0.446,0.446,0.03454971026469366,0.23195695409303607,-0.3834691857582897
1559.0,1560.0,0.9073,0.2872,0.09420000000000002,0.09778947368421054,0.9073,0.9,0.0894545135809256,1.052,0.688,1.052,0.2611578947368421,0.3076,0.265,0.2221048401093502,0.792,-0.114,0.792,0.15715789473684208,0.19,0.087,0.2053678650616985,0.47,-0.27,0.47,-0.15087163731472145,0.5602467908152833,0.2300115038720631
1560.0,1561.0,0.9408000000000001,0.24500000000000002,-9.999999999999454e-05,0.07873684210526316,0.9408000000000001,0.944,0.07092644076788289,1.068,0.728,1.068,0.2804210526315789,0.2696,0.26,0.20836362446454038,0.704,-0.174,0.704,0.3010526315789474,0.2211,0.036,0.3020943395696119,0.55,-0.736,0.736,0.08777621911364236,0.5888733095473748,-0.15036030028863698
