start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1464.0,1465.0,0,-102.0,,-83.9,,,,,,,,,,,,,,,,,,,,,-0.3377,-0.8248000000000001,-0.3023,0.0187368421052631,0.3377,-0.3409999999999999,0.0244235542049063,-0.266,-0.382,0.382,0.3017894736842105,0.8248000000000001,-0.881,0.222121048079645,-0.404,-1.21,1.21,0.1330526315789474,0.3023,-0.3429999999999999,0.1313564235201308,-0.066,-0.57,0.57,0.1801000219440088,0.3940195912221892,0.6075108449346996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1465.0,1466.0,0,-95.0,,-84.62,,,,,,,,,,,,,,,,,,,,,-0.405,-0.7831250000000001,-0.2285,0.0286666666666666,0.405,-0.409,0.0484767985741632,-0.336,-0.498,0.498,0.4249333333333334,0.7831250000000001,-0.706,0.3346109447926054,-0.28,-1.506,1.506,0.1718666666666667,0.31425,-0.262,0.286793915556101,0.232,-0.704,0.704,0.2955683497201185,-0.3577323848256224,0.0744696862860988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1466.0,1467.0,0,-97.33,,-83.5,,,,,,,,,,,,,,,,,,,,,-0.4327999999999999,-0.8642,0.1986,0.0242105263157894,0.4327999999999999,-0.434,0.0208652821691919,-0.392,-0.464,0.464,0.7308421052631578,0.8642,-0.7929999999999999,0.4891449273988231,-0.068,-1.652,1.652,0.0616842105263158,0.1986,0.19,0.0553140126911798,0.296,0.108,0.296,0.5564137022467371,-0.0416932923974336,-0.3333859549114691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1467.0,1468.0,0,-97.67,,-81.9,,,,,,,,,,,,,,,,,,,,,-0.4544999999999999,-0.8052999999999999,0.2024999999999999,0.0536842105263157,0.4544999999999999,-0.457,0.0538920216729712,-0.368,-0.59,0.59,0.5909473684210527,0.8052999999999999,-0.757,0.4261508066400907,-0.084,-1.37,1.37,0.0786315789473684,0.2024999999999999,0.219,0.0861484184416638,0.344,0.034,0.344,0.4279672125335453,0.4676253442314209,-0.2643792864119511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1468.0,1469.0,4,-94.33,,-85.9,,,,,,,,,,,,,,,,,,,,,-0.4471,-0.8529,0.0011,0.1194736842105263,0.4471,-0.474,0.1513928333838824,-0.072,-0.756,0.756,0.3348421052631579,0.8529,-0.917,0.3302008328275385,-0.32,-1.342,1.342,0.1093684210526315,0.1187,0.0289999999999999,0.1429048284698596,0.216,-0.318,0.318,0.3064572483219365,-0.8560753206791887,-0.1549402281196701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1469.0,1470.0,4,-97.67,,-81.9,,,,,,,,,,,,,,,,,,,,,-0.4986,-0.8630999999999999,0.0346999999999999,0.2410526315789473,0.4986,-0.571,0.2443801137572368,-0.08,-0.824,0.824,0.318421052631579,0.8630999999999999,-0.922,0.3016623775017362,-0.362,-1.36,1.36,0.1813684210526315,0.1747,0.037,0.1909274993289337,0.296,-0.296,0.296,0.5899372110848569,-0.833530008894075,-0.1942027095102675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1470.0,1471.0,4,-98.5,,-81.0,,,,,,,,,,,,,,,,,,,,,-0.4788,-0.8692,0.0613999999999999,0.1209473684210526,0.4788,-0.45,0.1732990478912103,-0.186,-0.756,0.756,0.152,0.8692,-0.834,0.2076760939540225,-0.482,-1.204,1.204,0.0804210526315789,0.1052,0.093,0.1043093476156379,0.22,-0.136,0.22,0.7073629047782578,-0.8059253865291041,-0.4326321967042263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1471.0,1472.0,4,-96.67,,-80.12,,,,,,,,,,,,,,,,,,,,,-0.468125,-0.77875,0.176,0.0774666666666666,0.468125,-0.439,0.1019864421136456,-0.292,-0.638,0.638,0.2304,0.77875,-0.8260000000000001,0.2247597328259668,-0.446,-1.128,1.128,0.0484,0.176,0.18,0.0645910210478205,0.274,0.07,0.274,0.2534701742329932,-0.6943170518708557,-0.4876713757764743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1472.0,1473.0,0,-98.67,,-86.1,,,,,,,,,,,,,,,,,,,,,-0.4994999999999999,-0.8254999999999999,-0.0454,0.089578947368421,0.4994999999999999,-0.507,0.0816746594728132,-0.336,-0.626,0.626,0.2965263157894737,0.8254999999999999,-0.792,0.2898771291426765,-0.224,-1.4,1.4,0.0804210526315789,0.096,-0.0809999999999999,0.100719610801472,0.184,-0.18,0.184,0.3235628615083046,0.1958488953344356,0.3355595091940531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1473.0,1474.0,0,-102.0,,-85.9,,,,,,,,,,,,,,,,,,,,,-0.4544,-0.835,-0.0457,0.0862105263157894,0.4544,-0.44,0.0861175940211987,-0.34,-0.592,0.592,0.3062105263157894,0.835,-0.872,0.2708479278118996,-0.274,-1.278,1.278,0.0917894736842105,0.0823,-0.043,0.091087375634607,0.126,-0.212,0.212,0.4429110839435849,0.7303869452932783,0.6785139403879922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1474.0,1475.0,0,-101.0,,-87.88,,,,,,,,,,,,,,,,,,,,,-0.4327499999999999,-0.88025,-0.19175,0.0752,0.4327499999999999,-0.444,0.0674606366705799,-0.272,-0.522,0.522,0.3731999999999999,0.88025,-1.024,0.3287870701533136,-0.246,-1.23,1.23,0.1125333333333333,0.2002499999999999,-0.182,0.1157408203703429,0.068,-0.368,0.368,0.43104069983313,0.6893535297063529,0.6126362612873667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1475.0,1476.0,0,,,-86.2,,,,,,,,,,,,,,,,,,,,,-0.4129999999999999,-0.8204,-0.1796,0.1039999999999999,0.4129999999999999,-0.415,0.1358653745440684,-0.162,-0.834,0.834,0.1428421052631579,0.8204,-0.853,0.1573157334788863,-0.426,-1.058,1.058,0.1141052631578947,0.1914,-0.179,0.1411447483968142,0.078,-0.602,0.602,0.1727819447043262,0.852639586162984,0.3564338303625973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1476.0,1477.0,0,-102.0,,-85.9,,,,,,,,,,,,,,,,,,,,,-0.4019,-0.7976000000000001,-0.2503000000000001,0.1596842105263158,0.4019,-0.385,0.1790703493044004,-0.104,-0.72,0.72,0.1478947368421052,0.7976000000000001,-0.805,0.1184206063149484,-0.51,-0.97,0.97,0.2069473684210526,0.2961,-0.289,0.2308872235529718,0.278,-0.562,0.562,0.1455067145584706,0.8613419267534728,0.120486558936988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1477.0,1478.0,0,,,-82.56,,,,,,,,,,,,,,,,,,,,,-0.4325555555555555,-0.8178888888888889,-0.2163333333333333,0.1957647058823529,0.4325555555555555,-0.478,0.1867080972541011,-0.152,-0.72,0.72,0.1424705882352941,0.8178888888888889,-0.829,0.1347202405352534,-0.538,-1.086,1.086,0.3585882352941176,0.3507777777777778,-0.322,0.3407177065483324,0.344,-0.676,0.676,-0.5908530075643088,0.9766922365636882,-0.7050779354955756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1478.0,1479.0,0,,,-82.11,,,,,,,,,,,,,,,,,,,,,-0.452,-0.8048888888888889,-0.2418888888888888,0.22,0.452,-0.472,0.2060107872040792,-0.144,-0.762,0.762,0.1887058823529412,0.8048888888888889,-0.808,0.1528517396727549,-0.526,-1.048,1.048,0.4155294117647058,0.4076666666666666,-0.36,0.3851455552975162,0.386,-0.766,0.766,-0.5228474687239563,0.962303101901915,-0.6525755874708553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1479.0,1480.0,0,,,-82.4,,,,,,,,,,,,,,,,,,,,,-0.4244,-0.8372999999999999,-0.2021,0.1754736842105263,0.4244,-0.418,0.188141010946577,-0.128,-0.756,0.756,0.1169473684210526,0.8372999999999999,-0.825,0.1202019550589756,-0.656,-1.018,1.018,0.3154736842105263,0.3257,-0.254,0.3307835999562252,0.374,-0.728,0.728,-0.7492099017368771,0.9696307149188248,-0.7694136624591025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1480.0,1481.0,0,,,-79.8,,,,,,,,,,,,,,,,,,,,,-0.4564,-0.8119999999999999,-0.0622,0.1452631578947368,0.4564,-0.481,0.1390303563974429,-0.238,-0.682,0.682,0.1092631578947368,0.8119999999999999,-0.781,0.1099581738662478,-0.682,-1.018,1.018,0.2634736842105263,0.2334,-0.13,0.245911284816293,0.31,-0.468,0.468,-0.8461671042457772,0.9642748018853492,-0.837116752623212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1481.0,1482.0,0,,,-80.12,,,,,,,,,,,,,,,,,,,,,-0.430875,-0.8494999999999999,-0.0875,0.158,0.430875,-0.402,0.146487147473763,-0.208,-0.648,0.648,0.1077333333333333,0.8494999999999999,-0.861,0.0885734158763226,-0.722,-1.006,1.006,0.3016,0.24725,-0.1129999999999999,0.2731762251734217,0.338,-0.474,0.474,-0.7850610317254146,0.9669609192733544,-0.785310840803784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1482.0,1483.0,0,-98.0,,-77.8,,,,,,,,,,,,,,,,,,,,,-0.1514,-0.9482,-0.1081999999999999,0.0521052631578947,0.1691999999999999,-0.153,0.1766160808080623,0.062,-0.72,0.72,0.0904210526315789,0.9482,-0.958,0.1071221732415843,-0.73,-1.16,1.16,0.0952631578947368,0.1482,-0.13,0.1589866661075701,0.22,-0.596,0.596,-0.5880959294736784,0.4908018306122138,-0.3013939784483669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1483.0,1484.0,0,-104.0,,-80.0,,,,,,,,,,,,,,,,,,,,,0.1263,-0.9157,-0.2451,0.0169473684210526,0.1263,0.132,0.0486960984063405,0.198,0.034,0.198,0.0243157894736842,0.9157,-0.907,0.0266778934700624,-0.872,-0.976,0.976,0.0248421052631578,0.2451,-0.267,0.0904222870756983,-0.122,-0.388,0.388,-0.1038326777680125,-0.5948543130094502,0.336167980898288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1484.0,1485.0,0,,,-81.3,,,,,,,,,,,,,,,,,,,,,0.1442,-0.8934,-0.2772,0.0122105263157894,0.1442,0.144,0.013189389675038,0.162,0.12,0.162,0.0177894736842105,0.8934,-0.895,0.0187413980268282,-0.866,-0.944,0.944,0.0121052631578947,0.2772,-0.276,0.015992498241363,-0.244,-0.3,0.3,0.0917521746655902,0.0466502620110407,0.4141173927263759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1485.0,1486.0,0,,,-77.4,,,,,,,,,,,,,,,,,,,,,0.1927,-0.8797,-0.2991,0.0110526315789473,0.1927,0.197,0.0240106226491526,0.23,0.15,0.23,0.0126315789473684,0.8797,-0.891,0.0233004291805966,-0.846,-0.912,0.912,0.0107368421052631,0.2991,-0.296,0.0265817606640342,-0.264,-0.352,0.352,0.0378759569033769,-0.6985252719387012,-0.1050589709969614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1486.0,1487.0,0,,,-77.62,,,,,,,,,,,,,,,,,,,,,0.187375,-0.8925000000000001,-0.293875,0.0172,0.187375,0.198,0.0306081586345863,0.226,0.126,0.226,0.0234666666666666,0.8925000000000001,-0.881,0.0320273320774615,-0.862,-0.962,0.962,0.0242666666666666,0.293875,-0.31,0.0417580456319497,-0.212,-0.346,0.346,0.5076901841819694,-0.9100526623363664,-0.4530716660993048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1487.0,1488.0,0,,,-77.8,,,,,,,,,,,,,,,,,,,,,0.1658,-0.9098999999999998,-0.2375999999999999,0.0124210526315789,0.1658,0.159,0.0244368574084312,0.222,0.124,0.222,0.0176842105263157,0.9098999999999998,-0.912,0.0191674202750396,-0.848,-0.942,0.942,0.0149473684210526,0.2375999999999999,-0.233,0.0182493835512326,-0.196,-0.282,0.282,0.3553010553402002,0.0939102765307884,0.5813714073320265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1488.0,1489.0,4,,,-78.3,,,,,,,,,,,,,,,,,,,,,0.2231,-0.9102,-0.209,0.0112631578947368,0.2231,0.225,0.0223917395483245,0.262,0.188,0.262,0.0089473684210526,0.9102,-0.914,0.0150319659392908,-0.878,-0.928,0.928,0.0090526315789473,0.209,-0.208,0.0127671453348037,-0.184,-0.232,0.232,0.0725507727647451,0.4921669666417307,0.3991344226789011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1489.0,1490.0,4,-98.4,,-79.6,,,,,,,,,,,,,,,,,,,,,0.2582,-0.9279,-0.0452,0.0279999999999999,0.2582,0.246,0.0560995543654314,0.42,0.184,0.42,0.0354736842105263,0.9279,-0.924,0.0581978521940457,-0.832,-1.05,1.05,0.0261052631578947,0.0984,-0.0249999999999999,0.1044976554760919,0.088,-0.208,0.208,-0.8076331107324561,0.2149746754402958,-0.160827708681484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1490.0,1491.0,4,-102.0,,-75.9,,,,,,,,,,,,,,,,,,,,,0.3425000000000001,-0.9186,0.1226,0.015578947368421,0.3425000000000001,0.335,0.0323473337386561,0.402,0.296,0.402,0.0311578947368421,0.9186,-0.906,0.0362055244403392,-0.866,-1.01,1.01,0.0126315789473684,0.1226,0.102,0.0455064830546154,0.206,0.056,0.206,-0.2056948735186704,0.4901449963886922,0.1649443404314669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1491.0,1492.0,4,,,-80.88,,,,,,,,,,,,,,,,,,,,,0.401,-0.889875,0.23825,0.0193333333333333,0.401,0.396,0.0400499687890015,0.504,0.358,0.504,0.0158666666666666,0.889875,-0.888,0.0154672032054925,-0.848,-0.912,0.912,0.0197333333333333,0.23825,0.224,0.0460699196873621,0.376,0.194,0.376,0.4748079335508587,0.8640458497981659,0.4721885897562501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1492.0,1493.0,0,,,-80.5,,,,,,,,,,,,,,,,,,,,,0.5089999999999999,-0.6867,0.5488,0.1212631578947368,0.5089999999999999,0.508,0.1386499188604162,0.834,0.28,0.834,0.3129473684210526,0.6915,-0.719,0.369543109799114,0.048,-1.588,1.588,0.1222105263157894,0.5488,0.618,0.1984060482949045,0.828,0.054,0.828,-0.7990163820857766,-0.4767751770240818,0.7402654790352272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1493.0,1494.0,0,,,-81.8,,,,,,,,,,,,,,,,,,,,,0.4497,-0.8735999999999999,0.0358,0.0557894736842105,0.4497,0.44,0.0487330483347799,0.576,0.366,0.576,0.1488421052631579,0.8735999999999999,-0.883,0.1658994876423673,-0.622,-1.23,1.23,0.1869473684210526,0.2178,0.082,0.2482691281653843,0.466,-0.448,0.466,-0.1783200802026814,0.0769771731889766,0.7822010806280154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1494.0,1495.0,0,,,-79.2,,,,,,,,,,,,,,,,,,,,,0.4490999999999999,-0.8206,0.0797999999999999,0.0722105263157894,0.4490999999999999,0.428,0.0722204264734015,0.578,0.344,0.578,0.205578947368421,0.8206,-0.886,0.1902147207762848,-0.352,-1.09,1.09,0.1764210526315789,0.2276,0.1569999999999999,0.2405642533711108,0.536,-0.322,0.536,0.3786352910084563,0.4363975734928177,0.7505973331903347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1495.0,1496.0,0,,,-80.9,,,,,,,,,,,,,,,,,,,,,0.4133,-0.8155000000000001,0.2445999999999999,0.0730526315789473,0.4133,0.413,0.1205757438293457,0.596,0.16,0.596,0.2008421052631578,0.8155000000000001,-0.8009999999999999,0.2216789344976197,-0.35,-1.218,1.218,0.1245263157894737,0.3386,0.279,0.3135685570971681,0.766,-0.19,0.766,-0.5351264616421191,-0.3425814364241825,0.5454043748791603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1496.0,1497.0,0,-96.33,,-88.5,,,,,,,,,,,,,,,,,,,,,0.2408999999999999,-0.785,-0.4257000000000001,0.0510526315789473,0.3275,0.306,0.2794061380857621,0.564,-0.282,0.564,0.0581052631578947,0.785,-0.804,0.1282474171279874,-0.554,-1.002,1.002,0.0602105263157894,0.4257000000000001,-0.4519999999999999,0.1548964492814473,-0.098,-0.64,0.64,-0.6882320900346497,-0.2022936347358028,0.2329667152720431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1497.0,1498.0,0,-97.57,,-86.3,,,,,,,,,,,,,,,,,,,,,-0.0373,-0.7624,0.0355,0.0468421052631578,0.2885,-0.122,0.3121386070321965,0.402,-0.384,0.402,0.142,0.7624,-0.763,0.1687407478945141,-0.372,-1.16,1.16,0.1185263157894737,0.4785,-0.2309999999999999,0.540867405192807,0.912,-0.538,0.912,0.0755770279197105,0.9745829513681608,0.166122525996369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1498.0,1499.0,0,-94.0,,-89.29,,,,,,,,,,,,,,,,,,,,,0.420625,-0.53925,0.7205,0.1310666666666666,0.444375,0.418,0.1949842541719715,0.758,-0.19,0.758,0.1270666666666666,0.53925,-0.459,0.2120576277807521,-0.278,-1.026,1.026,0.138,0.7490000000000001,0.841,0.3451836467737137,1.112,-0.228,1.112,0.2828990518079246,0.601199190224825,0.7244907933231968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1499.0,1500.0,0,-99.2,,-85.75,,,,,,,,,,,,,,,,,,,,,0.3349999999999999,-0.7782222222222223,-0.4341111111111111,0.0344705882352941,0.3349999999999999,0.332,0.0524266683621566,0.454,0.246,0.454,0.0628235294117647,0.7782222222222223,-0.774,0.0968180168928373,-0.592,-1.018,1.018,0.0614117647058823,0.4341111111111111,-0.4609999999999999,0.2089970464674053,-0.126,-0.916,0.916,-0.0815189768625957,-0.0922696231895697,-0.353596584199596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1500.0,1501.0,0,-97.67,,-90.44,,,,,,,,,,,,,,,,,,,,,-0.2008888888888889,-0.6891111111111111,-0.3693333333333333,0.0448235294117646,0.204,-0.203,0.1052177049364733,0.028,-0.346,0.346,0.1445882352941176,0.6891111111111111,-0.709,0.137694060587186,-0.42,-0.962,0.962,0.0867058823529411,0.3693333333333333,-0.405,0.1448462786696449,-0.128,-0.618,0.618,-0.1112264249573736,0.3349675453656207,-0.0327427584026715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1501.0,1502.0,0,-98.33,,-82.5,,,,,,,,,,,,,,,,,,,,,0.4307,-0.8158999999999998,0.291,0.0433684210526315,0.4307,0.442,0.0942852586569077,0.55,0.104,0.55,0.1254736842105263,0.8158999999999998,-0.82,0.1516950559510757,-0.558,-1.154,1.154,0.1183157894736842,0.4064,0.3279999999999999,0.3757326176950838,0.806,-0.288,0.806,0.4431870175630802,0.3118581078464215,0.4712213528799427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1502.0,1503.0,0,,,-86.9,,,,,,,,,,,,,,,,,,,,,0.4165,-0.7515000000000001,-0.3865,0.0178947368421052,0.4165,0.409,0.0292976108240928,0.472,0.372,0.472,0.019578947368421,0.7515000000000001,-0.755,0.0345651558654087,-0.682,-0.808,0.808,0.0202105263157894,0.3865,-0.396,0.0494282307998172,-0.236,-0.456,0.456,-0.5712090769222455,-0.0927748795403706,-0.6989486935889356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1503.0,1504.0,0,-97.29,,-83.1,,,,,,,,,,,,,,,,,,,,,0.3028,-0.6132000000000001,-0.6314,0.049157894736842,0.3292,0.405,0.2223550314249713,0.568,-0.122,0.568,0.0630526315789473,0.6132000000000001,-0.611,0.0813446986594701,-0.442,-0.772,0.772,0.0707368421052631,0.6314,-0.679,0.1561846343274523,-0.264,-0.842,0.842,-0.0477592056043492,-0.4528818550099586,0.5373185166787344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1504.0,1505.0,0,-96.6,,-83.3,,,,,,,,,,,,,,,,,,,,,-0.0184999999999999,-0.6118,0.1761,0.0536842105263157,0.1791,-0.072,0.2008590301679264,0.376,-0.286,0.376,0.1912631578947368,0.6214000000000001,-0.6839999999999999,0.2922094454325527,0.096,-1.178,1.178,0.1472631578947368,0.6127,-0.132,0.6535804388137698,1.072,-0.604,1.072,0.4084019979408445,0.916889944370956,0.5156767930759141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1505.0,1506.0,4,,,-81.33,,,,,,,,,,,,,,,,,,,,,0.3636666666666667,-0.6276666666666666,0.7135555555555555,0.0392941176470588,0.3636666666666667,0.378,0.0527225441975884,0.446,0.27,0.446,0.2117647058823529,0.6276666666666666,-0.677,0.2280509202398057,-0.148,-1.05,1.05,0.1088235294117647,0.7135555555555555,0.679,0.1179106169106366,0.992,0.552,0.992,-0.3313809023281834,0.4947130706887183,0.2377014843752417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
