start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1470.0,1471.0,6,,,-75.5,-94.0,,,,,,,,,,,,,,,,,,,,0.7847,-0.5873,0.2831,0.1018947368421052,0.7847,0.799,0.0985885896034627,0.92,0.482,0.92,0.1257894736842105,0.5873,-0.579,0.1583430137391606,-0.272,-0.924,0.924,0.09,0.2831,0.286,0.0834684970512827,0.454,0.096,0.454,0.6156956168261404,-0.4419190307794374,-0.1494304150912533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1471.0,1472.0,6,,,-77.8,-86.62,,,,,,,,,,,,,,,,,,,,0.7456999999999999,-0.5109,0.4352,0.0597894736842105,0.7456999999999999,0.736,0.0496317438742585,0.86,0.658,0.86,0.0656842105263157,0.5109,-0.52,0.0969256931881325,-0.25,-0.672,0.672,0.0604210526315789,0.4352,0.435,0.0749357057750175,0.692,0.308,0.692,0.625812896562324,0.3302762377202483,0.3002370075305142,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1472.0,1473.0,6,,,-76.8,-87.7,,,,,,,,,,,,,,,,,,,,0.2299999999999999,-0.8555999999999997,0.3465,0.1891578947368421,0.4327999999999999,0.112,0.4711759756184519,0.974,-0.416,0.974,0.3333684210526315,0.8599999999999998,-0.8580000000000001,0.4478868607137298,0.044,-1.642,1.642,0.19,0.4246999999999999,0.481,0.3261023612303352,0.84,-0.248,0.84,0.3018496654707614,0.30254940751234,0.2446593390995197,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1473.0,1474.0,6,,,-71.5,-92.6,,,,,,,,,,,,,,,,,,,,-0.0437999999999999,-0.818,0.4787,0.0643157894736842,0.2854,-0.186,0.3096054909073804,0.52,-0.398,0.52,0.0966315789473684,0.818,-0.856,0.1456434001251,-0.44,-1.012,1.012,0.0912631578947368,0.4787,0.4669999999999999,0.0946789839404711,0.63,0.328,0.63,-0.2947086193331257,0.1414335327908336,-0.1289399088353923,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1474.0,1475.0,6,,,-71.6,-93.1,,,,,,,,,,,,,,,,,,,,0.687,-0.6681999999999999,0.278,0.0477894736842105,0.687,0.66,0.1135455855592809,0.926,0.542,0.926,0.0884210526315789,0.6681999999999999,-0.6779999999999999,0.1112904308554872,-0.36,-0.82,0.82,0.0565263157894737,0.278,0.265,0.09352432838572,0.44,0.112,0.44,0.5798740524885492,-0.5357616407817851,-0.5607798374542989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1475.0,1476.0,6,,,-69.9,-98.83,,,,,,,,,,,,,,,,,,,,0.7255999999999999,-0.6432,0.0009,0.1014736842105263,0.7255999999999999,0.722,0.1025116578736291,0.99,0.434,0.99,0.1678947368421052,0.6432,-0.681,0.1850366450193042,-0.078,-0.944,0.944,0.1253684210526315,0.1026999999999999,0.022,0.1803158062955103,0.224,-0.696,0.696,0.5543173201870554,0.228535602434183,-0.4910446385347081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1476.0,1477.0,6,,,-69.0,-96.86,,,,,,,,,,,,,,,,,,,,0.7566999999999998,-0.6174999999999999,-0.0223,0.0616842105263157,0.7566999999999998,0.767,0.0661642652796809,0.864,0.558,0.864,0.0887368421052631,0.6174999999999999,-0.622,0.0698623646894377,-0.462,-0.712,0.712,0.1104210526315789,0.0757,-0.013,0.1299234774780909,0.242,-0.484,0.484,0.2489295569129732,-0.5793882211421132,-0.482556478431552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1477.0,1478.0,6,,,-69.7,-97.43,,,,,,,,,,,,,,,,,,,,0.7693999999999999,-0.619,-0.0652,0.0567368421052631,0.7693999999999999,0.759,0.081939245786131,0.942,0.588,0.942,0.0707368421052631,0.619,-0.612,0.0724444614860239,-0.496,-0.744,0.744,0.0474736842105263,0.0858,-0.081,0.0680217612238907,0.136,-0.168,0.168,0.2325117326419731,0.6184598745019428,0.3918178607869675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1478.0,1479.0,6,,,-73.5,-93.0,,,,,,,,,,,,,,,,,,,,0.8599,-0.3982,0.3275,0.0584210526315789,0.8599,0.848,0.0938626123650945,1.068,0.688,1.068,0.0724210526315789,0.3982,-0.364,0.123723724483221,-0.24,-0.756,0.756,0.0451578947368421,0.3275,0.3429999999999999,0.0924594505715884,0.51,0.162,0.51,-0.0599860570872292,0.1548369228012332,-0.4374781833559111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1479.0,1480.0,1,,,-75.7,-82.6,,,,,,,,,,,,,,,,,,,,0.8619999999999999,-0.4582,0.2340999999999999,0.0747368421052631,0.8619999999999999,0.84,0.0915816575521539,1.042,0.732,1.042,0.0634736842105263,0.4582,-0.456,0.1109502591254297,-0.27,-0.714,0.714,0.0391578947368421,0.2340999999999999,0.251,0.0636191009053098,0.332,0.104,0.332,0.2156281997556081,0.0997881567649851,0.5498886950880588,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1480.0,1481.0,1,,,-81.6,-88.1,,,,,,,,,,,,,,,,,,,,0.9165,-0.3439,0.2324,0.109578947368421,0.9165,0.896,0.1665039038581378,1.516,0.7,1.516,0.0444210526315789,0.3439,-0.332,0.0561372425400464,-0.256,-0.45,0.45,0.038,0.2324,0.215,0.1041932819331457,0.39,0.072,0.39,-0.5405169728286675,0.457916224045906,-0.3507602440514127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1481.0,1482.0,1,,,-78.8,-89.57,,,,,,,,,,,,,,,,,,,,0.8493999999999999,-0.4791999999999999,0.1435,0.1230526315789473,0.8493999999999999,0.774,0.1687567480132276,1.312,0.638,1.312,0.0956842105263157,0.4791999999999999,-0.453,0.161476190195335,-0.186,-0.866,0.866,0.0465263157894736,0.1487,0.15,0.1107752228614323,0.376,-0.026,0.376,-0.3482514306563707,0.2005395683150416,0.3429422275731844,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1482.0,1483.0,1,,,-85.4,-100.0,,,,,,,,,,,,,,,,,,,,0.7662,-0.6714,0.2092,0.0842105263157894,0.7662,0.748,0.1682889182329009,1.234,0.59,1.234,0.0831578947368421,0.6714,-0.654,0.1702352489938555,-0.414,-1.002,1.002,0.0488421052631579,0.2092,0.236,0.0963439671178221,0.386,0.06,0.386,0.1467668387859634,0.40099368285419,0.6443137791181859,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1483.0,1484.0,1,,,-82.4,-100.0,,,,,,,,,,,,,,,,,,,,-0.0879,-0.593,0.6603999999999999,0.1058947368421052,0.2973,-0.134,0.3382002217621981,0.594,-0.544,0.594,0.0885263157894736,0.593,-0.577,0.2344299468924565,-0.226,-0.976,0.976,0.0972631578947368,0.6603999999999999,0.607,0.2881663408519461,1.104,0.208,1.104,-0.4059431214865282,-0.1654769559727026,0.727797069298926,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1484.0,1485.0,1,,,-79.8,-93.71,,,,,,,,,,,,,,,,,,,,-0.2387999999999999,-0.2804000000000001,1.0101,0.044,0.2387999999999999,-0.237,0.1026496955670108,-0.08,-0.418,0.418,0.0503157894736842,0.2804000000000001,-0.282,0.0632506126452542,-0.154,-0.402,0.402,0.0307368421052631,1.0101,1.001,0.0501775846369671,1.16,0.942,1.16,0.0909150258318303,0.7285359185114058,0.2612797515154528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1485.0,1486.0,1,,,-78.37,-98.0,,,,,,,,,,,,,,,,,,,,-0.1477894736842105,-0.4328421052631579,0.9174736842105264,0.0698888888888888,0.155157894736842,-0.114,0.1469162235129325,0.064,-0.43,0.43,0.0692222222222222,0.4328421052631579,-0.378,0.1676164993630572,-0.194,-0.792,0.792,0.0996666666666666,0.9174736842105264,0.926,0.1733106029559441,1.286,0.498,1.286,0.4558275575401356,0.1540989823119365,0.8483814614116293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1486.0,1487.0,1,,,-84.15,,,,,,,,,,,,,,,,,,,,,-0.0848,-0.4750999999999998,0.9125,0.0844210526315789,0.18,-0.121,0.1902896739184762,0.246,-0.35,0.35,0.1409473684210526,0.4750999999999998,-0.528,0.1771919580567922,-0.008,-0.77,0.77,0.0925263157894736,0.9125,0.934,0.1199814569006394,1.198,0.708,1.198,0.6807953085531588,0.8349439811772851,0.4668234733101442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1487.0,1488.0,1,,,-87.55,-102.6,,,,,,,,,,,,,,,,,,,,0.1342,-0.6536000000000002,0.7878000000000001,0.0609473684210526,0.1539999999999999,0.104,0.1373970887610068,0.342,-0.122,0.342,0.0973684210526315,0.6536000000000002,-0.592,0.1854589981640146,-0.376,-1.056,1.056,0.0725263157894736,0.7878000000000001,0.857,0.1821426913164511,0.998,0.408,0.998,0.4246339020843619,0.4060533262643586,0.5347329614017985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1488.0,1489.0,1,,,-87.85,-97.56,,,,,,,,,,,,,,,,,,,,0.3476,-0.8068,0.427,0.053578947368421,0.3504,0.329,0.213496229474902,0.742,-0.024,0.742,0.0917894736842105,0.8068,-0.847,0.1289331609788575,-0.584,-1.018,1.018,0.0367368421052631,0.427,0.406,0.0728985596565528,0.588,0.318,0.588,0.3089025017082885,-0.0760494013221141,0.6492151196924765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1489.0,1490.0,1,,,-79.75,-90.4,,,,,,,,,,,,,,,,,,,,0.9059,-0.4227999999999999,0.2075999999999999,0.054,0.9059,0.922,0.0608094565014357,1.016,0.796,1.016,0.0272631578947368,0.4227999999999999,-0.4,0.0614081427825333,-0.334,-0.562,0.562,0.0364210526315789,0.2075999999999999,0.211,0.0682864554651945,0.328,0.1,0.328,-0.0294253451765142,-0.4256366214705285,0.3624505531544095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1490.0,1491.0,1,,,-76.2,-94.3,,,,,,,,,,,,,,,,,,,,0.9000999999999999,-0.3023,0.3169,0.0237894736842105,0.9000999999999999,0.895,0.0461453139549402,1.0,0.832,1.0,0.0194736842105263,0.3023,-0.302,0.0203889676050554,-0.272,-0.35,0.35,0.0198947368421052,0.3169,0.321,0.0264535441859876,0.352,0.254,0.352,-0.3590031282434793,-0.3095664795256064,-0.1007304103430664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
1491.0,1492.0,1,,,-76.95,-91.31,,,,,,,,,,,,,,,,,,,,0.9315,-0.3363,0.1706,0.0214736842105263,0.9315,0.927,0.0426514946983103,1.008,0.872,1.008,0.023578947368421,0.3363,-0.318,0.0839363449287613,-0.228,-0.484,0.484,0.0216842105263157,0.1706,0.167,0.0605676481300042,0.296,0.084,0.296,0.7503469464494585,0.275345411255402,-0.0120421092102906,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1492.0,1493.0,1,,,-73.3,-95.25,,,,,,,,,,,,,,,,,,,,0.9215000000000002,-0.3427,0.3503,0.0909473684210526,0.9215000000000002,0.909,0.1200247891062508,1.234,0.704,1.234,0.032,0.3427,-0.336,0.0537150816810325,-0.24,-0.464,0.464,0.0284210526315789,0.3503,0.385,0.0806827738739813,0.432,0.168,0.432,-0.7335886934705518,-0.1022570073863819,-0.0752650893330674,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1493.0,1494.0,1,,,-70.75,-95.47,,,,,,,,,,,,,,,,,,,,0.8561,-0.3419999999999999,0.3121,0.1326315789473684,0.8561,0.827,0.1666511026066134,1.342,0.54,1.342,0.054,0.3419999999999999,-0.333,0.0743020861079956,-0.208,-0.51,0.51,0.0344210526315789,0.3121,0.334,0.0669939549511745,0.454,0.194,0.454,-0.6213595582110955,0.3863088369604129,-0.0722007067381027,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1494.0,1495.0,1,,,-71.7,-93.59,,,,,,,,,,,,,,,,,,,,0.9324,-0.3015,0.2778,0.1547368421052631,0.9324,0.88,0.1669522087305226,1.262,0.638,1.262,0.0606315789473684,0.3015,-0.288,0.0663833563478075,-0.21,-0.488,0.488,0.0563157894736842,0.2778,0.251,0.0722132951747806,0.452,0.192,0.452,-0.6544707662477949,0.0957750333154524,-0.3472638774485503,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1495.0,1496.0,1,,,-75.1,-94.0,,,,,,,,,,,,,,,,,,,,0.9155,-0.2998,0.2532,0.0757894736842105,0.9155,0.883,0.1610948478381602,1.31,0.734,1.31,0.0318947368421052,0.2998,-0.3,0.0423126458638549,-0.2,-0.376,0.376,0.0348421052631579,0.2532,0.277,0.1028229546356259,0.39,0.112,0.39,-0.1703697914979311,0.3460827150108096,-0.5813853977548076,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1496.0,1497.0,1,,,-71.8,-93.15,,,,,,,,,,,,,,,,,,,,0.9407,-0.3069,0.2561,0.1047368421052631,0.9407,0.929,0.1424208903216098,1.294,0.748,1.294,0.0514736842105263,0.3069,-0.293,0.0581256397814252,-0.178,-0.394,0.394,0.0472631578947368,0.2561,0.288,0.116302149593204,0.432,0.012,0.432,-0.3131280962360436,0.0285398526048485,-0.6221042696933508,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1497.0,1498.0,1,,,-71.75,-91.2,,,,,,,,,,,,,,,,,,,,0.8465000000000001,-0.4925,0.1728,0.032,0.8465000000000001,0.886,0.0967861043745433,0.944,0.608,0.944,0.0343157894736842,0.4925,-0.483,0.1342816070800465,-0.21,-0.754,0.754,0.028,0.1728,0.187,0.0544991743056718,0.264,0.028,0.264,0.8318987498408399,-0.3303655681023568,-0.5998986058786988,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1498.0,1499.0,1,,,-69.95,-89.44,,,,,,,,,,,,,,,,,,,,0.7741,-0.6169,0.0455,0.0544210526315789,0.7741,0.763,0.0827562082263318,0.974,0.636,0.974,0.1302105263157894,0.6169,-0.621,0.1265440239600432,-0.4,-1.002,1.002,0.0746315789473684,0.0709,0.0419999999999999,0.0759917758708138,0.176,-0.122,0.176,0.1707446679233507,-0.0380279757031822,-0.028248895702635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1499.0,1500.0,1,,,-69.2,-91.45,,,,,,,,,,,,,,,,,,,,0.7697999999999999,-0.5919,0.0769,0.1016842105263157,0.7697999999999999,0.787,0.1005860825363032,0.938,0.526,0.938,0.189578947368421,0.5919,-0.588,0.1387565854293049,-0.346,-0.858,0.858,0.1534736842105263,0.1247,0.073,0.1281600171660413,0.286,-0.232,0.286,0.177446679701322,0.1467972426998174,0.2571724722925531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1500.0,1501.0,1,,,-72.85,-89.65,,,,,,,,,,,,,,,,,,,,0.5962999999999999,-0.7748999999999999,0.1359999999999999,0.2176842105263158,0.5962999999999999,0.626,0.2249846883678976,1.102,0.264,1.102,0.2684210526315789,0.7748999999999999,-0.846,0.2570668979079181,-0.144,-1.042,1.042,0.2898947368421052,0.2697999999999999,0.24,0.2893233485220299,0.56,-0.554,0.56,0.6676082822782016,-0.6144132440633644,-0.4335570074543892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1501.0,1502.0,1,,,-72.8,-88.9,,,,,,,,,,,,,,,,,,,,0.6679999999999999,-0.744,0.2417,0.4394736842105263,0.6679999999999999,0.59,0.4408405607473069,2.288,0.166,2.288,0.1763157894736842,0.744,-0.758,0.1876155643863269,-0.362,-1.09,1.09,0.3724210526315789,0.3377,0.275,0.3650689113030579,1.308,-0.632,1.308,0.6402699552837215,0.2982256737396548,-0.0693563876673908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1502.0,1503.0,1,,,-73.8,-86.75,,,,,,,,,,,,,,,,,,,,0.5219,-0.8305999999999999,0.0279999999999999,0.1324210526315789,0.5219,0.529,0.1192182452479485,0.726,0.23,0.726,0.2797894736842105,0.8305999999999999,-0.812,0.2410403285759459,-0.266,-1.502,1.502,0.1623157894736842,0.1314,-0.019,0.1570630446667834,0.32,-0.188,0.32,0.3093267928918906,0.3329812049796584,0.1322766699770153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1503.0,1504.0,1,,,-73.55,-91.5,,,,,,,,,,,,,,,,,,,,0.6010999999999999,-0.7739999999999999,0.036,0.3444210526315789,0.6083,0.6140000000000001,0.3576705047945664,1.486,-0.072,1.486,0.2605263157894736,0.7739999999999999,-0.824,0.2677842415079722,-0.112,-1.138,1.138,0.1678947368421052,0.2017999999999999,0.131,0.2189547898539787,0.262,-0.4,0.4,0.8639222638010149,-0.5112542917533841,-0.3342506703206883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1504.0,1505.0,1,,,-70.65,-89.88,,,,,,,,,,,,,,,,,,,,0.6695,-0.7160999999999998,0.1244,0.1605263157894737,0.6695,0.69,0.1617663438419747,1.016,0.32,1.016,0.3297894736842105,0.7160999999999998,-0.6890000000000001,0.3324529891578657,-0.234,-1.764,1.764,0.2222105263157895,0.2153999999999999,0.1109999999999999,0.2485772314593595,0.542,-0.484,0.542,0.6355362172878617,0.3591963786794285,0.5198585835445747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1505.0,1506.0,1,,,-69.55,-94.0,,,,,,,,,,,,,,,,,,,,0.7118,-0.6831999999999999,0.0787,0.1257894736842105,0.7118,0.747,0.1299644566795091,0.92,0.338,0.92,0.1087368421052631,0.6831999999999999,-0.66,0.1259228335132274,-0.354,-0.926,0.926,0.1108421052631579,0.1159,0.075,0.14071286366214,0.478,-0.238,0.478,0.4476589957093802,-0.5655537039925755,-0.1567337816397457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1506.0,1507.0,1,,,-71.06,-98.08,,,,,,,,,,,,,,,,,,,,0.66,-0.71625,0.040625,0.0696,0.66,0.638,0.0729349024815965,0.826,0.568,0.826,0.0674666666666667,0.71625,-0.726,0.0808142159523929,-0.544,-0.82,0.82,0.1109333333333333,0.081375,0.0199999999999999,0.0974184755321083,0.236,-0.098,0.236,-0.0797397165406352,0.2107961101335049,0.0800739803648435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1507.0,1508.0,1,,,-71.4,-96.05,,,,,,,,,,,,,,,,,,,,0.5796,-0.7931,0.0073,0.1234736842105263,0.5796,0.589,0.1274638772358663,0.846,0.18,0.846,0.1063157894736842,0.7931,-0.777,0.1208941272353624,-0.584,-1.198,1.198,0.0698947368421052,0.0671,-0.003,0.0884291241616697,0.2,-0.222,0.222,0.7013248896774055,-0.2598833389879671,-0.4423687074551664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1508.0,1509.0,1,,,-70.9,-97.71,,,,,,,,,,,,,,,,,,,,0.6584,-0.7217,0.0701,0.0656842105263158,0.6584,0.66,0.0622466063331969,0.78,0.494,0.78,0.1102105263157894,0.7217,-0.722,0.0806232596711395,-0.59,-0.89,0.89,0.0689473684210526,0.0837,0.078,0.0650276095208796,0.176,-0.064,0.176,0.6610469129344717,0.5856491050756105,0.5492492822221128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1509.0,1510.0,1,,,-72.2,-93.6,,,,,,,,,,,,,,,,,,,,0.5721999999999999,-0.7969,-0.0093,0.049578947368421,0.5721999999999999,0.57,0.0352754872397249,0.624,0.51,0.624,0.0350526315789473,0.7969,-0.806,0.0404350095832806,-0.722,-0.858,0.858,0.0312631578947368,0.0627,-0.001,0.0730787930934823,0.08,-0.154,0.154,0.4012858802578744,-0.2390870021789513,-0.4786456532950749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1510.0,1511.0,1,,,-72.45,-95.67,,,,,,,,,,,,,,,,,,,,0.6389,-0.7693,-0.0424999999999999,0.0967368421052631,0.6389,0.634,0.1089191902283523,0.85,0.376,0.85,0.1325263157894737,0.7693,-0.756,0.1601727504914615,-0.418,-1.088,1.088,0.1851578947368421,0.1425,-0.064,0.1835482225465558,0.44,-0.398,0.44,0.7736477117436737,-0.5498595396708198,-0.7252812249518736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1511.0,1512.0,1,,,-72.35,-95.53,,,,,,,,,,,,,,,,,,,,0.6765,-0.7055999999999999,-0.0160999999999999,0.4498947368421053,0.7719,0.665,0.5268327533477773,2.112,-0.954,2.112,0.4889473684210526,0.7751999999999999,-0.766,0.483196688730376,0.696,-1.85,1.85,0.2702105263157895,0.2195,-0.065,0.3531710492098694,1.154,-0.642,1.154,0.5930535886558403,-0.2269508695660045,-0.7274009568789582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
