start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
1435.0,1436.0,-2.7538329065775775,1.6625125818687834,-0.4125376717148153,1.363820424828095,-0.9545982209098851,-0.7569232748900362,0.24384662643803762,-0.5653502343599491,-0.3351991604403629,-0.45624623658025504,-1.245331317816021,-0.7018051371208933,1.6274108818987312,-1.6825994117097216,-0.9986415496584201,-0.3007217630296557,-0.44714683283808115,-0.46790843297486934,-1.7099826943073733,-0.8451776547400625,0.29652271815162395,-1.597628855350088,-0.301402024738297,-0.3102825639692343,0.3062854221426587,0.060333921896910454,0.8546284344696734,-0.11871784557856262,-0.6451063330262757,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1436.0,1437.0,-1.9594343595043524,0.6238292277773759,-2.3705511764813623,3.2719842933196306,-1.6118845541357243,-0.5976014770674061,0.30156606124568236,-0.9158455307257967,0.7636918204244798,0.6503850853846272,0.38979777613608313,0.15922568695122336,0.01823678249590258,-1.5869998787116057,0.08336146676077894,-0.09589256886108448,0.1349733726213397,-0.519574134052541,0.6282408415779365,-0.2948826085655921,-0.0697874836725826,0.2355274934786471,-0.014995560253943007,-0.41923882900347376,0.08820216071415073,0.002826597173314983,0.08373075649530225,0.1607098111460484,0.22106050947920128,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1437.0,1438.0,-3.1267558191803038,2.1378917750375224,0.5478475870685487,0.4723864134334858,-0.5918556748382904,-0.8308857321458429,0.017163127255349332,0.24400075763146747,-0.5072283544201378,-0.7862675013355084,-0.60827814718923,-0.6713566995521694,1.044163637446185,-1.1738454509161602,-0.7466395931218314,0.38715429606306273,-0.023434637339351812,-0.5041947201136264,-1.613523196740291,-0.44585319771620563,-0.20228800155283594,-0.14427682320851987,-0.10197338466901155,0.06813646634173472,0.17094930962651603,0.1050901854142502,0.3892597746217292,0.2798971922315191,0.14672090260119822,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1438.0,1439.0,-3.2587885392579485,5.952258974377758,1.5370763411870672,1.8374211282098123,-3.012905032684229,0.5779494419817457,-0.21769743434571703,0.4883856848944051,-0.7304332290228414,-0.27850118484498093,0.36409001908897437,-0.5406801994586107,-1.5132225646421091,-1.7489435969685596,-1.3706352263382349,0.08001665274800292,-0.30412685145877116,-0.7598773035663617,-2.446120856618094,-0.23945591898564805,-0.08725955352184721,0.658551673454066,-0.04161468613562331,-0.03951149681961182,0.11543234606044221,0.19990532162369953,-0.41711259417486696,-0.9054699557250214,0.33031913205520813,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1439.0,1440.0,-2.7744979577373936,1.0414314840779766,0.04104157480745855,2.1440514787998897,-1.1052029593553214,-1.4571906232955847,0.24977171646509255,-0.1307495777237756,-0.12703967739224728,-0.1798058362077719,0.1605944642032846,-0.556269147182878,1.0885931991623161,-0.9583144697884294,-0.019861468566360577,0.4901381718675672,0.24848144304626968,-0.45594261252404655,-0.05789689220896162,-0.502572896659767,-0.17667647226248528,-0.440786118094292,-0.08976099828518717,-0.08315387466038401,0.12071328348498746,0.017549934647158778,0.15814299235381307,0.11425480091690908,-0.07362361757889908,8,"[0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1440.0,1441.0,-2.1372361596843668,0.7661074542773924,-1.700277705160158,2.7720336403048456,-1.4378118253893735,-1.2419580389573384,0.3705381776492968,-0.8935217651841585,0.5411514105268105,0.3084057074880526,0.5865621559813299,-1.6051626445652527,1.5108587293497981,-1.4988873300098782,-0.11721356321115746,0.44035561852845684,0.3958962541287384,-0.37826183268767255,0.45345037509112884,-0.7146191602613278,-0.027961463026595305,-0.47826603454600075,-0.0696645500753622,-0.26192789984808246,0.04354880040498004,-0.007256364727419103,-0.2019665926771192,-0.0922566429111562,-0.1622330721884648,8,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1441.0,1442.0,-1.7053135684432852,0.6450412949794342,-3.2458017021063847,3.5765880871657423,-1.699352414671845,0.24308330332987285,0.32627234248823106,-0.554669558764829,0.632902567868615,0.8863753445546138,-0.39362551516896066,1.5939040099188773,0.2459984738076273,-1.2482181565271298,0.5399684088054912,-0.3840681591379062,0.14297366094385894,-0.4414200414096787,1.0606301019122175,-0.2792839002914482,0.08969800715063399,-0.487763198475659,-0.08604073985019937,-0.37998873349741086,0.10798524413773264,-0.014338798833685707,-0.010373693286669448,-0.5707909703697981,-0.3560703291400861,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1442.0,1443.0,-2.159471900204216,0.9842179013883896,-1.5837767812023524,4.232025384318345,-2.1605033372621345,0.480564399103982,0.29378689699230026,-0.870161495869083,0.7926031349684863,-0.0722155516373761,0.8203974594394529,-0.37906010720678046,0.05498349913604671,-1.418313987023858,-0.3580539516710292,-0.3564438904885102,0.011050478735886396,-0.48482080039330167,0.3470755985697654,-0.2922841855458814,-0.3787031201948454,0.5949632971288957,0.04805634325909903,-0.6221545285168668,0.12457406047353092,-0.029372320405826696,0.07614675907782072,0.199657054167244,0.0742758768592269,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1443.0,1444.0,-2.4735908606530312,0.7001398511125079,-0.37563957145856325,4.18774767493892,-2.0950837824440414,-0.6808694418857562,0.49582352644031297,-1.2882917044023086,0.2053510240231022,0.37953700624755293,0.4897850498090908,-1.1889347440641476,1.0888517587346913,-1.8148639510177011,-0.5526969733901693,-0.2821407117374242,-0.009440131700618306,-0.472382828171203,0.07676340880764519,-0.5823399738088867,-0.40076098835557195,0.17554606219213367,-0.042738867961027875,-0.39058178813698546,0.14490425983594699,0.02199188098840598,-0.26647770214113925,-0.11217223742153937,0.07441218983049189,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1444.0,1445.0,-2.1694722748846726,1.3729480068183613,-1.6769534617236501,4.327175046011019,-2.388418337952622,0.599539240962182,0.27379571224304905,-0.726627648685782,0.995681451402843,-0.2299912110375967,0.3224121379338996,0.9533347400064413,0.0880388684634239,-1.2092470755933709,-0.022738699504130756,-0.4430568829771989,0.03935336797625655,-0.5582430765203795,0.4902669822052642,-0.18508887997229348,-0.3070734202123184,0.5141859709682562,0.023768386312513046,-0.5335609106614283,0.10933243824804087,-0.06639866270818542,-0.2115460284188034,0.17703635277184196,-0.2350648233496371,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1445.0,1446.0,-2.058345437255419,2.5294885570183188,-2.0042199541591814,4.121450892105313,-2.7707826742246797,0.9617077768378481,0.25132514194212224,-0.6243511812634341,0.9412080365305636,-0.018882326840571416,0.16699330340887503,0.5903202928774446,0.5599588914472265,-1.3352945552625857,-0.0934481082312075,-0.261206809544906,0.21855102650034808,-0.5898672074396808,0.36486872826339145,-0.3925977462012794,-0.20686462011261217,0.09857324786885852,-0.012075535570979198,-0.4242437107162375,0.13230391567669758,0.023041685798380705,0.006808786629028853,-0.4843323004938973,-0.1276307100217086,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1446.0,1447.0,-1.9646266810415902,2.0325567134147815,-1.9836874182552473,4.41629022360192,-2.6578369521486787,1.141629916884874,0.24498056048175595,-0.519674333759651,0.5659757167339927,0.6513317088791288,1.2408700615743204,-0.5190185909666829,-0.44039263740500423,-1.3666840153233721,-0.1603876386939847,0.10494065792240893,0.45165686477244577,-0.5330092920363313,0.28830664334498796,-0.29656461815973184,-0.4752742666674902,0.8076134429756135,0.1059706027206564,-0.5162967563324473,0.1018565450330015,0.01834943161986622,0.3738685940211165,-0.031593327350752765,0.2182017429941417,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1447.0,1448.0,-2.854906361972364,3.5663525317936458,-0.09113401292887888,1.5148437430731665,-1.7398186020622963,0.4004138998682352,0.080295892203017,0.04118027419003243,-0.7342866437580947,-0.16072611316120133,-1.5914239490679618,0.4817688294604449,0.7696245169967716,-1.6063918777555108,-0.8638145877136777,-0.670904180517823,-0.5356179415315665,-0.5548173826584546,-1.336021508349902,-0.648121360040212,0.40596500525835316,-1.7308152533880663,-0.3255116495561912,-0.316131630679196,0.3513386112586125,0.08021419955975169,0.6889828099672319,-0.635870332787726,-1.2627560998356453,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1448.0,1449.0,-3.766152787870796,3.955716347555121,2.0161510526404376,-0.6905362932762842,-0.05362006901532717,0.5965386515193376,-0.35091526151796704,1.5999775153140894,-0.450709064324887,-0.7660207703771094,0.7562942689978568,0.6624344865859353,-0.31771518047989133,0.5212512665299924,0.9170650743132633,1.741683804665322,1.1094577008755715,-0.5901269720426376,0.528068354346808,-0.052986295171321765,-0.016510335494967558,-0.12945190997699232,0.11006703513543345,0.394622133243835,0.019950638181383745,0.029208405882710394,-0.015093926422682149,0.2790555057927906,0.34962983490183575,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1449.0,1450.0,-3.8636046881887327,2.314867351451169,2.1751655919113917,-0.5454723596163538,0.5664275776941542,0.16572843505913262,-0.1876071375817338,0.7991249525197045,-0.14647206989123393,-1.129507892861003,0.3536156783840491,0.6521725820190959,0.3817804241587733,0.21264872011692226,0.6496086541928279,1.3197670762927594,0.886327508133816,-0.5793047450673605,0.30068909239652697,-0.2114134529245327,-0.42338224135077074,0.12676957044549106,0.11110169011766564,0.3318858783612735,0.06281560528787083,0.020433708128403345,-0.20056504528503133,-0.030407213753766864,-0.1752578586464433,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1450.0,1451.0,-4.022059142639719,2.74590559358258,3.215761373652903,0.25424771323218986,-0.08041175409245904,0.4994649827138259,-0.19092675393848518,1.0787750087455281,-1.7585301513836598,-0.15790621433789848,0.2888739887133082,-0.4260783927000338,-1.0041067004307724,-0.6026472030649324,-0.343350920038133,0.04970584947403474,-0.262368060379385,-0.4853585552940792,0.3431762228432833,-0.029959278495235112,-0.27210900878391103,-0.20854251184031647,-0.03631912056145665,-0.202322840165681,0.24393402270715525,0.02632838434721794,0.39478899087895636,0.5568706142041716,0.02747348341320154,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5]"
1451.0,1452.0,-3.7638945990104333,1.0680278058454293,2.7937324676479944,0.7839713240193762,-0.00265560432061732,-1.5634475012985205,0.04233917387291614,1.2032712464426984,-2.069514963199784,0.4243515898715762,0.11626507813186156,0.3736523321559364,-1.0445301703432845,-0.34687096322663774,0.1818408817156594,0.5884263476896779,-0.28685423319437714,-0.3742630303329334,-0.43392403040976707,-0.051760482658628475,-0.05046151055146698,-0.6043058106645168,-0.12587794464883972,0.0489206040819794,0.0724838559721958,-0.05732704492025665,-0.33304694963322995,0.33523368897036954,0.2725122975783341,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1452.0,1453.0,-4.1580294451763,0.8370944700411522,3.011896293392667,0.34522558572010403,1.0399099436129318,1.3247850303473774,0.1083480718559206,-0.3624636798238237,-0.6632400713235687,-0.8140220112638296,0.1530216155418012,-0.6708238212566958,0.7634819286264813,-0.6557324037807325,-0.4338628534915044,0.30315680328243194,-0.17871024637023805,-0.39525481307349936,-0.4751196697237138,-0.09392716917178374,-0.02915173709722086,0.37073438618617827,0.09476587412644777,-0.013395402932426307,0.1559071518878508,-0.0010243306609390612,-0.10745896999922394,0.4864819711329375,-0.11796562901963913,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1453.0,1454.0,-4.08013103453834,4.979376133979214,3.0288562114404542,-0.16985475426868535,-0.47926592243639715,2.4546883036984157,-0.11399974061316498,0.3676197973436465,-1.3892915380064783,0.4487567254621483,-0.2962696859911832,0.0164679614172462,0.0016667105271567163,-0.9382168889738975,-0.30616120716374284,0.9002593363731011,0.6826191672709345,-0.6872782439393998,-1.3642584043543358,-0.47576849255436,-0.3442867215387388,0.0433887954702125,0.033569533392170725,0.20319239418607332,0.09133488587767484,0.013427660950772092,-0.9538333169843893,-0.05353340919143689,0.439238886945291,8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1454.0,1455.0,-2.952890740979013,4.206018317058538,-0.9686106672743291,-1.1296462171196144,-0.5953519815713021,0.5174994112125428,-0.5614387742207515,0.5145057890137994,1.255272316822498,-2.2914599101650452,-0.4249578897491541,0.6582684050769555,-0.2055561538008216,-1.1966391156844471,-0.8248428071523427,0.17062746110996402,-0.02619587464061098,-0.709489831009946,-1.0974900107159575,0.20914741438283382,-0.10106972464652536,1.847475278506843,0.20557671326031823,0.09683211725079409,-0.05928239266239172,0.17965487340282923,-0.6135028129043368,-0.120732747460417,0.25772520870239873,8,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1455.0,1456.0,-3.655104603993725,1.19253012164428,2.160948422743843,-0.16955404395532037,0.682613069147954,-0.7769067435264949,-0.05977493245965908,0.8174348361615588,-1.8127736567458013,0.9031949734002628,0.3448096529233686,-0.06719290427524825,-1.2903780973750174,-0.5725595099445712,0.3151634078092133,0.6707151585260687,0.19264188384650527,-0.3645311994545639,0.21641754695341672,-0.18988092756697167,-0.05114550481468036,-0.637449469137694,-0.07256503942988396,0.10497813451212104,0.06486014858225932,-0.028499348880351,-0.5111668802658255,0.1802326419644976,0.024764006808138592,8,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1456.0,1457.0,-4.092822498162125,-0.4620406223897441,2.697975718374761,-0.44275342174176446,1.7927255318129618,-0.2647849376896751,0.01804076949906316,-0.5817523482983429,-0.06498567670540566,-1.1518265383114448,-0.08046325115070067,0.4120791633548227,0.5455110862160535,-0.48643116851836193,0.10345375868090653,0.25890808536578375,0.3579962211597383,-0.5293789320872877,0.2444815059209302,-0.25807752795798633,-0.5893541895997385,0.3517441201573676,0.08861865909597118,0.23915019632741297,0.22629577777403656,0.11240973738506758,0.002278397947716293,-0.06977693160902967,0.07378154112502884,8,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1457.0,1458.0,-4.032918014067693,-0.4476060195825347,2.658008470540308,-0.2304371901295976,1.9984268253184359,0.0821155987783696,0.3232996222016949,-1.4979398042207883,-0.2496741885359346,-0.5551536161811015,-0.46851836529901564,-0.693320559496926,-0.8199503928789519,1.4309783368827416,-0.18404956121123278,0.12004099106365057,0.2223665711705625,-0.3515452434649949,0.1724966896009159,-0.5003066632580856,-0.2979886418008556,0.7372314050003136,-0.07567985539843886,0.3246110094718382,0.026287099056795733,0.12120148237110334,-0.09618599719567304,-0.1308754422642842,0.02140788337930428,8,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1458.0,1459.0,-3.770271676939188,-0.21969806888443014,2.4679026952040535,0.12687244338667053,1.2595152936879115,-0.6455001324472918,0.20913874192856557,0.20628556657750655,-1.9022594499018506,1.009166647152604,-0.2799881116704289,-0.11402419746467013,0.4459322297863215,-0.6259092528802322,0.38867007074295784,0.6394354716511983,0.4083758253601623,-0.29826524907157587,0.17626798303290064,-0.27873696192166975,-0.11979908161161779,-0.4637859069331946,-0.015508789226237241,0.1810568224956559,0.1005958441083294,-0.008919564203228937,-0.45099597507675326,0.16802060476386976,0.02404044479270152,6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1459.0,1460.0,-2.803202545519358,1.4160686130801088,-0.8948224617009516,-0.8270790653391957,0.4167096398265652,-1.6365027960485603,-0.06191925676509916,0.6548650248575747,-0.7434073031757793,0.6507806497660783,-1.5885026069707426,1.881653835146505,0.10990171848639853,-1.1128084200647237,0.46599676389757083,0.33745129319761824,0.0288304016397877,-0.5663034945448568,-0.024813754072686746,-0.0511390046129141,0.18848570791093053,-0.2616159893747283,-0.06090771751334766,0.1066273973051011,0.03746942679233383,0.059792127092041354,-0.11504711694808864,-0.011223689519709815,-0.0001703046215506135,6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1460.0,1461.0,-2.487516103036209,3.608820282590863,-1.8531578982700103,0.2165338097283398,-1.2599161730548023,-0.07850657395036038,-0.2318811830206279,0.13755209468771948,1.269119785857176,-1.6651898360193922,-0.2854505713452455,0.1290805887261237,0.6183782106265598,-1.1919883895417287,-0.7157597100785511,0.7214217793794946,0.23888335488654341,-0.6360616013847891,-2.076417378492227,-0.2614648389867214,0.06760044958575444,0.8820822913636087,0.09611100470196046,0.22196244528517975,-0.0702452847753579,0.18471935072610104,-0.2705075577939502,-0.6702196625323394,0.4713843696679446,6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
1461.0,1462.0,-2.3515934346897347,1.08383587782077,-2.5066837381034794,-1.0243539332733371,0.5415573184434189,-1.167134195418905,-0.3286814389010763,0.9575138164233683,0.7063562990131789,-1.2305817408016146,-0.22373780062274598,0.47435038859501266,0.06764852196922849,-0.5770826326256744,0.1417513427292391,0.6795196747320772,0.1958377169071261,-0.4022240832415291,0.06294162636207502,0.10480972076635313,0.01070216222354675,0.653481415255962,0.10090497317098973,0.1054643849594528,-0.04193410183982326,0.13000381855374926,0.3767860272700681,0.03547376233440297,0.2354852280855767,6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
1462.0,1463.0,-2.446599217611039,1.7004065387937441,-1.8728672575969219,-0.24796253483908398,-0.20021687705981334,-1.3661629156041282,-0.16793647868524042,0.5662967718306814,0.6353780829246648,-1.261372735641863,-0.16746605598357256,-0.33297657733397235,0.7544859619335041,-0.7811655401859355,-0.1480844368338537,0.6697993610396876,0.04955584740094209,-0.3835162080470705,-0.3503050720648238,-0.2602441344280018,0.27112227019009005,-0.29236541902671953,-0.051248775392453115,0.043949748433222344,-0.03376249328416045,0.05434181784215958,-0.017299353735255405,0.028700253305806386,0.056671249337334195,6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1463.0,1464.0,-2.440664172192269,0.5842806977061117,-2.1509451574787875,-1.2316537247947514,1.1981220650783595,-0.3972607695003959,-0.11645301024419862,-0.004344437490373617,-0.18454552817538034,0.329111253154094,-0.3993007797846388,-1.1066485095411824,0.4418899904978203,-1.460513576244087,-0.23602087949481224,0.26726197403529717,0.12517909950911194,-0.25383851671687685,0.3702206059394029,-0.3225581004679351,0.25620626092863263,-0.33389594581477516,-0.025711160379362715,-0.04543705533792797,0.0462494299002014,0.11204101934958623,0.09494254839016196,-0.10030700525092909,-0.0391907791678335,6,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1464.0,1465.0,-2.5035980795996733,0.9329795536723033,-1.43272536087746,-1.8312227351210932,1.2264596930825742,-0.570022919874655,-0.30049753843317906,0.13006722171311078,1.5345035097582473,-0.6410515548933824,1.059804960280337,-0.02037272845337079,-0.04798652866740177,-0.08461240778372159,0.20158350505014616,-0.1759181755992042,0.3216374155172354,0.6184738848180088,-0.0353405673662335,0.3225716311559405,0.11181270869301799,-0.7043844276526929,0.08229545692746221,-0.2635139146692254,-0.03823240922434497,-0.06768549203110097,0.1533887308743287,-0.24735720202101913,-0.2231234010452041,8,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
