start,end,0,1,2,3,4,target_vector
1467.0,1468.0,-1227.0414468378476,-13.544071427445028,12.260044254479638,-5.348626055411486,-6.361765697973439,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1468.0,1469.0,-1227.032864988519,-13.497533798147943,12.232498369603098,-5.363567825496595,-6.360709077429528,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1469.0,1470.0,-1227.1014390732623,-13.860161991581494,12.4444554933938,-5.237490238203403,-6.366539285603989,"[0.0, 0.4, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1470.0,1471.0,-1227.2125566521433,-14.442077916942633,12.781774384721182,-5.030954459390154,-6.373475776209548,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1471.0,1472.0,-1227.2203526530877,-14.48487958144038,12.808036637051678,-5.017992163912707,-6.374624200167296,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1472.0,1473.0,-1227.15656879758,-14.150170701435997,12.613904918473683,-5.135934398078769,-6.371020796221775,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1473.0,1474.0,-1227.1676754324092,-14.188876102722089,12.641058653634301,-5.117597309074084,-6.371362368436682,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1474.0,1475.0,-1227.1752265893047,-14.23358552368213,12.670492031312191,-5.107022942966281,-6.3745525986963605,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1475.0,1476.0,-1227.2865601741514,-14.3171285137342,14.2439139867465,-0.6627165230080015,-5.815706365699305,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1476.0,1477.0,-1227.301255175716,-14.403565346278887,14.263722030888687,-0.7178686882644526,-5.826694064117744,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1477.0,1478.0,-1227.3371080524003,-14.584739840574517,14.37006267528435,-0.6377564927981731,-5.827976562605439,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1478.0,1479.0,-1227.3325554660305,-14.554819038076875,14.380820209840932,-0.574642433400656,-5.818699777570786,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1479.0,1480.0,-1227.2531331311536,-14.640296160112428,12.90526394202184,-4.960993721172956,-6.378053092716487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0]"
1480.0,1481.0,-1227.2212640364098,-14.470097007086748,12.803806155256838,-5.01738719459186,-6.3746684118890125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
1481.0,1482.0,-1227.2097381766384,-14.411006643399384,12.770286302043731,-5.039460348836396,-6.374275577165182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
1482.0,1483.0,-1227.2215099996074,-14.472513750346192,12.805782963684434,-5.017108699949909,-6.374336607074475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
1483.0,1484.0,-1227.341082545091,-14.60389071473109,14.393438625693713,-0.599083394554528,-5.824215761524646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1484.0,1485.0,-1227.2968180509517,-14.379488790212834,14.250211469419716,-0.72541026126043,-5.8273545427696805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1485.0,1486.0,-1227.1757067959004,-14.238516421114019,12.673192171433088,-5.1078179706692035,-6.372933967527486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1486.0,1487.0,-1227.281045189056,-14.299901226538884,14.205180509810374,-0.7573986812427471,-5.826350749240027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1487.0,1488.0,-1227.256709039323,-14.171583253397984,14.113967842272315,-0.8410287278800693,-5.829867858682356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1488.0,1489.0,-1227.19297376726,-14.320946660860768,12.717492245079084,-5.069876899787398,-6.372646410347771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1489.0,1490.0,-1227.1762298603965,-14.234209590820821,12.66706384256645,-5.101339675534864,-6.371109634150084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1490.0,1491.0,-1227.1641288979947,-14.17086213448769,12.630607488750691,-5.123606864335113,-6.370409305121816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1491.0,1492.0,-1227.1671450679416,-14.186746144625609,12.63980325860621,-5.118067335848776,-6.370570334293096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1492.0,1493.0,-1227.1686489099013,-14.194752440108273,12.644394429362487,-5.115191029632735,-6.370666375041679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
1493.0,1494.0,-1227.1852685762726,-14.281987169097153,12.694922542467143,-5.084318717252714,-6.371848040138335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1494.0,1495.0,-1227.2694159863693,-14.21658875987263,14.197548442767099,-0.6494164776653641,-5.8069823429601835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85]"
1495.0,1496.0,-1227.2852612123568,-14.334519819178487,14.162157860418068,-0.907757773207109,-5.846841804499318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1496.0,1497.0,-1227.3137247793659,-14.455221064664315,14.322154299685911,-0.6090954982916973,-5.8164387714786585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15]"
1497.0,1498.0,-1227.2154399262224,-14.441291686622463,12.78896546375533,-5.030155358336935,-6.374854697813582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0]"
1498.0,1499.0,-1227.2099817088783,-14.414848778377406,12.774488724696505,-5.041364322628598,-6.375135822219005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
1499.0,1500.0,-1227.2124874380206,-14.424760685990194,12.778842404250572,-5.0353487010281945,-6.374231018476776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1500.0,1501.0,-1227.295387862507,-14.381938837473298,14.204610018699617,-0.8482775844279571,-5.841990111944399,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0]"
1501.0,1502.0,-1227.2766689189166,-14.279136141905498,14.1598964347471,-0.8418005707222993,-5.835455554457303,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
1502.0,1503.0,-1227.183764404943,-14.273904185091833,12.69039403858994,-5.087375326492778,-6.371760077785318,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1503.0,1504.0,-1227.1460584212612,-14.075015978817861,12.574004423028015,-5.156604220509541,-6.3684131123262455,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1504.0,1505.0,-1227.1294934600762,-13.987445061837764,12.522881518684615,-5.187146487216121,-6.366983871353176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1505.0,1506.0,-1227.1657248515492,-14.178140983755382,12.634029253277081,-5.120303278498824,-6.369851050961444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1506.0,1507.0,-1227.129463149973,-13.987660300568875,12.522959094150378,-5.187237735013689,-6.367005011758997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1507.0,1508.0,-1227.2488565207125,-14.112905921041268,14.121939382900022,-0.7281154570213465,-5.810652425117367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1508.0,1509.0,-1227.2253469789841,-14.00875072316244,14.001981664982697,-0.9361518112058002,-5.830776920204492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1509.0,1510.0,-1227.2786903232031,-14.284865685470914,14.177603394419911,-0.7964398837036852,-5.829590416507977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1510.0,1511.0,-1227.2291528090138,-14.00216000950138,14.079801891259903,-0.7030968326569712,-5.801048575368599,"[0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1511.0,1512.0,-1227.233878656542,-14.048751472068007,14.040078464982436,-0.879482800048979,-5.825984735638571,"[0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1512.0,1513.0,-1227.2812515191779,-14.318570987553683,14.138410760114374,-0.9566147696752831,-5.852123194644074,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1513.0,1514.0,-1227.3087117132386,-14.482299377286239,14.174599675927306,-1.0703476179768336,-5.876018968808063,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1514.0,1515.0,-1227.3077295907337,-14.431196884073469,14.285991872799656,-0.6818393109954328,-5.824412740667306,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1515.0,1516.0,-1227.2048647048393,-14.385977774627548,12.756972091575614,-5.049440985364804,-6.374758268576799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0]"
1516.0,1517.0,-1227.2334436874125,-14.537715645938045,12.84610049120377,-4.997435221927192,-6.377079486359852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
1517.0,1518.0,-1227.2276638466244,-14.503919357616242,12.823887689255425,-5.006061509212244,-6.375255970538714,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0]"
1518.0,1519.0,-1227.1596668186403,-14.14678686479838,12.616268702019863,-5.132021137190158,-6.37003110544087,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
1519.0,1520.0,-1227.2580607849918,-14.183627045151905,14.096653094878745,-0.8965334170779476,-5.836442603855441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1520.0,1521.0,-1227.1806848831764,-14.259003827604891,12.682874338092612,-5.093935998796506,-6.372600811289619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1521.0,1522.0,-1227.2888195879875,-14.322023989510157,14.261348623824473,-0.6152380894380715,-5.810614600214625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1522.0,1523.0,-1227.1972039943778,-14.347027451821285,12.734833768555337,-5.064028057239357,-6.374145557137159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1523.0,1524.0,-1227.2682898296894,-14.254986150087895,14.086033761364794,-1.0215737107723422,-5.856552302928373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524.0,1525.0,-1227.2992962968726,-14.399090139415062,14.23010431116242,-0.8002274865934453,-5.837632375589557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1525.0,1526.0,-1227.2936391336532,-14.360043903222872,14.237067559249608,-0.7292868332204764,-5.825928244547975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1526.0,1527.0,-1227.2926967473206,-14.344542235370536,14.258105582267092,-0.6487957526934707,-5.816334823271543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1527.0,1528.0,-1227.212378555631,-14.426558494858787,12.780090896157056,-5.035620585077639,-6.3750389109598835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1528.0,1529.0,-1227.2950426691891,-14.368803993416636,14.244029337918942,-0.7276094012943817,-5.82749767836586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1529.0,1530.0,-1227.221423978429,-14.474295668482426,12.808245047808029,-5.019279184506462,-6.376057867052952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1530.0,1531.0,-1227.179293799595,-14.251709107383904,12.678645721113964,-5.09781668523735,-6.373417507646086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1531.0,1532.0,-1227.2079396295292,-14.402654402934605,12.766970016940265,-5.044129036526515,-6.376080285412128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1532.0,1533.0,-1227.1914204574573,-14.313806593675759,12.71371367494926,-5.073168967424947,-6.373051238516904,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65]"
1533.0,1534.0,-1227.2689259154454,-14.225659770273952,14.174183397308616,-0.7334251420740907,-5.8199237353680715,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
1534.0,1535.0,-1227.2669164025353,-14.22522472134215,14.13954348159307,-0.8353874054578904,-5.833140056311654,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1535.0,1536.0,-1227.289834881768,-14.367432001911883,14.16050572476007,-0.9637425346022932,-5.857090111987232,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1536.0,1537.0,-1227.1729470420744,-14.221113023696452,12.661195622773738,-5.110325322643536,-6.372014964050952,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1537.0,1538.0,-1227.2815423176364,-14.297186594868457,14.20131609203283,-0.7532269915653542,-5.82607765547615,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
1538.0,1539.0,-1227.291474581521,-14.329252880629149,14.279280224533924,-0.5688464833568805,-5.804743716815249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1539.0,1540.0,-1227.1585520259296,-14.146080074516226,12.61844163951994,-5.136308233987361,-6.372184722096631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1540.0,1541.0,-1227.2760100554917,-14.278184780572339,14.160528018664484,-0.8431726189609997,-5.837009696751308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1541.0,1542.0,-1227.3011070881705,-14.389396202376666,14.285288456229193,-0.6339630760387313,-5.817918686782499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1542.0,1543.0,-1227.3413795359982,-14.632103962018652,14.337957948759582,-0.8070962557901211,-5.853071343852718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1543.0,1544.0,-1227.28133800274,-14.291690999732724,14.213564444014134,-0.711827853130099,-5.820941561689159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1544.0,1545.0,-1227.3123842488944,-14.444314508738126,14.331016918088114,-0.5701967396368429,-5.8118150458280375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545.0,1546.0,-1227.2818682946572,-14.298876266280411,14.202268194847946,-0.7502344845414252,-5.826037887511557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546.0,1547.0,-1227.2015279318427,-14.374888410440517,12.7489942368817,-5.05497010011456,-6.375546025798279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1547.0,1548.0,-1227.1794367633058,-14.260808670006254,12.683384728017964,-5.097163223514583,-6.37414103398906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1548.0,1549.0,-1227.194222701351,-14.33736182143737,12.727461164442385,-5.06948382196823,-6.374473158166691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1549.0,1550.0,-1227.2975335968167,-14.38278219831066,14.272756500871134,-0.6616056651230817,-5.820257247236192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1550.0,1551.0,-1227.3289391151898,-14.54901888136034,14.34854682764188,-0.6656366660563835,-5.830448412644785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1551.0,1552.0,-1227.231005086364,-14.528007485381211,12.840599819400063,-5.002544281938688,-6.377873316674975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1552.0,1553.0,-1227.2363309458356,-14.555922176377818,12.857207565062444,-4.993185378301899,-6.378888376072274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1553.0,1554.0,-1227.3381230866673,-14.593653391722203,14.390236103600301,-0.6078604953448641,-5.8264609732555686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1554.0,1555.0,-1227.2302132459645,-14.524108111790769,12.838754659247938,-5.004066986535953,-6.377985068441166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
