start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1263.0,1264.0,-0.13190000000000002,-0.8797,0.45050000000000007,0.009894736842105262,0.13190000000000002,-0.14,0.030993386391293225,-0.09,-0.2,0.2,0.04021052631578947,0.8797,-0.865,0.05747442909677312,-0.794,-0.994,0.994,0.018421052631578956,0.45050000000000007,0.494,0.09477103988033476,0.55,0.296,0.55,0.5829193012021463,0.845324190987122,0.7604034078565206
1264.0,1265.0,-0.044499999999999984,-0.7253000000000001,0.31260000000000004,0.08326315789473686,0.2845,-0.198,0.3116786004845376,0.542,-0.44,0.542,0.1763157894736842,0.8150999999999999,-0.912,0.5754807642310905,0.514,-1.7,1.7,0.045473684210526326,0.31260000000000004,0.28300000000000003,0.10662288684893126,0.616,0.184,0.616,0.9565317230379135,0.703425892089714,0.7123825438555313
1265.0,1266.0,-0.028599999999999993,0.9086999999999998,0.4598000000000001,0.06526315789473686,0.1706,0.025,0.22810006576062183,0.398,-0.446,0.446,0.1630526315789474,0.9086999999999998,0.863,0.24733885663194938,1.824,0.598,1.824,0.10221052631578947,0.4862,0.628,0.3206623769636843,0.814,-0.264,0.814,-0.4799385915556536,0.8028272325877067,-0.6342658297142968
1266.0,1267.0,-0.22710000000000002,0.9267,0.1281,0.05978947368421053,0.22710000000000002,-0.212,0.07456668156757414,-0.096,-0.42,0.42,0.06010526315789473,0.9267,0.919,0.05458671999671715,1.054,0.852,1.054,0.046000000000000006,0.1281,0.119,0.06459868419712587,0.278,0.016,0.278,-0.3368333948533759,0.015634505854389035,-0.275101148026133
1267.0,1268.0,-0.1823,0.8189,0.4949,0.011999999999999997,0.1823,-0.182,0.026849767224316864,-0.13,-0.226,0.226,0.044842105263157905,0.8189,0.78,0.09298274033389206,0.984,0.652,0.984,0.043684210526315805,0.4949,0.62,0.2018201922504287,0.67,0.176,0.67,-0.7781612141001555,0.7711394737441033,-0.9273473591556837
1268.0,1269.0,-0.19790000000000002,0.8120999999999998,0.5655,0.012210526315789474,0.19790000000000002,-0.196,0.016857935816700694,-0.16,-0.234,0.234,0.025157894736842098,0.8120999999999998,0.808,0.036624991467575786,0.892,0.756,0.892,0.023157894736842113,0.5655,0.576,0.05404026276768091,0.648,0.434,0.648,-0.682207901298589,0.3835863962783265,-0.714699237512818
1269.0,1270.0,-0.23539999999999997,0.8617999999999999,0.4417,0.013368421052631585,0.23539999999999997,-0.229,0.01842932445859044,-0.218,-0.292,0.292,0.024947368421052652,0.8617999999999999,0.863,0.020188115315699997,0.908,0.816,0.908,0.03515789473684211,0.4417,0.442,0.04095985839819274,0.542,0.374,0.542,0.05407826921678387,-0.2419248473908161,-0.014100818646039967
1270.0,1271.0,-0.2527,0.8733000000000001,0.3924000000000001,0.08115789473684212,0.2527,-0.20400000000000001,0.1392124635224878,-0.068,-0.558,0.558,0.13,0.8733000000000001,0.887,0.1558939062311289,1.254,0.578,1.254,0.09221052631578948,0.3924000000000001,0.397,0.13212206477345106,0.628,0.064,0.628,-0.5264626631755354,0.4744121086330066,-0.4454585115763858
1271.0,1272.0,-0.7385,0.6772999999999999,0.1213,0.13147368421052633,0.7385,-0.759,0.2485927392342745,-0.254,-1.346,1.346,0.19599999999999995,0.6772999999999999,0.587,0.32828358167901117,1.688,0.222,1.688,0.10799999999999998,0.17429999999999998,0.098,0.20054054452903033,0.656,-0.178,0.656,-0.5560464822102343,0.4174770229239069,0.1957115939403354
1272.0,1273.0,-0.34110000000000007,0.6969000000000001,0.088,0.1711578947368421,0.5226999999999998,-0.069,0.5991335326953416,0.472,-1.49,1.49,0.2615789473684211,0.7062999999999999,0.778,0.31336845725120455,1.26,-0.094,1.26,0.18484210526315786,0.24179999999999996,0.079,0.2928624250394714,0.574,-0.414,0.574,-0.24937268714342437,0.19599951520289113,-0.3021231114459101
1273.0,1274.0,-0.8079000000000001,0.4889000000000001,0.1768,0.108,0.8095000000000001,-0.877,0.32153971760888256,0.016,-1.198,1.198,0.14778947368421055,0.5189,0.444,0.4349829766783983,1.336,-0.196,1.336,0.07915789473684212,0.1986,0.174,0.15826231389689713,0.526,-0.122,0.526,0.5428426561155028,0.2917589795341079,0.7401370516300886
1274.0,1275.0,-0.9038999999999999,0.14479999999999998,-0.1784,0.12136842105263158,0.9038999999999999,-0.91,0.1375201439789822,-0.59,-1.252,1.252,0.20568421052631577,0.21259999999999998,0.15899999999999997,0.2181590245669429,0.582,-0.354,0.582,0.17821052631578946,0.20659999999999998,-0.192,0.16162128572684975,0.11,-0.436,0.436,0.1492510624566111,0.36034258271949715,-0.13109451144067144
1275.0,1276.0,-0.8496999999999998,0.5019,0.09590000000000001,0.2690526315789474,0.8520999999999999,-0.924,0.4889549161221308,0.024,-1.768,1.768,0.26747368421052636,0.5019,0.383,0.34584879644145067,1.262,0.066,1.262,0.20621052631578946,0.22090000000000004,0.113,0.27114459242256705,0.76,-0.346,0.76,-0.13340138258549952,-0.0018417154809310151,0.2533978369191745
1276.0,1277.0,0.7438,0.5777,0.15960000000000002,0.1250526315789474,0.7438,0.714,0.22800429820509965,1.102,0.268,1.102,0.2610526315789473,0.5816999999999999,0.496,0.3812050760417547,1.43,-0.04,1.43,0.2715789473684211,0.32520000000000004,0.22899999999999998,0.3646140973687112,0.954,-0.666,0.954,0.41318947541411977,-0.5222544160377869,0.06272327392325801
1277.0,1278.0,0.8442000000000001,-0.0693,0.4906,0.031052631578947384,0.8442000000000001,0.861,0.0650781069177646,0.91,0.632,0.91,0.06221052631578948,0.08270000000000001,-0.039,0.09166302417005454,0.05,-0.324,0.324,0.06368421052631582,0.4906,0.511,0.0890620008757944,0.638,0.22,0.638,0.6436706058849688,0.7174067884320939,0.6858391727127033
1278.0,1279.0,0.8278000000000001,0.07,0.5789,0.026526315789473696,0.8278000000000001,0.83,0.032005624505702115,0.892,0.748,0.892,0.04652631578947369,0.07,0.057999999999999996,0.043826932358995874,0.146,0.006,0.146,0.046842105263157886,0.5789,0.575,0.050057866514664796,0.688,0.5,0.688,-0.5761710947097531,-0.4762525127554519,0.2662858830472761
1279.0,1280.0,0.8574736842105262,0.13431578947368422,0.4048421052631579,0.04888888888888888,0.8574736842105262,0.91,0.13010577414309468,0.972,0.48,0.972,0.043444444444444445,0.13431578947368422,0.094,0.10672988662066939,0.39,0.014,0.39,0.03455555555555556,0.4048421052631579,0.398,0.0609618199392432,0.526,0.296,0.526,-0.8400359945990138,0.3266158291286327,-0.520787438312329
1280.0,1281.0,-0.6683000000000001,0.41819999999999996,-0.0168,0.1223157894736842,0.7499,-0.856,0.5335965798241215,0.322,-1.38,1.38,0.10084210526315789,0.41819999999999996,0.36,0.28636612928207833,0.96,0.12,0.96,0.05978947368421053,0.10699999999999998,-0.020999999999999998,0.12897193493159664,0.192,-0.25,0.25,0.589614588422048,0.6258412706663643,0.5422482581003102
1281.0,1282.0,-0.9520000000000001,0.06652631578947367,-0.11736842105263161,0.03611111111111112,0.9520000000000001,-0.954,0.04963445322926829,-0.878,-1.056,1.056,0.04588888888888889,0.06926315789473683,0.062,0.052478936547565774,0.19,-0.018,0.19,0.038000000000000006,0.14473684210526314,-0.152,0.110554683076469,0.108,-0.264,0.264,0.3333164741375374,0.03268779300449104,0.6089378294201425
1282.0,1283.0,-0.9331000000000002,0.1694,0.0395,0.013999999999999966,0.9331000000000002,-0.928,0.020942540438065267,-0.904,-0.978,0.978,0.016631578947368424,0.1694,0.158,0.03037828171572579,0.226,0.128,0.226,0.01642105263157895,0.054900000000000004,0.052000000000000005,0.04659560065070521,0.104,-0.05,0.104,0.07975499551194908,0.21443278666025434,-0.4093976265710794
1283.0,1284.0,-0.9305999999999999,0.19540000000000002,-0.0205,0.015684210526315787,0.9305999999999999,-0.925,0.025885130866966838,-0.9,-1.022,1.022,0.0368421052631579,0.19540000000000002,0.211,0.044497640386878944,0.252,0.064,0.252,0.024631578947368424,0.0407,0.01,0.07156780002207698,0.028,-0.268,0.268,-0.09112477629286388,0.8098602383867829,0.15138487350176186
1284.0,1285.0,-0.9618749999999999,0.13762500000000003,0.01924999999999999,0.21813333333333337,0.9618749999999999,-0.94,0.19213337652526696,-0.624,-1.488,1.488,0.6028,0.333375,0.123,0.45702364203069407,1.328,-0.51,1.328,0.17253333333333334,0.13624999999999998,-0.027999999999999997,0.18787878406036165,0.518,-0.206,0.518,-0.8264761426506603,0.19196035766411626,0.006824299016455128
1285.0,1286.0,-0.5905,0.5243,0.1236,0.09578947368421054,0.7291,-0.702,0.5633882764133453,0.444,-1.256,1.256,0.15810526315789472,0.5314999999999999,0.491,0.4444197452859177,1.446,-0.072,1.446,0.058736842105263164,0.15760000000000002,0.15,0.12634017571619885,0.326,-0.2,0.326,0.046144698680637655,0.5306372123399581,0.04739824647736288
1286.0,1287.0,0.6646,-0.16620000000000001,0.7144999999999999,0.05136842105263157,0.6646,0.686,0.10099524741293521,0.776,0.402,0.776,0.07736842105263157,0.18880000000000002,-0.182,0.13397596799426378,0.226,-0.402,0.402,0.0888421052631579,0.7144999999999999,0.728,0.11487884922821955,0.96,0.348,0.96,-0.24208820376761944,0.5547129101320596,-0.09649142452714539
1287.0,1288.0,0.2672,-0.09749999999999996,0.4527000000000001,0.12010526315789474,0.48020000000000007,0.41100000000000003,0.4468518322665803,0.678,-0.994,0.994,0.2026315789473684,0.48949999999999994,-0.316,0.6450813514588684,2.066,-0.578,2.066,0.09599999999999999,0.5759000000000001,0.648,0.42315731117398886,0.856,-0.498,0.856,-0.8713303047603035,0.9246466559038697,-0.7093010902302791
1288.0,1289.0,-0.9599,0.4821000000000001,0.20600000000000002,0.11252631578947368,0.9599,-0.926,0.1649660268055214,-0.744,-1.544,1.544,0.18926315789473683,0.5215000000000001,0.297,0.5441949926267239,1.992,-0.27,1.992,0.08989473684210529,0.27260000000000006,0.263,0.20860105464738185,0.562,-0.45,0.562,-0.35609332218124456,-0.04249669578785559,-0.8643930854464574
1289.0,1290.0,-0.9008999999999998,0.24570000000000008,0.2712,0.01200000000000001,0.9008999999999998,-0.904,0.013805433712853804,-0.88,-0.936,0.936,0.019157894736842106,0.24570000000000008,0.24,0.036787361960325456,0.326,0.158,0.326,0.015263157894736841,0.2712,0.271,0.020855694665965936,0.318,0.236,0.318,0.06838424915265093,-0.37135068987441017,-0.378037246268371
1290.0,1291.0,-0.8936,0.259,0.23090000000000002,0.03736842105263159,0.8936,-0.899,0.07454019050150061,-0.744,-1.056,1.056,0.04568421052631579,0.259,0.246,0.07149685307760056,0.46,0.096,0.46,0.040421052631578955,0.23090000000000002,0.258,0.057300872593704893,0.286,0.12,0.286,0.6728726252214983,0.2965055897745713,0.3765592472423629
1291.0,1292.0,-0.8908999999999999,0.20900000000000002,0.35649999999999993,0.1318947368421053,0.8908999999999999,-0.857,0.16278756094984653,-0.612,-1.266,1.266,0.0971578947368421,0.20900000000000002,0.155,0.18401141268953944,0.706,0.038,0.706,0.09357894736842104,0.35649999999999993,0.31599999999999995,0.13742761731180528,0.614,0.192,0.614,-0.6061639121449719,-0.6370760019045683,0.7997350546882024
1292.0,1293.0,-0.8008,0.45710000000000006,0.23320000000000007,0.04526315789473683,0.8008,-0.806,0.04432335727356401,-0.712,-0.898,0.898,0.06378947368421051,0.45710000000000006,0.478,0.12163959059450996,0.604,0.07,0.604,0.07505263157894737,0.2412,0.26,0.16725836301961108,0.528,-0.052,0.528,0.12042715510735778,-0.3494782102462,-0.5596257734424303
1293.0,1294.0,-0.8446000000000001,0.4378,0.14379999999999998,0.037999999999999985,0.8446000000000001,-0.871,0.08290741824469025,-0.67,-0.962,0.962,0.07389473684210526,0.4378,0.431,0.1262979018036325,0.722,0.172,0.722,0.04168421052631579,0.14379999999999998,0.146,0.04536474401999862,0.228,0.07,0.228,0.37072560193121495,-0.07899871561246422,-0.1760441455229604
1294.0,1295.0,-0.8560000000000001,0.26270000000000004,0.2285,0.09547368421052628,0.8560000000000001,-0.856,0.09194781128444549,-0.638,-0.994,0.994,0.20378947368421055,0.26270000000000004,0.22099999999999997,0.18575497301552923,0.8,0.054,0.8,0.24926315789473683,0.2451,0.199,0.2668579209991714,1.04,-0.112,1.04,0.025105734481149247,-0.23525286652826574,0.017874655574905043
1295.0,1296.0,-0.9447000000000001,0.3254,0.0279,0.03947368421052633,0.9447000000000001,-0.947,0.05358460599836487,-0.82,-1.032,1.032,0.04957894736842107,0.3254,0.311,0.06556859004126901,0.46,0.222,0.46,0.03042105263157895,0.0395,0.022,0.05194795472393499,0.206,-0.04,0.206,0.23247122722396776,0.2957777120382822,-0.37938975874685993
1296.0,1297.0,-0.8962999999999999,0.3941,0.2721,0.17526315789473687,0.8962999999999999,-0.889,0.20164253023605908,-0.638,-1.348,1.348,0.08684210526315789,0.3941,0.383,0.16753325043107115,0.6,0.078,0.6,0.23105263157894732,0.2785,0.238,0.3018638600429008,1.472,-0.064,1.472,-0.5362163860265596,-0.21222718423312997,0.1847098560581679
1297.0,1298.0,-0.8845000000000001,0.2101,0.1429,0.05410526315789474,0.8845000000000001,-0.93,0.12400947544441918,-0.586,-1.054,1.054,0.03610526315789473,0.2101,0.206,0.07027794817721986,0.352,0.034,0.352,0.024736842105263158,0.1429,0.123,0.0680543165420093,0.262,0.048,0.262,-0.7016245260190592,0.5490983872310505,-0.2012851383063748
1298.0,1299.0,-0.9055,0.1915,0.2757,0.026000000000000013,0.9055,-0.897,0.0656593481539377,-0.816,-1.044,1.044,0.04484210526315789,0.1995,0.222,0.07591277889789044,0.254,-0.08,0.254,0.037473684210526326,0.2757,0.239,0.1659870778102922,0.56,0.068,0.56,-0.5099025706435029,0.7406591243704626,-0.6395717789875708
1299.0,1300.0,-0.9164999999999999,0.17650000000000005,0.2613000000000001,0.02673684210526317,0.9164999999999999,-0.922,0.04924581200467711,-0.824,-1.008,1.008,0.023684210526315794,0.17650000000000005,0.175,0.03777763888863358,0.268,0.116,0.268,0.01705263157894737,0.2613000000000001,0.25,0.04510997672355861,0.39,0.214,0.39,-0.08189140923891665,0.3994863898735111,-0.40938335858688496
1300.0,1301.0,-0.9158,0.1794,0.19140000000000004,0.01736842105263158,0.9158,-0.915,0.01647907764409162,-0.866,-0.944,0.944,0.02178947368421053,0.1794,0.176,0.021918941580286216,0.258,0.152,0.258,0.019894736842105257,0.19140000000000004,0.202,0.03711118429799836,0.224,0.062,0.224,-0.49523269295436123,-0.15481767297912008,-0.20033490434350795
1301.0,1302.0,-0.9233,-0.0877,-0.0994,0.0994736842105263,0.9233,-0.862,0.1354005539131949,-0.706,-1.208,1.208,0.15610526315789475,0.13269999999999998,-0.077,0.1576404453178181,0.184,-0.592,0.592,0.08926315789473685,0.131,-0.122,0.10780556571902955,0.096,-0.272,0.272,0.18853430462127244,0.6290211651268818,0.21190481128985506
1302.0,1303.0,-0.6253999999999998,0.4298,0.5453,0.1430526315789474,0.6416,-0.63,0.3426001167542125,0.162,-1.316,1.316,0.17726315789473687,0.4298,0.371,0.2852794419512209,1.102,0.07,1.102,0.13915789473684212,0.5453,0.567,0.33254129066929417,1.398,0.044,1.398,0.6498774199512892,0.23180132376615897,-0.07910574453816015
1303.0,1304.0,-0.21149999999999997,0.7602,0.5096999999999999,0.16831578947368422,0.29569999999999996,-0.237,0.27536294231432085,0.224,-0.804,0.804,0.2743157894736842,0.7602,0.741,0.36761060920490307,2.05,0.27,2.05,0.11189473684210526,0.5096999999999999,0.429,0.2595120613767306,0.994,0.064,0.994,0.2169800886019649,-0.14278266605842294,-0.7087334849969397
1304.0,1305.0,-0.1618,0.5416999999999998,0.8707,0.009789473684210528,0.1618,-0.143,0.04360688019108911,-0.114,-0.264,0.264,0.018210526315789472,0.5416999999999998,0.551,0.03831070346521973,0.584,0.47,0.584,0.013157894736842117,0.8707,0.863,0.02878384963829545,0.926,0.83,0.926,0.9255659687265257,-0.8747313939580738,-0.8266668995315906
1305.0,1306.0,-0.1252,0.5431,0.8768,0.010105263157894739,0.1252,-0.128,0.008588364221433555,-0.106,-0.142,0.142,0.013789473684210522,0.5431,0.542,0.018027479025088323,0.572,0.51,0.572,0.019052631578947387,0.8768,0.881,0.021572204337990147,0.902,0.814,0.902,-0.18136423589426237,0.09693962891570279,-0.17506124902760647
1306.0,1307.0,-0.1428,0.5135,0.9186000000000002,0.016736842105263158,0.1428,-0.129,0.051347443948068144,-0.114,-0.356,0.356,0.012210526315789484,0.5135,0.518,0.015923253436405528,0.536,0.48,0.536,0.0296842105263158,0.9186000000000002,0.896,0.09239502151090177,1.294,0.85,1.294,0.5719049632332034,-0.980876171626322,-0.49924235341360845
1307.0,1308.0,-0.5378000000000001,0.5216999999999998,0.3028,0.2830526315789474,0.6126000000000001,-0.5900000000000001,0.5048734098761787,0.286,-1.344,1.344,0.45042105263157894,0.6718999999999999,0.638,0.6379499275021512,1.552,-1.104,1.552,0.3270526315789473,0.4282,0.247,0.4691747648797833,1.472,-0.41,1.472,0.7626889076976822,0.0769601159893109,0.1663968420538494
1308.0,1309.0,-0.9578999999999999,0.0395,0.10759999999999999,0.1304210526315789,0.9578999999999999,-0.976,0.17346293552226075,-0.664,-1.218,1.218,0.19726315789473686,0.24890000000000004,-0.014000000000000002,0.320712877820645,0.95,-0.35,0.95,0.12757894736842104,0.14740000000000003,0.11,0.13875244141996204,0.352,-0.144,0.352,-0.3085384770858,-0.21924842234837655,-0.054674532293950286
1309.0,1310.0,-0.4633999999999999,-0.10550000000000004,0.376,0.15326315789473685,0.46820000000000006,-0.478,0.30737996030971176,0.048,-1.14,1.14,0.287578947368421,0.8795,-0.617,0.9643138233998307,2.034,-1.072,2.034,0.1443157894736842,0.39199999999999996,0.433,0.19487329216698732,0.628,-0.16,0.628,-0.5478347288995065,0.07719180002877009,-0.5939399123474487
1310.0,1311.0,-0.5579000000000001,-0.6494,0.49250000000000005,0.038526315789473686,0.5579000000000001,-0.575,0.11489033901943194,-0.354,-0.722,0.722,0.03852631578947369,0.6494,-0.637,0.0412945516987411,-0.602,-0.784,0.784,0.04810526315789474,0.49250000000000005,0.447,0.09210401728480686,0.752,0.378,0.752,-0.2940469099457813,0.8280159190977824,-0.4229117352182231
1311.0,1312.0,-0.6267499999999999,-0.67225,0.376375,0.02146666666666668,0.6267499999999999,-0.629,0.029452291931189336,-0.546,-0.682,0.682,0.022533333333333346,0.67225,-0.669,0.03311249764061901,-0.634,-0.744,0.744,0.027733333333333332,0.376375,0.372,0.02193420559309135,0.416,0.336,0.416,-0.6654138474898471,0.23959477519966607,-0.14306316247540046
1312.0,1313.0,-0.4603,-0.7209000000000001,0.5324,0.10842105263157895,0.4603,-0.412,0.2093908068660131,-0.178,-0.89,0.89,0.1748421052631579,0.7209000000000001,-0.645,0.3605137861441639,-0.264,-1.474,1.474,0.09915789473684213,0.5324,0.558,0.170691065964215,0.846,0.19,0.846,0.8036126399119752,0.7709132942915029,0.5864157092225578
1313.0,1314.0,-0.09730000000000001,-0.2821000000000001,1.0177999999999998,0.14399999999999996,0.24869999999999998,-0.187,0.2700142774002886,0.608,-0.43,0.608,0.20915789473684213,0.3415,-0.217,0.3079671898108628,0.368,-0.814,0.814,0.092,1.0177999999999998,1.0,0.11859325444560495,1.296,0.844,1.296,0.04331966429559151,-0.07423863311772562,0.5478375932708415
1314.0,1315.0,-0.101,-0.1649,1.0365000000000002,0.014,0.101,-0.081,0.05040833264451425,-0.05,-0.232,0.232,0.02178947368421053,0.1649,-0.157,0.06876183534490625,-0.066,-0.282,0.282,0.011263157894736852,1.0365000000000002,1.045,0.024493876785841827,1.072,0.992,1.072,0.8484005257199825,0.8093493570563627,0.884462149510456
1315.0,1316.0,-0.07090000000000002,-0.11000000000000001,1.0542,0.009157894736842101,0.07090000000000002,-0.072,0.008330066026148891,-0.056,-0.088,0.088,0.008421052631578949,0.11000000000000001,-0.111,0.016745148551147584,-0.084,-0.144,0.144,0.006842105263157901,1.0542,1.052,0.005758472019555193,1.068,1.046,1.068,0.17492519952191013,-0.04628041767664347,0.0020741192875221356
1316.0,1317.0,-0.06730000000000001,-0.09190000000000001,1.0489999999999997,0.008526315789473686,0.06730000000000001,-0.066,0.006964912059746339,-0.052,-0.08,0.08,0.009368421052631581,0.09190000000000001,-0.093,0.00877439456600853,-0.072,-0.106,0.106,0.01821052631578949,1.0489999999999997,1.054,0.014933184523068091,1.07,1.016,1.07,0.16248618849256125,0.6297573300379373,0.1961388081675605
1317.0,1318.0,-0.06580000000000001,-0.0869,1.0577999999999999,0.008210526315789475,0.06580000000000001,-0.066,0.008146164741766519,-0.052,-0.08,0.08,0.009368421052631581,0.0869,-0.08499999999999999,0.007084490101623404,-0.074,-0.104,0.104,0.011578947368421064,1.0577999999999999,1.058,0.009463614531456792,1.072,1.03,1.072,0.21451558900559195,0.3455604169658173,0.48057358489773927
