start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1274.0,1275.0,0.27941,0.46147,0.90303,0.01354,0.46576,0.27857,0.00811,0.16215,0.57587,0.21211,0.02797,0.04686,0.48486,0.02891,0.25793,0.67249,0.03259,0.03688,0.82777,0.91432,0.02551,0.71469,0.94602,0.438,0.50128,0.34641,0.46467
1275.0,1276.0,0.28195,0.45156,0.907,0.01401,0.46089,0.28123,0.00746,0.16343,0.57917,0.20759,0.0146,0.02782,0.47191,0.01664,0.24948,0.67867,0.02157,0.02815,0.83483,0.91667,0.01873,0.71631,0.953,0.43988,0.4795,0.63494,0.49056
1276.0,1277.0,0.28672,0.45114,0.9093,0.01308,0.45173,0.28567,0.00954,0.16857,0.58027,0.20608,0.03689,0.03972,0.47191,0.04341,0.26244,0.65327,0.03846,0.04819,0.83892,0.91714,0.0343,0.72769,0.94221,0.45304,0.43994,0.63107,0.15415
1277.0,1278.0,0.28802,0.44681,0.91045,0.00921,0.44924,0.28744,0.00628,0.16729,0.58247,0.20306,0.01982,0.01995,0.46813,0.01393,0.2461,0.67593,0.01716,0.02734,0.84096,0.92185,0.01823,0.71631,0.95237,0.43988,0.65465,0.43563,0.40799
1278.0,1279.0,0.28873,0.44138,0.91076,0.01277,0.44788,0.28833,0.00791,0.16985,0.58247,0.20306,0.04233,0.02791,0.46328,0.03638,0.25174,0.65258,0.02744,0.02298,0.84152,0.92279,0.0146,0.71225,0.95491,0.43518,0.61022,0.7498,0.67439
1279.0,1280.0,0.29047,0.42946,0.91406,0.01788,0.44454,0.28922,0.01055,0.17242,0.58247,0.20306,0.02275,0.01958,0.4471,0.02364,0.24216,0.65739,0.0223,0.03849,0.84736,0.92232,0.02427,0.72525,0.95427,0.45022,0.63928,0.60645,0.48926
1280.0,1281.0,0.29061,0.44192,0.9135,0.01653,0.44428,0.2901,0.00832,0.17178,0.58412,0.2008,0.01638,0.01497,0.46058,0.01748,0.24328,0.66563,0.01349,0.02335,0.84637,0.92279,0.01679,0.72607,0.95935,0.45116,0.51914,0.48561,0.48848
1281.0,1282.0,0.29007,0.442,0.91238,0.0137,0.44531,0.28922,0.0092,0.17178,0.58302,0.20231,0.01112,0.01217,0.4622,0.01011,0.24047,0.67455,0.00981,0.02395,0.84439,0.92138,0.0167,0.7155,0.95618,0.43894,0.52733,0.62226,0.64073
1282.0,1283.0,0.28498,0.46519,0.90941,0.04652,0.45506,0.28611,0.02935,0.1782,0.56266,0.2302,0.06213,0.05638,0.46274,0.09153,0.31034,0.66494,0.1009,0.04851,0.8391,0.92279,0.03126,0.72769,0.94729,0.45304,0.29325,0.46461,0.37369
1283.0,1284.0,0.29262,0.73821,0.82592,0.09651,0.44041,0.28611,0.07169,0.21672,0.55386,0.24227,0.38992,0.53595,0.73569,0.30638,0.56107,0.68005,0.42778,0.25321,0.69083,0.85547,0.16695,0.73257,0.7936,0.45868,0.50381,0.22239,0.25712
1284.0,1285.0,0.24248,0.79787,0.64829,0.17658,0.53663,0.23955,0.15592,0.21801,0.46529,0.36366,0.23669,0.6417,0.84141,0.22968,0.53515,0.71506,0.39399,0.24197,0.38129,0.72648,0.28975,0.68055,0.65832,0.39853,0.51293,0.78524,0.57181
1285.0,1286.0,0.19742,0.7407,0.38241,0.06448,0.62308,0.20142,0.07356,0.13647,0.4939,0.32445,0.04788,0.54037,0.77129,0.04811,0.43373,0.85238,0.26177,0.05886,0.10201,0.44824,0.05364,0.35053,0.61577,0.09028,0.38332,0.58329,0.38465
1286.0,1287.0,0.19403,0.71065,0.54352,0.0812,0.62959,0.193,0.13341,0.15509,0.45044,0.38401,0.07452,0.48709,0.74593,0.10932,0.42697,0.78715,0.25295,0.04738,0.18929,0.57677,0.07037,0.46595,0.70849,0.15043,0.89199,0.13189,0.15886
1287.0,1288.0,0.30006,0.81254,0.61614,0.09886,0.42613,0.31538,0.19872,0.25974,0.4829,0.33953,0.09943,0.6677,0.84896,0.14993,0.51994,0.82835,0.37416,0.07744,0.31825,0.66292,0.24777,0.62852,0.69325,0.33839,0.4939,0.90587,0.28835
1288.0,1289.0,0.31219,0.59812,0.88813,0.11713,0.40285,0.30074,0.08965,0.23406,0.55166,0.24528,0.07463,0.28762,0.60946,0.14141,0.40669,0.71575,0.22651,0.07793,0.80131,0.90114,0.07636,0.73745,0.8914,0.46432,0.66068,0.46825,0.2549
1289.0,1290.0,0.28971,0.76208,0.43531,0.11976,0.44599,0.2799,0.16371,0.28542,0.51425,0.29655,0.20689,0.57827,0.8166,0.21238,0.49515,0.72948,0.34184,0.25167,0.40858,0.49485,0.51535,0.64234,0.47478,0.35436,0.65939,0.69557,0.48489
1290.0,1291.0,0.27593,0.63892,0.23703,0.09266,0.47244,0.2666,0.07019,0.21094,0.55441,0.24151,0.19906,0.35994,0.65801,0.22779,0.46416,0.67936,0.30143,0.20884,0.51081,0.2105,0.47573,0.62283,0.42715,0.3694,0.64727,0.50639,0.60813
1291.0,1292.0,0.31563,0.68808,0.15668,0.08322,0.39626,0.31094,0.06516,0.22507,0.55991,0.23397,0.12075,0.44709,0.71195,0.12485,0.43598,0.78647,0.26471,0.09215,0.49976,0.23592,0.0845,0.20015,0.45763,0.32429,0.70642,0.62187,0.69905
1292.0,1293.0,0.38303,0.86051,0.42104,0.09235,0.26693,0.39829,0.11901,0.28542,0.57752,0.20985,0.15642,0.75274,0.91531,0.15473,0.52163,0.86131,0.37636,0.12884,0.2735,0.54993,0.37452,0.47246,0.45001,0.33557,0.80651,0.87239,0.77753
1293.0,1294.0,0.34779,0.85871,0.63041,0.15584,0.34157,0.33577,0.14174,0.35861,0.57531,0.21286,0.10204,0.74954,0.90668,0.10252,0.53064,0.88259,0.38811,0.16633,0.35325,0.65162,0.18352,0.59601,0.64308,0.30079,0.35665,0.18187,0.605
1294.0,1295.0,0.37192,0.87725,0.60814,0.07501,0.28825,0.37612,0.0644,0.25717,0.59567,0.18497,0.09606,0.7824,0.91639,0.11297,0.52895,0.89014,0.38591,0.05967,0.30404,0.64268,0.09287,0.56675,0.7466,0.26696,0.43416,0.39714,0.18232
1295.0,1296.0,0.36157,0.88334,0.54373,0.13664,0.3081,0.38721,0.25095,0.32972,0.4796,0.34405,0.09932,0.79321,0.88888,0.15086,0.556,0.88808,0.42117,0.09474,0.1904,0.60454,0.13726,0.48709,0.67356,0.17486,0.79597,0.83904,0.839
1296.0,1297.0,0.57982,0.81589,0.28847,0.2091,0.16816,0.58541,0.18676,0.4684,0.63473,0.16084,0.38624,0.68116,0.92017,0.42828,0.64164,0.66013,0.53282,0.29029,0.39364,0.40446,0.46895,0.46352,0.34458,0.49157,0.37653,0.37224,0.86721
1297.0,1298.0,0.53366,0.80319,0.2629,0.43934,0.1578,0.5322,0.30015,0.6655,0.58962,0.39231,0.21124,0.65113,0.81282,0.23266,0.54417,0.80089,0.40574,0.53934,0.38574,0.34561,0.47233,0.47246,0.23344,0.65604,0.5149,0.48966,0.6904
1298.0,1299.0,0.43089,0.86046,0.2869,0.14639,0.18947,0.43997,0.18742,0.35861,0.59402,0.18723,0.07735,0.75265,0.9056,0.08265,0.51092,0.91006,0.3624,0.21643,0.29244,0.33949,0.20714,0.40174,0.4932,0.27166,0.26824,0.29723,0.75439
1299.0,1300.0,0.35702,0.83733,0.26803,0.07037,0.31683,0.35395,0.16827,0.32073,0.55166,0.24528,0.0544,0.71164,0.86461,0.07434,0.49346,0.91006,0.33963,0.07033,0.302,0.33526,0.07493,0.27412,0.54337,0.19742,0.52542,0.22227,0.56517
1300.0,1301.0,0.32329,0.82016,0.5934,0.1172,0.38157,0.32646,0.13843,0.28157,0.54506,0.25433,0.10513,0.68121,0.91154,0.21578,0.53064,0.8208,0.38811,0.05917,0.28393,0.64315,0.21881,0.56919,0.65642,0.26978,0.75378,0.34997,0.11981
1301.0,1302.0,0.35127,0.72036,0.67097,0.11527,0.37769,0.28434,0.34056,0.38108,0.5203,0.28826,0.08355,0.5043,0.71896,0.17596,0.47486,0.77617,0.31539,0.1408,0.54191,0.78438,0.49421,0.71306,0.5675,0.43612,0.75319,0.02709,0.30076
1302.0,1303.0,0.33677,0.81796,0.1986,0.08229,0.35689,0.32824,0.12817,0.33678,0.56486,0.22719,0.08399,0.67731,0.82685,0.15117,0.54417,0.86611,0.40574,0.09668,0.4253,0.28488,0.0969,0.23754,0.47668,0.2961,0.67208,0.81201,0.50303
1303.0,1304.0,0.32673,0.80185,0.24283,0.03537,0.37495,0.32646,0.03402,0.21094,0.59292,0.18874,0.11248,0.64875,0.8371,0.0843,0.47655,0.85101,0.31759,0.06694,0.34675,0.32019,0.07085,0.23348,0.52749,0.22091,0.50576,0.17213,0.38341
1304.0,1305.0,0.34016,0.8382,0.25287,0.05782,0.34919,0.31715,0.12887,0.3111,0.58357,0.20155,0.06397,0.7132,0.84519,0.13946,0.54473,0.89014,0.40648,0.07357,0.32892,0.31925,0.08125,0.26762,0.52559,0.22373,0.91949,0.90253,0.87534
1305.0,1306.0,0.59204,0.83139,0.6612,0.12874,0.13752,0.58098,0.10763,0.44208,0.7255,0.12993,0.34807,0.74231,0.88025,0.35328,0.58136,0.52281,0.45422,0.38112,0.43839,0.67422,0.44598,0.97887,0.58465,0.74344,0.52758,0.53984,0.15721
1306.0,1307.0,0.64994,0.88499,0.5372,0.05426,0.24725,0.66789,0.0919,0.45042,0.7453,0.13973,0.15903,0.79614,0.91369,0.13843,0.55994,0.91006,0.42631,0.12965,0.27108,0.65398,0.29097,0.52854,0.59164,0.22279,0.22459,0.87188,0.25765
1307.0,1308.0,0.67537,0.85081,0.69403,0.01617,0.29604,0.67321,0.01331,0.45042,0.81846,0.13973,0.04907,0.73553,0.8905,0.0346,0.4743,0.92379,0.31466,0.03898,0.45658,0.72695,0.01874,0.55049,0.82281,0.24817,0.67966,0.4458,0.53907
1308.0,1309.0,0.62465,0.89795,0.50646,0.05566,0.19872,0.63995,0.08701,0.43694,0.74915,0.1239,0.13511,0.81911,0.91208,0.12562,0.55375,0.92104,0.41823,0.14985,0.26533,0.57771,0.32907,0.54724,0.53575,0.24441,0.34348,0.55012,0.22129
1309.0,1310.0,0.52536,0.93834,0.49449,0.049,0.04927,0.51846,0.06451,0.36567,0.69909,0.04322,0.09932,0.8907,0.98921,0.09314,0.55544,0.94576,0.42043,0.12674,0.1839,0.5391,0.23634,0.54724,0.6037,0.24441,0.42942,0.4741,0.411
1310.0,1311.0,0.69044,0.79502,0.6425,0.23674,0.32497,0.67099,0.19703,0.59809,0.7343,0.31314,0.28067,0.63665,0.81444,0.27226,0.56614,0.73085,0.43439,0.12014,0.37249,0.70576,0.25972,0.62852,0.66594,0.33839,0.17968,0.42327,0.4245
1311.0,1312.0,0.80775,0.74738,0.61433,0.56309,0.55007,0.75967,0.36605,0.78685,0.78656,0.53481,0.2888,0.55792,0.82847,0.29289,0.48501,0.66013,0.32861,0.23458,0.37121,0.66951,0.2854,0.59357,0.52241,0.29797,0.20429,0.18018,0.52428
1312.0,1313.0,0.87792,0.69908,0.38424,0.57451,0.68471,0.89314,0.39838,0.84334,0.7585,0.60115,0.32827,0.46658,0.74809,0.29559,0.54529,0.70545,0.40721,0.34783,0.21371,0.4313,0.26958,0.47571,0.49574,0.2679,0.08837,0.0709,0.788
1313.0,1314.0,0.84134,0.73074,0.67144,0.26329,0.61452,0.83638,0.16897,0.66935,0.85202,0.39683,0.53188,0.56682,0.78531,0.46803,0.62136,0.60521,0.50638,0.19171,0.41945,0.72177,0.18169,0.61145,0.66594,0.31865,0.92924,0.54979,0.49423
1314.0,1315.0,0.81672,0.68121,0.7324,0.31717,0.56728,0.80534,0.15982,0.64239,0.84377,0.36516,0.66827,0.45615,0.62187,0.51245,0.64334,0.64709,0.53502,0.22144,0.52473,0.75755,0.13376,0.68055,0.77772,0.39853,0.96423,0.85731,0.90312
1315.0,1316.0,0.80222,0.6447,0.77359,0.27754,0.53946,0.79648,0.19093,0.68348,0.77611,0.41342,0.34502,0.37257,0.63643,0.30159,0.51825,0.66837,0.37195,0.26395,0.59789,0.79097,0.17174,0.70168,0.78788,0.42297,0.4999,0.13121,0.69264
1316.0,1317.0,0.8322,0.66463,0.78865,0.88047,0.59732,0.82929,0.50392,0.91846,0.7288,0.68937,0.30652,0.40552,0.65801,0.21069,0.44669,0.71575,0.27866,0.21563,0.62463,0.81639,0.13843,0.69437,0.81836,0.41451,0.63769,0.1478,0.47585
1317.0,1318.0,0.83278,0.57318,0.79863,0.60303,0.59809,0.8284,0.33882,0.80932,0.7739,0.56119,0.20987,0.26,0.62349,0.22681,0.43429,0.65945,0.2625,0.37255,0.64237,0.80227,0.20294,0.77809,0.77962,0.51131,0.52351,0.0984,0.27613
1318.0,1319.0,0.82055,0.63897,0.81039,0.90772,0.59877,0.79648,0.52581,1.0,0.68094,0.78512,0.31859,0.3776,0.67096,0.30408,0.48219,0.62237,0.32494,0.26411,0.66326,0.83334,0.15781,0.70981,0.81328,0.43237,0.67763,0.12976,0.43561
1319.0,1320.0,0.80628,0.70693,0.76246,0.7165,0.55615,0.79914,0.38248,0.73035,0.70129,0.46846,0.71058,0.5032,0.67581,0.56338,0.7363,0.621,0.65623,0.18653,0.57812,0.78768,0.1112,0.67404,0.81836,0.39101,0.93396,0.66832,0.65897
1320.0,1321.0,0.64057,0.74597,0.81839,0.24084,0.25067,0.62576,0.32714,0.75089,0.70349,0.49258,0.16795,0.55556,0.83008,0.25465,0.51318,0.65533,0.36534,0.09102,0.67746,0.83664,0.10229,0.70087,0.84313,0.42203,0.49875,0.31086,0.76538
1321.0,1322.0,0.4849,0.89527,0.51587,0.07795,0.09866,0.49673,0.14036,0.36953,0.62593,0.1435,0.12412,0.81435,0.94066,0.10108,0.53572,0.9231,0.39472,0.13352,0.27461,0.58618,0.32488,0.59764,0.54908,0.30267,0.40969,0.8001,0.50096
1322.0,1323.0,0.36242,0.84461,0.2686,0.0394,0.30648,0.36326,0.02426,0.23021,0.61932,0.15255,0.0804,0.72455,0.87755,0.06097,0.48162,0.90868,0.32421,0.06355,0.30098,0.34561,0.07032,0.25217,0.53638,0.20775,0.45401,0.58025,0.44409
1323.0,1324.0,0.34846,0.82767,0.27378,0.06619,0.33327,0.35129,0.05455,0.23213,0.59347,0.18798,0.09998,0.69452,0.86083,0.06849,0.47599,0.88808,0.31686,0.1054,0.29179,0.3362,0.09438,0.31151,0.53956,0.20306,0.55169,0.16898,0.26178
1324.0,1325.0,0.32285,0.82132,0.28789,0.04652,0.3824,0.32203,0.05562,0.21608,0.58192,0.20382,0.17861,0.68326,0.87755,0.12836,0.50529,0.86817,0.35506,0.09328,0.26672,0.36209,0.10207,0.27818,0.53067,0.21621,0.52948,0.09441,0.47817
1325.0,1326.0,0.30907,0.82034,0.28936,0.05968,0.40885,0.3136,0.04536,0.20645,0.57366,0.21513,0.11716,0.68152,0.86515,0.08267,0.47486,0.87847,0.31539,0.09959,0.26412,0.35644,0.06555,0.27656,0.55671,0.17768,0.39014,0.22784,0.51006
1326.0,1327.0,0.30408,0.81466,0.28172,0.03398,0.41843,0.30607,0.02757,0.1904,0.58082,0.20532,0.12978,0.67146,0.84519,0.09612,0.49233,0.87161,0.33816,0.11284,0.27767,0.35315,0.06109,0.26518,0.544,0.19648,0.38695,0.56729,0.41513
1327.0,1328.0,0.33186,0.75289,0.18433,0.05937,0.36511,0.31848,0.09026,0.26295,0.58412,0.2008,0.09465,0.56197,0.77884,0.08535,0.44951,0.84689,0.28234,0.07163,0.45064,0.275,0.10502,0.21397,0.45954,0.32147,0.54339,0.80259,0.69051
1328.0,1329.0,0.34431,0.73544,0.1379,0.08004,0.34123,0.36947,0.1172,0.23919,0.55991,0.23397,0.04619,0.53103,0.7756,0.04983,0.4157,0.84689,0.23826,0.12178,0.53311,0.23027,0.11843,0.15057,0.3992,0.41075,0.38991,0.64993,0.36166
1329.0,1330.0,0.41608,0.75129,0.15516,0.10071,0.20351,0.42978,0.13574,0.32073,0.58522,0.19929,0.11053,0.55913,0.78262,0.15326,0.48219,0.77823,0.32494,0.17393,0.50245,0.23121,0.18952,0.26111,0.40682,0.39947,0.32092,0.16341,0.70891
1330.0,1331.0,0.51028,0.65441,0.03467,0.04033,0.05013,0.51934,0.0737,0.35026,0.67158,0.08092,0.06039,0.3874,0.68498,0.10106,0.39091,0.76038,0.20594,0.09199,0.71645,0.13894,0.08245,0.06359,0.35983,0.46902,0.83962,0.80491,0.7158
1331.0,1332.0,0.48678,0.65627,0.05234,0.07548,0.07418,0.48387,0.07567,0.33999,0.66828,0.08544,0.0742,0.3907,0.67635,0.08049,0.39767,0.78441,0.21476,0.15647,0.68507,0.14977,0.10472,0.09041,0.36618,0.45962,0.77948,0.49625,0.51793
1332.0,1333.0,0.49681,0.60148,0.01402,0.02515,0.0491,0.49983,0.04601,0.33421,0.68534,0.06207,0.03559,0.29357,0.62511,0.06347,0.3633,0.75488,0.16995,0.04932,0.75313,0.11258,0.04086,0.04977,0.3992,0.41075,0.09474,0.1126,0.79148
1333.0,1334.0,0.45761,0.61685,0.02884,0.07867,0.12382,0.45815,0.09462,0.32972,0.64353,0.11937,0.06244,0.32083,0.63805,0.06576,0.35936,0.75969,0.16481,0.12096,0.72681,0.1154,0.08547,0.08554,0.39857,0.41169,0.29284,0.18463,0.7121
1334.0,1335.0,0.42852,0.68033,0.06488,0.02949,0.17963,0.42889,0.03983,0.2912,0.65013,0.11032,0.02776,0.43335,0.71411,0.03323,0.37739,0.80913,0.18831,0.05854,0.66279,0.16154,0.0382,0.07009,0.4227,0.37598,0.68574,0.58109,0.38377
1335.0,1336.0,0.48129,0.68994,0.06765,0.10691,0.121,0.47944,0.15048,0.40805,0.62482,0.14501,0.14935,0.45038,0.71411,0.14036,0.45965,0.77136,0.29556,0.18492,0.65787,0.15495,0.18884,0.16682,0.36618,0.45962,0.67036,0.66689,0.62154
1336.0,1337.0,0.48102,0.65647,0.032,0.11496,0.1222,0.51269,0.18578,0.37916,0.60447,0.1729,0.18851,0.39106,0.67581,0.1372,0.42528,0.75626,0.25075,0.14694,0.72119,0.11822,0.12758,0.16764,0.38079,0.438,0.45813,0.52146,0.64366
1337.0,1338.0,0.38936,0.81899,0.70051,0.23465,0.26026,0.39386,0.17759,0.35283,0.5181,0.29128,0.20841,0.67914,0.84788,0.17213,0.55544,0.8359,0.42043,0.22726,0.57078,0.79709,0.43441,0.69762,0.44938,0.41827,0.52866,0.32172,0.3809
1338.0,1339.0,0.34502,0.85024,0.59779,0.30277,0.33986,0.37346,0.23471,0.30596,0.47409,0.35159,0.80107,0.91487,0.88942,0.84406,0.90478,0.001,0.87586,0.57764,0.3941,0.67987,0.47158,0.92928,0.42715,0.68611,0.63027,0.31476,0.09176
1339.0,1340.0,0.32865,0.85938,0.62795,0.0363,0.37127,0.33178,0.03798,0.21929,0.58797,0.19552,0.03885,0.75073,0.89643,0.04974,0.48782,0.92104,0.33229,0.03203,0.33923,0.64738,0.08157,0.54399,0.76946,0.24065,0.57927,0.55482,0.29873
1340.0,1341.0,0.29221,0.82896,0.61059,0.05318,0.4412,0.28168,0.05259,0.20067,0.56926,0.22116,0.04277,0.69681,0.86569,0.04605,0.46754,0.90662,0.30584,0.0435,0.30841,0.64785,0.08041,0.52529,0.74723,0.21903,0.32848,0.5427,0.71884
1341.0,1342.0,0.26861,0.8256,0.58299,0.02469,0.48648,0.27104,0.04297,0.16985,0.54671,0.25207,0.02623,0.69086,0.86245,0.03473,0.45965,0.91212,0.29556,0.02249,0.25938,0.62243,0.03943,0.47652,0.74977,0.16264,0.6958,0.86515,0.81689
1342.0,1343.0,0.37848,0.78563,0.71473,0.08151,0.27823,0.38366,0.19164,0.34192,0.56651,0.22493,0.26813,0.64143,0.87486,0.33055,0.51994,0.59697,0.37416,0.12803,0.49335,0.72883,0.34744,0.77321,0.73072,0.50567,0.25324,0.95456,0.11715
1343.0,1344.0,0.50145,0.62002,0.94872,0.03413,0.03969,0.50161,0.02865,0.33165,0.69249,0.05227,0.12706,0.34913,0.64291,0.2005,0.40669,0.59216,0.22651,0.04868,0.90892,0.95998,0.06606,0.80573,0.95237,0.54326,0.85346,0.6006,0.31666
1344.0,1345.0,0.56055,0.66055,0.93565,0.06216,0.0877,0.55526,0.09024,0.40741,0.71834,0.08921,0.08638,0.39829,0.7044,0.13352,0.43373,0.73841,0.26177,0.09102,0.88571,0.93974,0.07768,0.7911,0.93522,0.52634,0.06235,0.27002,0.84459
1345.0,1346.0,0.56541,0.6621,0.93601,0.02221,0.08505,0.56502,0.01696,0.37081,0.74475,0.04624,0.02863,0.40104,0.6893,0.03228,0.37739,0.80501,0.18831,0.03106,0.88636,0.94586,0.02211,0.73989,0.96825,0.46714,0.31979,0.39819,0.57653
1346.0,1347.0,0.56283,0.67491,0.93094,0.00983,0.08009,0.56058,0.009,0.36824,0.7519,0.04322,0.01199,0.42374,0.7044,0.01134,0.36781,0.82492,0.17582,0.02072,0.87735,0.93927,0.01361,0.72688,0.96443,0.4521,0.214,0.36164,0.79184
1347.0,1348.0,0.45457,0.75377,0.86617,0.07021,0.14676,0.43421,0.11931,0.35476,0.65013,0.11032,0.14827,0.56353,0.79934,0.21908,0.51318,0.78372,0.36534,0.10072,0.76232,0.87289,0.12738,0.74314,0.8787,0.4709,0.43776,0.73018,0.15739
1348.0,1349.0,0.46385,0.88349,0.69905,0.05024,0.11184,0.45948,0.06505,0.32394,0.65728,0.10052,0.09378,0.79348,0.92071,0.11524,0.53572,0.88465,0.39472,0.04787,0.4655,0.72789,0.05344,0.58057,0.81074,0.28294,0.54005,0.15911,0.74934
1349.0,1350.0,0.58964,0.92176,0.52842,0.25447,0.23013,0.59694,0.29278,0.5448,0.59732,0.25056,0.31239,0.86131,0.95793,0.40277,0.81857,0.72055,0.76347,0.22338,0.23617,0.55511,0.28498,0.58057,0.58147,0.28294,0.23221,0.6233,0.38745
1350.0,1351.0,0.26123,0.7397,0.21305,0.15123,0.50064,0.25729,0.12092,0.22635,0.49995,0.31616,0.22666,0.53858,0.72921,0.21782,0.54698,0.78029,0.40941,0.27695,0.41056,0.27076,0.23693,0.36597,0.42715,0.3694,0.4868,0.18032,0.60181
1351.0,1352.0,0.33998,0.80753,0.3536,0.25152,0.44043,0.27813,0.3597,0.60387,0.54286,0.31993,0.17807,0.65882,0.84357,0.17122,0.51825,0.81119,0.37195,0.17086,0.16598,0.41199,0.15892,0.37004,0.53067,0.21621,0.35781,0.50673,0.44721
1352.0,1353.0,0.41889,0.85664,0.3272,0.10691,0.20411,0.40362,0.14063,0.35476,0.59952,0.17969,0.08388,0.74588,0.90506,0.10999,0.51938,0.87779,0.37342,0.10104,0.21008,0.3894,0.16548,0.36597,0.544,0.19648,0.62643,0.28076,0.1892
1353.0,1354.0,0.18378,0.71566,0.49078,0.28265,0.64927,0.19832,0.50194,0.2912,0.21059,0.71274,0.17002,0.49688,0.78639,0.2182,0.44106,0.67387,0.27132,0.13272,0.1307,0.54711,0.13302,0.45295,0.60053,0.13539,0.79381,0.50821,0.34062
1354.0,1355.0,0.1683,0.7515,0.58649,0.29054,0.67897,0.18235,0.30839,0.28285,0.34592,0.52727,0.12282,0.5595,0.78855,0.1421,0.49064,0.80226,0.33596,0.08116,0.26561,0.61678,0.14053,0.53911,0.71611,0.23501,0.24003,0.48293,0.81129
1355.0,1356.0,0.22075,0.78403,0.50421,0.27521,0.57832,0.24709,0.32386,0.27579,0.37948,0.48127,0.11542,0.61717,0.79718,0.21857,0.56276,0.7899,0.42998,0.08116,0.12095,0.56123,0.07374,0.4375,0.67102,0.11753,0.12422,0.51494,0.35779
1356.0,1357.0,0.30965,0.82953,0.45319,0.18789,0.40773,0.30252,0.16712,0.27836,0.5181,0.29128,0.16197,0.69782,0.85328,0.23827,0.5622,0.82835,0.42925,0.08342,0.05931,0.51227,0.07186,0.40662,0.6507,0.08182,0.13176,0.61178,0.43153
1357.0,1358.0,0.33922,0.88804,0.47175,0.24363,0.35099,0.37745,0.3295,0.32972,0.40423,0.44735,0.18438,0.80154,0.88726,0.34482,0.65911,0.82972,0.55559,0.06516,0.06386,0.51509,0.06491,0.41474,0.67039,0.09122,0.05198,0.67028,0.34503
1358.0,1359.0,0.44284,0.89217,0.47938,0.19362,0.25281,0.45239,0.336,0.42667,0.4851,0.33651,0.19797,0.80886,0.91585,0.31332,0.63883,0.80432,0.52915,0.19655,0.11492,0.52216,0.16898,0.50009,0.54464,0.19554,0.14144,0.70867,0.38622
1359.0,1360.0,0.48281,1.0,0.42585,0.27072,0.18691,0.4821,0.23821,0.42474,0.57587,0.21211,0.284,1.0,0.99622,0.34575,0.70926,0.85032,0.62097,0.08181,0.14092,0.50097,0.20364,0.45864,0.5783,0.14573,0.20525,0.68828,0.44019
1360.0,1361.0,0.54552,0.80087,0.72895,0.25555,0.20933,0.57521,0.28084,0.47289,0.52911,0.2762,0.15207,0.64701,0.8193,0.31502,0.58305,0.7542,0.45643,0.23728,0.55778,0.76131,0.44418,0.87238,0.5783,0.62032,0.43032,0.64896,0.11546
1361.0,1362.0,0.65736,0.66047,0.86661,0.20025,0.2883,0.66124,0.20029,0.53324,0.67819,0.23699,0.14885,0.39814,0.64992,0.19783,0.45232,0.72673,0.28601,0.22153,0.76309,0.89831,0.16092,0.76508,0.85774,0.49627,0.16877,0.49267,0.47001
1362.0,1363.0,0.0071,0.38427,0.59721,0.35304,0.9883,0.02627,0.14925,0.00806,0.35087,0.52048,0.15048,0.11543,0.43739,0.17571,0.24723,0.54479,0.14277,0.28248,0.28464,0.63279,0.14709,0.54317,0.71611,0.23971,0.32242,0.73671,0.62817
1363.0,1364.0,0.27961,0.73426,0.26661,0.19163,0.46537,0.26261,0.25059,0.29569,0.48125,0.34179,0.15413,0.52895,0.70656,0.29616,0.54417,0.76793,0.40574,0.23929,0.30452,0.3475,0.18861,0.30338,0.48303,0.2867,0.87178,0.81075,0.74012
1364.0,1365.0,0.24149,0.7421,0.3387,0.22551,0.53852,0.25596,0.18361,0.23534,0.37563,0.48655,0.34905,0.57708,0.81714,0.34499,0.6022,0.55028,0.4814,0.16779,0.22977,0.41717,0.27334,0.40418,0.44175,0.34778,0.94722,0.58965,0.67425
1365.0,1366.0,0.35897,0.78837,0.40209,0.76157,0.65096,0.23379,0.74326,0.59359,0.27936,0.6185,0.72594,0.65209,0.80149,0.70223,0.94365,0.62168,0.92654,0.57952,0.28673,0.48308,0.42726,0.48953,0.29695,0.56206,0.18727,0.66731,0.23687
1366.0,1367.0,0.64106,0.28961,0.87574,0.17953,0.24066,0.62709,0.18973,0.56406,0.69634,0.27318,0.26312,0.32442,0.2788,0.29638,0.31935,0.43287,0.2625,0.1555,0.77931,0.90114,0.1249,0.75208,0.86346,0.48123,0.46181,0.60867,0.54606
1367.0,1368.0,0.49057,0.8224,0.78013,0.1052,0.18605,0.45372,0.2292,0.45556,0.62813,0.14576,0.09356,0.68519,0.89535,0.25924,0.52107,0.72055,0.37562,0.09215,0.6095,0.76508,0.2926,0.78866,0.74977,0.52352,0.03562,0.90367,0.07167
1368.0,1369.0,0.33831,0.82356,0.73394,0.21171,0.35273,0.35661,0.27866,0.32715,0.46584,0.3629,0.14204,0.68724,0.84573,0.1842,0.52952,0.83865,0.38664,0.14417,0.52748,0.7712,0.2027,0.69924,0.72056,0.42015,0.53704,0.31132,0.4411
