start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1169.0,1170.0,-0.8614,0.3231,0.30280000000000007,0.007157894736842111,0.8614,-0.863,0.006200000000000006,-0.846,-0.872,0.872,0.0063157894736842165,0.3231,0.323,0.010535179163165676,0.342,0.304,0.342,0.009684210526315799,0.30280000000000007,0.302,0.011651609330903617,0.328,0.286,0.328,0.04501048734368262,-0.17275752804959063,0.5842684568981118
1170.0,1171.0,-0.885875,0.3135,0.2315,0.02253333333333334,0.885875,-0.871,0.03551386173031596,-0.856,-0.992,0.992,0.011999999999999995,0.3135,0.312,0.017385338650713705,0.352,0.28,0.352,0.0172,0.2315,0.258,0.07046807787927807,0.312,0.092,0.312,0.5507794005106663,0.80538946506311,0.560357205983791
1171.0,1172.0,-0.8815999999999999,-0.0873,-0.0126,0.05736842105263158,0.8815999999999999,-0.909,0.091687730913138,-0.688,-1.032,1.032,0.045368421052631586,0.17330000000000004,-0.17099999999999999,0.1724775637583045,0.304,-0.276,0.304,0.026526315789473686,0.0928,0.048,0.1013865868840647,0.112,-0.208,0.208,0.018370974798133516,-0.2984496585078648,0.6922331595007064
1172.0,1173.0,-0.8385,-0.03662500000000001,0.24112500000000003,0.12693333333333337,0.8385,-0.863,0.205523113055442,-0.378,-1.168,1.168,0.1252,0.214375,-0.093,0.25480749473867526,0.482,-0.378,0.482,0.1336,0.38112499999999994,0.148,0.41605406424526126,1.04,-0.224,1.04,0.5041632155540638,0.3605808876841366,0.8512221384060938
1173.0,1174.0,-0.2625,0.40619999999999995,0.8501,0.08652631578947369,0.2625,-0.245,0.14290118963815523,-0.1,-0.808,0.808,0.13842105263157892,0.4286,0.371,0.2320499084248904,0.806,-0.224,0.806,0.14063157894736844,0.8501,0.799,0.2085017745727839,1.566,0.574,1.566,0.8097084320105649,-0.8189033673846002,-0.4983178150447516
1174.0,1175.0,-0.2957,0.30870000000000003,0.9544999999999998,0.0148421052631579,0.2957,-0.296,0.013420506696842706,-0.27,-0.32,0.32,0.013789473684210532,0.30870000000000003,0.312,0.01375899705647182,0.332,0.28,0.332,0.01736842105263157,0.9544999999999998,0.957,0.019150718002205542,0.984,0.898,0.984,0.36820471907884617,0.12548035670443683,0.04800856075812682
1175.0,1176.0,-0.2878,0.3216,0.9547000000000001,0.008842105263157896,0.2878,-0.287,0.007533923280734944,-0.272,-0.306,0.306,0.00652631578947369,0.3216,0.321,0.006086049621881182,0.334,0.31,0.334,0.007684210526315796,0.9547000000000001,0.954,0.0063647466563878305,0.974,0.942,0.974,-0.07676901725182768,-0.4992543195610493,0.05885972604541236
1176.0,1177.0,-0.2887,0.3246,0.9583000000000002,0.004526315789473682,0.2887,-0.288,0.0043023249528597865,-0.276,-0.296,0.296,0.0063157894736842165,0.3246,0.326,0.0051807335387954526,0.334,0.312,0.334,0.011368421052631588,0.9583000000000002,0.958,0.008006872048434402,0.976,0.944,0.976,-0.1336970420602197,-0.10421454836405843,-0.09112502398715472
1177.0,1178.0,-0.4636,0.22000000000000003,0.9329000000000001,0.04178947368421052,0.4636,-0.437,0.14771540204054553,-0.292,-0.69,0.69,0.03231578947368421,0.23840000000000003,0.253,0.127409575778275,0.328,-0.142,0.328,0.03873684210526318,0.9329000000000001,0.947,0.05669735443563481,1.008,0.792,1.008,0.6942801457702644,0.6853003357891315,0.7955385303956612
1178.0,1179.0,0.41600000000000004,0.018299999999999993,0.7836000000000001,0.17336842105263156,0.551,0.636,0.5053074311743297,1.456,-0.656,1.456,0.10442105263157894,0.16770000000000002,0.003,0.22125304517678396,0.59,-0.264,0.59,0.09357894736842105,0.7836000000000001,0.78,0.13750141817450467,1.062,0.576,1.062,0.590103070277642,0.04090644820475992,0.29849249456379096
1179.0,1180.0,0.5743999999999999,-0.019200000000000002,0.8439,0.08694736842105263,0.5743999999999999,0.53,0.14198253413712547,0.86,0.242,0.86,0.13389473684210523,0.20739999999999997,0.07400000000000001,0.24278088886895527,0.516,-0.392,0.516,0.08421052631578947,0.8439,0.845,0.16999938235181916,1.212,0.59,1.212,-0.8277280365168517,-0.8760247685607507,0.8862557478030257
1180.0,1181.0,0.49160000000000004,0.07900000000000001,0.9301999999999999,0.011368421052631583,0.49160000000000004,0.493,0.012611106216347562,0.524,0.468,0.524,0.03936842105263158,0.09120000000000002,0.088,0.06396717908427726,0.208,-0.064,0.208,0.0237894736842105,0.9301999999999999,0.93,0.023655020608741795,0.982,0.872,0.982,-0.8109613515043098,-0.8196677968536258,0.7151991668042788
1181.0,1182.0,0.5,0.074875,0.927,0.004933333333333337,0.5,0.5,0.0038078865529319575,0.504,0.492,0.504,0.007466666666666665,0.074875,0.076,0.007069962871189634,0.088,0.062,0.088,0.007599999999999992,0.927,0.927,0.007842193570679057,0.94,0.912,0.94,-0.4921695536708166,-0.2762691487603535,0.0924355817415989
1182.0,1183.0,0.5018,0.06980000000000001,0.9293000000000001,0.006105263157894742,0.5018,0.501,0.004935585071701231,0.51,0.496,0.51,0.010105263157894737,0.06980000000000001,0.07,0.008243785538209978,0.086,0.056,0.086,0.00757894736842103,0.9293000000000001,0.927,0.008678133439859029,0.944,0.91,0.944,-0.46303686748226375,-0.27409627352505794,0.45372792243744503
1183.0,1184.0,0.49139999999999995,0.07540000000000001,0.9335000000000001,0.004947368421052636,0.49139999999999995,0.494,0.0061676575780437145,0.502,0.48,0.502,0.007157894736842103,0.07540000000000001,0.076,0.005799999999999999,0.088,0.064,0.088,0.006631578947368375,0.9335000000000001,0.935,0.0068080834307461,0.944,0.918,0.944,-0.1498361281152066,-0.3500839587720929,0.21019637866009339
1184.0,1185.0,0.4898999999999999,0.06740000000000002,0.9292000000000001,0.009789473684210535,0.4898999999999999,0.492,0.009746281342132504,0.508,0.472,0.508,0.01336842105263158,0.06740000000000002,0.067,0.011083320801997927,0.088,0.046,0.088,0.009894736842105248,0.9292000000000001,0.93,0.008280096617793766,0.944,0.912,0.944,-0.0320307605675727,0.5987597209574601,0.2911596210466123
1185.0,1186.0,0.5012222222222222,-0.12688888888888888,0.4817777777777777,0.07152941176470588,0.5012222222222222,0.5,0.1356075037073111,0.71,0.178,0.71,0.07988235294117647,0.16666666666666663,-0.101,0.1737190864230362,0.072,-0.452,0.452,0.15517647058823528,0.7342222222222223,0.865,0.7016481830942813,1.35,-0.596,1.35,0.12559176280237158,-0.5288392177396047,0.6903530523919464
1186.0,1187.0,0.428,-0.2614444444444445,-0.7662222222222222,0.035529411764705886,0.428,0.403,0.07573638491504596,0.62,0.334,0.62,0.04376470588235294,0.2614444444444445,-0.238,0.08856838050168557,-0.13,-0.408,0.408,0.07494117647058823,0.7662222222222222,-0.777,0.11743535127207251,-0.576,-0.98,0.98,-0.5490085853581622,0.5967981822557096,-0.7557445163737091
1187.0,1188.0,0.36099999999999993,-0.1806,-0.8065000000000001,0.008000000000000007,0.36099999999999993,0.364,0.007733045971672488,0.37,0.344,0.37,0.006105263157894741,0.1806,-0.18,0.010864621484432858,-0.16,-0.202,0.202,0.011263157894736822,0.8065000000000001,-0.808,0.01962523885204965,-0.77,-0.846,0.846,0.1785361094446609,-0.6345425419570224,-0.6167316000030292
1188.0,1189.0,0.36860000000000004,-0.1815,-0.8057000000000001,0.01589473684210527,0.36860000000000004,0.368,0.018034411551253904,0.44,0.348,0.44,0.008736842105263163,0.1815,-0.18,0.006192737682156417,-0.168,-0.194,0.194,0.011999999999999964,0.8057000000000001,-0.803,0.010223013254417669,-0.784,-0.824,0.824,-0.0008953963911752649,-0.037859469358043574,-0.4509667315757088
1189.0,1190.0,0.36629999999999996,-0.17819999999999997,-0.8049,0.006210526315789479,0.36629999999999996,0.367,0.006489221833163054,0.38,0.352,0.38,0.004000000000000001,0.17819999999999997,-0.178,0.003682390527904394,-0.17,-0.186,0.186,0.009368421052631552,0.8049,-0.806,0.006854925236645529,-0.788,-0.816,0.816,-0.40760217371416574,-0.35811328513169494,-0.054669678400890494
1190.0,1191.0,0.36760000000000004,-0.1789,-0.8084000000000001,0.007157894736842111,0.36760000000000004,0.368,0.00567802782663136,0.376,0.352,0.376,0.005157894736842107,0.1789,-0.178,0.005195190083144218,-0.168,-0.192,0.192,0.00999999999999995,0.8084000000000001,-0.808,0.0071442284397966686,-0.794,-0.826,0.826,0.06915621384877087,-0.10748148046748027,0.017243411755728445
1191.0,1192.0,0.4535,-0.22960000000000003,-0.8534,0.03578947368421054,0.4535,0.428,0.08433000652199667,0.646,0.366,0.646,0.034842105263157896,0.22960000000000003,-0.218,0.048689218519093115,-0.142,-0.314,0.314,0.07305263157894737,0.8534,-0.838,0.1203446716726586,-0.536,-1.168,1.168,-0.27155632923509204,-0.24804242893530964,0.6822029482135329
1192.0,1193.0,0.413,0.016399999999999998,0.8921000000000001,0.09357894736842107,0.413,0.469,0.15460077619468798,0.674,0.038,0.674,0.11031578947368419,0.083,-0.013000000000000001,0.12394289007442097,0.366,-0.232,0.366,0.20431578947368423,0.8921000000000001,0.952,0.35881052102746375,1.534,0.028,1.534,-0.4856988692828282,-0.2554622445973512,0.3759344109982771
1193.0,1194.0,0.43442105263157893,-0.057578947368421056,0.9655789473684211,0.011000000000000001,0.43442105263157893,0.434,0.0163072982998207,0.478,0.4,0.478,0.04655555555555555,0.08010526315789475,-0.072,0.06701949110792808,0.142,-0.16,0.16,0.026666666666666665,0.9655789473684211,0.966,0.025319673626967968,1.038,0.924,1.038,0.2042178975493289,-0.4916028966835942,0.17801281738745187
1194.0,1195.0,0.43810000000000004,-0.08620000000000001,0.9649000000000001,0.006631578947368427,0.43810000000000004,0.438,0.006999285677838853,0.454,0.428,0.454,0.009052631578947368,0.08620000000000001,-0.088,0.00794732659452221,-0.066,-0.096,0.096,0.009368421052631587,0.9649000000000001,0.965,0.007835177087979577,0.984,0.944,0.984,-0.1398636367398345,-0.030816560756349025,-0.08704210978052508
1195.0,1196.0,0.4241,-0.08900000000000001,0.9712999999999999,0.006631578947368427,0.4241,0.422,0.006276145313805288,0.438,0.416,0.438,0.008842105263157896,0.08900000000000001,-0.089,0.007416198487095663,-0.074,-0.104,0.104,0.0040000000000000036,0.9712999999999999,0.972,0.005225897052181572,0.984,0.962,0.984,-0.39746362877017816,-0.6381391475711564,0.07998701668887889
1196.0,1197.0,0.4202,-0.08750000000000001,0.9710000000000001,0.00515789473684211,0.4202,0.42,0.004331281565541547,0.428,0.414,0.428,0.01031578947368421,0.08750000000000001,-0.086,0.008599418584997477,-0.072,-0.104,0.104,0.005684210526315794,0.9710000000000001,0.973,0.005157518783291056,0.976,0.958,0.976,-0.21210044764113503,-0.43870121818544333,0.4982902233234692
1197.0,1198.0,0.489625,-0.051250000000000004,0.960375,0.034266666666666654,0.489625,0.471,0.05909407224925356,0.598,0.416,0.598,0.09386666666666668,0.13275,-0.078,0.14658082241548517,0.192,-0.33,0.33,0.02653333333333335,0.960375,0.954,0.06431259110780721,1.072,0.864,1.072,0.6455776949431778,-0.5328544021460576,-0.747776266163548
1198.0,1199.0,0.1527,0.027700000000000002,0.9568,0.08157894736842104,0.31229999999999997,-0.021,0.3518342081151291,0.716,-0.228,0.716,0.10600000000000001,0.13269999999999998,0.043,0.15184238538695313,0.306,-0.216,0.306,0.07789473684210527,0.9568,0.903,0.20552021798353562,1.318,0.67,1.318,-0.5831793152323539,-0.8128853244733362,0.27391699343193443
1199.0,1200.0,-0.8230526315789475,-0.028842105263157898,0.3589473684210526,0.12088888888888889,0.8230526315789475,-0.818,0.25625839625458036,-0.33,-1.394,1.394,0.15644444444444444,0.24778947368421053,0.102,0.3261128740914707,0.298,-0.756,0.756,0.17677777777777776,0.42063157894736847,0.326,0.3797768699040628,1.19,-0.226,1.19,0.05033785686525073,0.34793316668110286,-0.5093375336686594
1200.0,1201.0,-0.5868235294117647,0.2923529411764706,0.4775294117647059,0.134375,0.6035294117647059,-0.826,0.39896398706622455,0.08,-1.012,1.012,0.140625,0.2923529411764706,0.318,0.16228114354469225,0.704,0.012,0.704,0.1635,0.518,0.588,0.3689639098638333,1.048,-0.154,1.048,0.4441514761993565,0.41556026617784414,0.26003085879422694
1201.0,1202.0,-0.251875,0.26175,0.998,0.07413333333333333,0.251875,-0.222,0.12802435071110496,-0.16,-0.728,0.728,0.1870666666666666,0.3675,0.318,0.28987400280121706,0.496,-0.846,0.846,0.1836,0.998,0.979,0.22795174928041242,1.808,0.684,1.808,0.9214746257129063,-0.7943735171897045,-0.9392826756099115
1202.0,1203.0,-0.22769999999999996,0.30129999999999996,0.9788,0.016631578947368417,0.22769999999999996,-0.232,0.023497021087788977,-0.13,-0.25,0.25,0.01010526315789474,0.30129999999999996,0.303,0.01008513757962677,0.318,0.28,0.318,0.016000000000000014,0.9788,0.983,0.013991425945914175,1.008,0.94,1.008,-0.4219509165412942,-0.532430002242428,0.4050871013956736
1203.0,1204.0,-0.2324,0.2956,0.9828999999999999,0.005894736842105256,0.2324,-0.232,0.0054990908339470025,-0.224,-0.248,0.248,0.009157894736842108,0.2956,0.297,0.007116178749862876,0.304,0.274,0.304,0.009368421052631587,0.9828999999999999,0.984,0.009369631796394145,0.992,0.95,0.992,0.03679804533974529,-0.04347450045268809,0.7162999900141036
1204.0,1205.0,-0.22970000000000002,0.3002999999999999,0.9846999999999999,0.005999999999999999,0.22970000000000002,-0.23,0.004302324952859789,-0.222,-0.24,0.24,0.0063157894736842165,0.3002999999999999,0.301,0.005339475629685002,0.31,0.288,0.31,0.010631578947368431,0.9846999999999999,0.984,0.009279547402756244,1.008,0.966,1.008,-0.2825158894775956,0.029806910078471152,-0.19395366224929736
1205.0,1206.0,-0.28480000000000005,0.4224,0.8861000000000001,0.06431578947368422,0.28480000000000005,-0.241,0.1336838060499476,-0.088,-0.546,0.546,0.06526315789473686,0.4224,0.33999999999999997,0.1594259702808799,0.774,0.262,0.774,0.09378947368421053,0.8861000000000001,0.98,0.2071998793435942,1.136,0.358,1.136,-0.8119996040774273,0.7036749007086825,-0.7603610998702526
1206.0,1207.0,-0.8129,0.4256000000000001,0.1692,0.08326315789473684,0.8129,-0.729,0.18124842068277447,-0.616,-1.194,1.194,0.07663157894736844,0.4256000000000001,0.38,0.12735870602357735,0.742,0.29,0.742,0.04526315789473684,0.18080000000000002,0.197,0.1228354997547533,0.36,-0.058,0.36,0.008154719840212155,0.038083448120918795,0.41449817245683274
1207.0,1208.0,-0.8586,0.29829999999999995,0.317,0.02442105263157895,0.8586,-0.848,0.039568169025114126,-0.808,-0.986,0.986,0.021789473684210532,0.29829999999999995,0.317,0.0431984953441668,0.344,0.188,0.344,0.011052631578947364,0.317,0.328,0.03372536137686295,0.364,0.252,0.364,-0.5635220540074924,-0.093371745182886,0.7324532120531205
1208.0,1209.0,-0.8703,0.3062,0.3089,0.018105263157894753,0.8703,-0.872,0.017114613638642286,-0.818,-0.898,0.898,0.022842105263157896,0.3062,0.312,0.026083711392361326,0.368,0.24,0.368,0.008842105263157903,0.3089,0.312,0.012813664581219545,0.328,0.284,0.328,0.11975467287758426,-0.06625599241707557,0.1694053522119962
1209.0,1210.0,-0.8644000000000001,0.32280000000000003,0.3108,0.010000000000000009,0.8644000000000001,-0.864,0.008616263691415214,-0.848,-0.882,0.882,0.010210526315789477,0.32280000000000003,0.316,0.02883331406550416,0.412,0.29,0.412,0.01263157894736843,0.3108,0.308,0.017747112441183217,0.356,0.286,0.356,-0.3287775727896629,-0.21502310374070044,0.885583068600544
1210.0,1211.0,0.08360000000000001,0.5394,0.38689999999999997,0.12431578947368417,0.6814,0.444,0.7227701155969302,0.844,-1.146,1.146,0.1811578947368421,0.5394,0.40700000000000003,0.4657055292778904,1.718,0.012,1.718,0.07147368421052631,0.38689999999999997,0.402,0.13076004741510308,0.608,0.152,0.608,-0.7103221413491522,-0.0021081488711733615,0.4480669450434062
1211.0,1212.0,-0.10129999999999999,0.666,0.37239999999999995,0.11389473684210524,0.6047,0.060000000000000005,0.6816703822229627,0.742,-1.162,1.162,0.11178947368421051,0.666,0.628,0.18488050194652764,0.994,0.36,0.994,0.053894736842105266,0.37239999999999995,0.356,0.09551251226933569,0.526,0.236,0.526,-0.5996926271068688,0.8578681032572193,-0.7077877465230514
1212.0,1213.0,-0.5235,0.2532,0.6964,0.07347368421052632,0.5285,-0.641,0.3583729202939307,0.038,-0.922,0.922,0.07336842105263157,0.3806,0.423,0.337904365168608,0.632,-0.286,0.632,0.07263157894736844,0.6964,0.777,0.25072502866686447,1.072,0.242,1.072,-0.9827692242722058,0.4099493073162503,-0.3974250487223362
1213.0,1214.0,-0.03320000000000001,0.06290000000000001,0.7434000000000001,0.16157894736842107,0.3566,0.14100000000000001,0.4523257233454671,0.472,-1.096,1.096,0.2742105263157894,0.42190000000000005,-0.14,0.5863359020220406,1.878,-0.476,1.878,0.1948421052631579,0.7434000000000001,0.827,0.29824359171656983,1.094,0.18,1.094,-0.6891112879671898,0.08680650868440698,-0.5567595630503117
1214.0,1215.0,-0.5791999999999999,0.7163000000000002,-0.2636,0.09905263157894736,0.5791999999999999,-0.603,0.13561769796011142,-0.356,-0.884,0.884,0.23568421052631583,0.7163000000000002,0.6819999999999999,0.2531286431836587,1.644,0.37,1.644,0.162,0.3154,-0.308,0.2711631243366251,0.248,-0.688,0.688,-0.23826810543455113,-0.4339994258718937,-0.29540166062353973
1215.0,1216.0,-0.6136999999999999,0.6266999999999998,0.181,0.09052631578947369,0.6136999999999999,-0.601,0.12449461835758203,-0.408,-0.936,0.936,0.11084210526315791,0.6266999999999998,0.711,0.25626492151677727,0.912,0.04,0.912,0.0928421052631579,0.19380000000000003,0.07100000000000001,0.22176068181713368,0.638,-0.062,0.638,0.6310631943257038,-0.6450120477726731,-0.8143220203599009
1216.0,1217.0,-0.8263,0.45,0.3355,0.06863157894736842,0.8263,-0.802,0.13343354151037135,-0.632,-1.188,1.188,0.045789473684210526,0.45,0.445,0.09865900871182519,0.594,0.31,0.594,0.05063157894736843,0.3355,0.331,0.08671533889687567,0.546,0.216,0.546,0.26480465927001223,-0.09202094948633867,-0.8354402877280789
1217.0,1218.0,-0.8699,0.40049999999999997,0.18529999999999996,0.11336842105263158,0.8699,-0.876,0.15327292650693403,-0.698,-1.242,1.242,0.05136842105263159,0.40049999999999997,0.419,0.07387252533926264,0.528,0.264,0.528,0.05642105263157895,0.2291,0.268,0.17063208959630075,0.412,-0.158,0.412,0.4505788246604201,0.48116603847302697,0.40702423569531254
1218.0,1219.0,-0.8827,0.2568000000000001,0.27029999999999993,0.03989473684210526,0.8827,-0.857,0.06369701719860986,-0.794,-1.018,1.018,0.024315789473684214,0.2568000000000001,0.24,0.06297745628397514,0.352,0.168,0.352,0.03473684210526316,0.27809999999999996,0.308,0.14126184906053013,0.446,-0.062,0.446,0.07522417964624631,-0.3723055653557971,-0.7671088939384512
1219.0,1220.0,-0.8535999999999999,0.28690000000000004,0.34809999999999997,0.018526315789473672,0.8535999999999999,-0.853,0.037521194010852056,-0.794,-0.912,0.912,0.021894736842105272,0.28690000000000004,0.292,0.034764781029081725,0.338,0.22,0.338,0.020315789473684218,0.34809999999999997,0.346,0.04896723394270908,0.462,0.284,0.462,0.4279616011181854,-0.03855638693603113,-0.09944575158825028
1220.0,1221.0,-0.7001000000000002,0.4744999999999999,0.45409999999999995,0.05252631578947367,0.7001000000000002,-0.676,0.09947557489152803,-0.528,-0.874,0.874,0.06936842105263157,0.4744999999999999,0.474,0.11659138047042758,0.706,0.312,0.706,0.07557894736842104,0.45409999999999995,0.427,0.15335119823464047,0.716,0.16,0.716,0.5164039307415018,0.17858169935664686,-0.41512793596864456
1221.0,1222.0,-0.7430000000000001,0.563375,0.083625,0.057200000000000015,0.7430000000000001,-0.727,0.06297221609567193,-0.664,-0.904,0.904,0.2809333333333333,0.563375,0.485,0.26433569447768496,1.358,0.178,1.358,0.20639999999999994,0.273125,0.107,0.3172666219049839,0.568,-0.666,0.666,0.3608642051046974,-0.39121737496902614,-0.7195529897488767
1222.0,1223.0,-0.7803000000000001,0.48,0.2819,0.07726315789473684,0.7803000000000001,-0.789,0.13638955238580408,-0.552,-1.056,1.056,0.25263157894736843,0.49119999999999997,0.533,0.26186026808204405,0.998,-0.112,0.998,0.16536842105263158,0.2819,0.30000000000000004,0.133526738895249,0.572,0.024,0.572,0.22329550438325316,-0.05419771868579826,-0.598993043446962
