start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1063.0,1064.0,2,,,-87.2,,,,,,,,,,,,,,,,,,,,,0.4814000000000001,0.0891,0.9384,0.0218947368421052,0.4814000000000001,0.48,0.0225752076402411,0.544,0.432,0.544,0.0354736842105263,0.0953,0.079,0.0570805571101053,0.246,-0.062,0.246,0.0387368421052631,0.9384,0.94,0.0456753762983951,1.032,0.846,1.032,-0.3293017322885796,0.3041708263756806,0.4576446063380867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1064.0,1065.0,2,,,-85.8,,,,,,,,,,,,,,,,,,,,,0.4819,0.0713,0.9355,0.0094736842105263,0.4819,0.481,0.0085667963673709,0.496,0.462,0.496,0.0053684210526315,0.0713,0.072,0.0055955339334151,0.078,0.06,0.078,0.0082105263157894,0.9355,0.936,0.0095890562622188,0.952,0.918,0.952,-0.1850391574098434,-0.1953802793017158,0.1761223241663449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1065.0,1066.0,2,,,-85.4,,,,,,,,,,,,,,,,,,,,,0.4787,0.0685,0.9367,0.0087368421052631,0.4787,0.48,0.0079063265806567,0.494,0.46,0.494,0.0131578947368421,0.0685,0.07,0.0103319891598859,0.088,0.048,0.088,0.0147368421052631,0.9367,0.936,0.0114240973385208,0.954,0.904,0.954,0.5025212948540623,0.5880031560727388,0.7747790575491253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1066.0,1067.0,2,,,-85.8,,,,,,,,,,,,,,,,,,,,,0.4805,0.0686,0.9435,0.0047368421052631,0.4805,0.48,0.0036262928728937,0.488,0.472,0.488,0.008,0.0686,0.068,0.0060695963621974,0.08,0.06,0.08,0.0110526315789473,0.9435,0.944,0.0095052617007633,0.96,0.928,0.96,0.131757489350262,0.152311378431119,-0.2478632547698251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1067.0,1068.0,2,,,-86.75,,,,,,,,,,,,,,,,,,,,,0.47175,-0.0515,0.867375,0.0517333333333333,0.47175,0.486,0.1124986111025376,0.686,0.28,0.686,0.0656,0.1305,0.036,0.1494682240477888,0.128,-0.328,0.328,0.1118666666666666,0.867375,0.938,0.3526341721600446,1.356,0.14,1.356,0.2932283376663475,-0.5360964987258087,0.4916285469881109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
1068.0,1069.0,2,,,-82.8,,,,,,,,,,,,,,,,,,,,,0.5346,-0.1939,-0.7755,0.0690526315789473,0.5346,0.506,0.0996536000353223,0.732,0.398,0.732,0.083578947368421,0.1939,-0.125,0.1321324714065395,-0.03,-0.526,0.526,0.1257894736842105,0.7755,-0.794,0.1136905888805225,-0.564,-0.958,0.958,-0.3047706227564767,0.1588130079825387,-0.4232697059081231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1069.0,1070.0,2,,,-84.6,,,,,,,,,,,,,,,,,,,,,0.4231999999999999,-0.1607,-0.7845,0.0085263157894736,0.4231999999999999,0.423,0.008423775875461,0.44,0.408,0.44,0.011578947368421,0.1607,-0.16,0.011441590798486,-0.128,-0.178,0.178,0.0147368421052631,0.7845,-0.786,0.0164666329284404,-0.73,-0.808,0.808,0.3448798335726228,-0.1614865701435243,-0.3702141348037284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
1070.0,1071.0,2,,,-84.0,,,,,,,,,,,,,,,,,,,,,0.4267999999999999,-0.1609,-0.7845000000000002,0.0114736842105263,0.4267999999999999,0.43,0.0104957134107215,0.44,0.398,0.44,0.0084210526315789,0.1609,-0.16,0.0065261014396038,-0.148,-0.174,0.174,0.0093684210526315,0.7845000000000002,-0.784,0.0085293610546159,-0.76,-0.8,0.8,0.2616207712807252,-0.4155415710801743,-0.3817584120533609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1071.0,1072.0,2,,,-84.2,,,,,,,,,,,,,,,,,,,,,0.4294,-0.1592,-0.7870000000000001,0.0061052631578947,0.4294,0.43,0.0054808758424178,0.44,0.418,0.44,0.0026315789473684,0.1592,-0.16,0.0033105890714493,-0.148,-0.164,0.164,0.0058947368421052,0.7870000000000001,-0.788,0.0048373546489791,-0.776,-0.794,0.794,-0.2601277936685129,-0.1282392661709057,0.2997284940227421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1072.0,1073.0,2,,,-84.8,,,,,,,,,,,,,,,,,,,,,0.4246,-0.1633,-0.7799,0.0110526315789473,0.4246,0.426,0.0094466925428956,0.434,0.4,0.434,0.0064210526315789,0.1633,-0.163,0.0049101934788763,-0.154,-0.17,0.17,0.0082105263157894,0.7799,-0.778,0.007469270379361,-0.762,-0.792,0.792,0.3100134241949646,-0.5082206692000093,-0.3400084164773002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1073.0,1074.0,2,,,-83.8,,,,,,,,,,,,,,,,,,,,,0.458,-0.1685,-0.8460000000000001,0.017578947368421,0.458,0.434,0.0437492857084547,0.574,0.422,0.574,0.0198947368421052,0.1685,-0.161,0.0343736817929066,-0.118,-0.244,0.244,0.0407368421052631,0.8460000000000001,-0.813,0.0788365397515644,-0.744,-1.022,1.022,-0.7970347458136288,-0.8918417725244262,0.7888845783344404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1074.0,1075.0,2,,,-92.4,,,,,,,,,,,,,,,,,,,,,0.4427,0.0339,0.6477,0.1093684210526316,0.4427,0.498,0.1985862784786501,0.656,0.024,0.656,0.1013684210526316,0.1238999999999999,0.032,0.1438881162570419,0.35,-0.184,0.35,0.2109473684210526,0.8173,0.901,0.6156639586657644,1.51,-0.808,1.51,-0.5920910026815083,-0.5469709588047837,0.700709597477019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95]"
1075.0,1076.0,2,,,-87.4,,,,,,,,,,,,,,,,,,,,,0.4545,0.1269999999999999,0.9526,0.025578947368421,0.4545,0.455,0.0251704191462915,0.508,0.406,0.508,0.044,0.1269999999999999,0.102,0.0777547426206273,0.352,0.03,0.352,0.0217894736842105,0.9526,0.951,0.0329126115645659,1.032,0.872,1.032,0.6165694139778016,0.3229021929448487,0.5405782138385125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1076.0,1077.0,2,,,-87.8,,,,,,,,,,,,,,,,,,,,,0.4426,0.1068,0.9568,0.0063157894736842,0.4426,0.445,0.0096353515763567,0.46,0.422,0.46,0.0082105263157894,0.1068,0.108,0.0079347337699509,0.12,0.094,0.12,0.0072631578947368,0.9568,0.957,0.008423775875461,0.972,0.944,0.972,-0.1632355172672059,-0.4174159426549949,0.4482317808414159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1077.0,1078.0,2,,,-87.75,,,,,,,,,,,,,,,,,,,,,0.429625,0.102125,0.96125,0.0041333333333333,0.429625,0.432,0.0049607837082461,0.436,0.416,0.436,0.0088,0.102125,0.101,0.0083805951459308,0.114,0.082,0.114,0.0110666666666666,0.96125,0.96,0.0108368584008466,0.982,0.94,0.982,-0.1371790330779312,0.1482301374505106,0.3010785494042178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1078.0,1079.0,2,,,-87.0,,,,,,,,,,,,,,,,,,,,,0.4279,0.0855999999999999,0.925,0.0372631578947368,0.4279,0.44,0.058853971828586,0.558,0.3,0.558,0.0765263157894736,0.1384,0.096,0.1726575801984957,0.582,-0.36,0.582,0.0396842105263157,0.925,0.948,0.0717398076384373,1.062,0.78,1.062,-0.0578689286148357,-0.3724385860949054,-0.3452974669610135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1079.0,1080.0,2,,,-86.5,,,,,,,,,,,,,,,,,,,,,0.283,0.262,0.9755,0.1205333333333333,0.3585,0.33,0.2793590879137458,0.732,-0.258,0.732,0.1459999999999999,0.369,0.31,0.3301158887421204,0.704,-0.548,0.704,0.1533333333333333,0.9755,0.945,0.2564795313470453,1.584,0.59,1.584,-0.3975591270697877,-0.7563863887841024,0.5799861613287619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1080.0,1081.0,2,,,-87.4,-97.5,,,,,,,,,,,,,,,,,,,,-0.7172000000000001,-0.0341,0.4059000000000001,0.1257894736842105,0.7172000000000001,-0.668,0.3213088234082594,-0.146,-1.434,1.434,0.1483157894736842,0.1763,-0.015,0.2200067953495982,0.228,-0.528,0.528,0.1443157894736842,0.4347000000000001,0.516,0.3499562686965329,1.026,-0.13,1.026,-0.194436211371917,0.7292416941977787,-0.4225074044353047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1081.0,1082.0,2,,,-89.2,-95.0,,,,,,,,,,,,,,,,,,,,-0.8635000000000002,0.2055999999999999,0.1817,0.0848421052631578,0.8635000000000002,-0.878,0.1264292292153994,-0.434,-1.032,1.032,0.0954736842105263,0.2055999999999999,0.22,0.1306255717690835,0.422,0.022,0.422,0.1047368421052631,0.3095,0.004,0.3551125314600992,0.814,-0.234,0.814,0.3261904792788447,0.483385116953563,0.573259912707694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1082.0,1083.0,2,,,-82.0,,,,,,,,,,,,,,,,,,,,,-0.3417,0.4154000000000001,0.8516,0.1192631578947368,0.3417,-0.3309999999999999,0.1381206356776567,-0.072,-0.692,0.692,0.1086315789473684,0.4154000000000001,0.344,0.2073211036050117,0.958,0.114,0.958,0.1248421052631579,0.8516,0.826,0.1703462356496321,1.368,0.572,1.368,0.0709256894710133,-0.5406962503931895,0.0507062311843414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1083.0,1084.0,2,,,-85.8,,,,,,,,,,,,,,,,,,,,,-0.3117999999999999,0.3285,0.9435,0.0098947368421052,0.3117999999999999,-0.312,0.0082437855382099,-0.298,-0.328,0.328,0.0111578947368421,0.3285,0.33,0.009441927769264,0.344,0.312,0.344,0.0142105263157894,0.9435,0.941,0.011097296968181,0.974,0.926,0.974,0.0809381345467672,-0.0666785184931234,0.0271998793824904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1084.0,1085.0,2,,,-86.4,,,,,,,,,,,,,,,,,,,,,-0.3172999999999999,0.323,0.9412,0.0072631578947368,0.3172999999999999,-0.318,0.0069072425757316,-0.298,-0.328,0.328,0.0118947368421052,0.323,0.326,0.0097672923576598,0.34,0.306,0.34,0.0067368421052631,0.9412,0.942,0.0047074409183758,0.952,0.93,0.952,-0.04891421005623,0.1217883087683279,0.5785255864461106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1085.0,1086.0,2,,,-83.6,,,,,,,,,,,,,,,,,,,,,-0.3192,0.3168,0.9449000000000002,0.0071578947368421,0.3192,-0.32,0.0057410800377629,-0.306,-0.328,0.328,0.0087368421052631,0.3168,0.317,0.0088181630740194,0.334,0.304,0.334,0.0133684210526315,0.9449000000000002,0.943,0.0094546284961387,0.966,0.932,0.966,-0.2299223834453821,-0.0759030357473519,0.432756833390345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1086.0,1087.0,2,,,-83.0,,,,,,,,,,,,,,,,,,,,,-0.3501,0.4865,0.7960999999999999,0.0336842105263157,0.3501,-0.324,0.1021165510580924,-0.234,-0.564,0.564,0.0531578947368421,0.4865,0.426,0.1759725830917987,0.798,0.312,0.798,0.0627368421052631,0.7960999999999999,0.911,0.2440380912890444,0.974,0.152,0.974,-0.8062649517796039,0.8900849865925189,-0.8233243072913132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]"
1087.0,1088.0,2,,,-80.6,-99.0,,,,,,,,,,,,,,,,,,,,-0.8235000000000001,0.4051,0.1224,0.0829473684210526,0.8235000000000001,-0.834,0.1705659696422471,-0.6,-1.25,1.25,0.0667368421052631,0.4051,0.37,0.1668058452213231,0.728,0.134,0.728,0.0492631578947368,0.124,0.128,0.0856822035197508,0.262,-0.016,0.262,0.276290439054266,0.1361664333629332,0.2335356646504285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1088.0,1089.0,2,,,-81.0,-98.5,,,,,,,,,,,,,,,,,,,,-0.8476000000000001,0.3174,0.3172,0.0343157894736842,0.8476000000000001,-0.865,0.0484338724448087,-0.712,-0.912,0.912,0.0146315789473684,0.3174,0.318,0.0204851165483626,0.36,0.286,0.36,0.0166315789473684,0.3172,0.316,0.0219034243898071,0.36,0.27,0.36,-0.4924138663309131,-0.1867150888922125,-0.2578147870653017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1089.0,1090.0,2,,,-80.0,-100.55,,,,,,,,,,,,,,,,,,,,-0.8684999999999998,0.3188,0.3383999999999999,0.0592631578947368,0.8684999999999998,-0.866,0.0748568634127826,-0.736,-1.104,1.104,0.0358947368421052,0.3188,0.324,0.0311858942472394,0.376,0.262,0.376,0.0185263157894736,0.3383999999999999,0.339,0.0271705723163867,0.39,0.286,0.39,-0.1824818904894886,-0.0844681042675485,0.0359714524790973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1090.0,1091.0,2,,,-78.69,-99.54,,,,,,,,,,,,,,,,,,,,-0.8574999999999999,0.315125,0.319875,0.0130666666666666,0.8574999999999999,-0.857,0.010062305898749,-0.842,-0.874,0.874,0.0112,0.315125,0.315,0.013322326185768,0.342,0.286,0.342,0.0070666666666666,0.319875,0.324,0.0101850073637675,0.334,0.296,0.334,0.0536167245008236,-0.2457684894482305,0.452439636420324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1091.0,1092.0,2,,,-78.1,-100.25,,,,,,,,,,,,,,,,,,,,-0.8887,0.3209,0.2062,0.0398947368421052,0.8887,-0.881,0.0583207510239708,-0.77,-1.026,1.026,0.0242105263157894,0.3209,0.327,0.0650890927882698,0.43,0.206,0.43,0.0161052631578947,0.2062,0.189,0.0719330244046501,0.332,0.124,0.332,0.2370967818808872,0.6986433016388586,0.3152931576855194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1092.0,1093.0,2,,,-80.4,-97.27,,,,,,,,,,,,,,,,,,,,-0.8142000000000001,0.2482999999999999,0.0561,0.0531578947368421,0.8142000000000001,-0.791,0.0873656683142755,-0.706,-0.992,0.992,0.0228421052631578,0.2482999999999999,0.2339999999999999,0.057209352382281,0.352,0.158,0.352,0.0329473684210526,0.1039,0.084,0.1061140424260616,0.188,-0.13,0.188,0.7251227166327066,0.1795350565904053,-0.0703096677392591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1093.0,1094.0,2,,,-79.4,-102.0,,,,,,,,,,,,,,,,,,,,-0.9678000000000002,0.2433,-0.1022999999999999,0.0296842105263158,0.9678000000000002,-0.989,0.0756991413425542,-0.856,-1.076,1.076,0.0266315789473684,0.2433,0.252,0.0347923842241373,0.296,0.172,0.296,0.017578947368421,0.1022999999999999,-0.103,0.0280804202247758,-0.052,-0.144,0.144,-0.0039715180479314,0.21351448966048,0.3260951551156902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1094.0,1095.0,2,,,-80.35,,,,,,,,,,,,,,,,,,,,,-0.8882000000000001,0.2543,-0.1055,0.0103157894736842,0.8882000000000001,-0.889,0.0095895776757894,-0.868,-0.904,0.904,0.0108421052631579,0.2543,0.253,0.0112298708808249,0.27,0.23,0.27,0.0089473684210526,0.1055,-0.105,0.0112227447623119,-0.084,-0.132,0.132,0.052558406199429,0.1551736243422214,-0.2820757530915188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1095.0,1096.0,2,,,-80.06,,,,,,,,,,,,,,,,,,,,,-0.887764705882353,0.2527058823529411,-0.1069411764705882,0.010625,0.887764705882353,-0.888,0.0088352862849499,-0.872,-0.904,0.904,0.005625,0.2527058823529411,0.252,0.0046496641989104,0.262,0.246,0.262,0.0101249999999999,0.1069411764705882,-0.106,0.0077343434888911,-0.098,-0.122,0.122,-0.3877887956308172,-0.4133910515432377,0.0839022480941077,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1096.0,1097.0,2,,,-80.0,,,,,,,,,,,,,,,,,,,,,-0.8901052631578948,0.2537894736842105,-0.0971578947368421,0.0112222222222222,0.8901052631578948,-0.89,0.0091184875064032,-0.872,-0.91,0.91,0.01,0.2537894736842105,0.254,0.0087273251908101,0.27,0.23,0.27,0.0073333333333333,0.0971578947368421,-0.096,0.0063682035630543,-0.084,-0.112,0.112,-0.3706439150097825,-0.1652459927810417,0.3554725229380556,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1097.0,1098.0,2,,,-80.55,,,,,,,,,,,,,,,,,,,,,-0.9745,0.2553000000000001,-0.1152,0.0176842105263158,0.9745,-0.98,0.0732116793961182,-0.882,-1.08,1.08,0.0152631578947368,0.2553000000000001,0.254,0.0241186649713453,0.296,0.2,0.296,0.0133684210526315,0.1152,-0.106,0.023844496220302,-0.078,-0.164,0.164,-0.0969266648649124,0.5647032580368658,-0.4041750034603912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
1098.0,1099.0,2,,,-88.65,-98.67,,,,,,,,,,,,,,,,,,,,-0.7973000000000001,0.2862,0.1397999999999999,0.0458947368421052,0.7973000000000001,-0.782,0.0901249687933371,-0.624,-0.962,0.962,0.0246315789473684,0.2862,0.305,0.0564938934753128,0.376,0.168,0.376,0.0290526315789473,0.1696,0.192,0.140847293193728,0.302,-0.084,0.302,-0.1686218695105339,-0.1655966228663638,0.8586439254978705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1099.0,1100.0,2,,,-85.6,-92.35,,,,,,,,,,,,,,,,,,,,-0.8516,0.3487,0.3301999999999999,0.0105263157894736,0.8516,-0.848,0.0140655607780138,-0.83,-0.894,0.894,0.0138947368421052,0.3487,0.346,0.031592878944471,0.408,0.306,0.408,0.014,0.3301999999999999,0.327,0.0203460069792576,0.374,0.286,0.374,0.2289075390902466,-0.6034006854253101,-0.1719693571174786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
1100.0,1101.0,2,,,-84.25,-91.7,,,,,,,,,,,,,,,,,,,,-0.8572,0.3198999999999999,0.3146,0.006,0.8572,-0.857,0.0058103356185335,-0.848,-0.868,0.868,0.0131578947368421,0.3198999999999999,0.321,0.0106108435102964,0.344,0.302,0.344,0.0082105263157894,0.3146,0.318,0.0099015150355892,0.332,0.292,0.332,-0.1673896374586987,-0.3942213855079695,0.2594623161760754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1101.0,1102.0,2,,,-85.8,-92.3,,,,,,,,,,,,,,,,,,,,-0.8534999999999998,0.3257,0.3026,0.0123157894736842,0.8534999999999998,-0.858,0.0159483541470585,-0.804,-0.872,0.872,0.0066315789473684,0.3257,0.327,0.0073559499726412,0.338,0.312,0.338,0.0103157894736842,0.3026,0.305,0.0143819331106774,0.318,0.262,0.318,-0.148744457937535,-0.731138960709058,-0.0058605133283552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1102.0,1103.0,2,,,-85.21,-97.58,,,,,,,,,,,,,,,,,,,,-0.8241052631578948,0.2873684210526315,0.162,0.0674444444444444,0.8241052631578948,-0.832,0.0844461178172474,-0.658,-0.954,0.954,0.086,0.2873684210526315,0.304,0.1107715574962205,0.51,0.018,0.51,0.0343333333333333,0.162,0.184,0.0650473511738705,0.286,0.048,0.286,-0.524014455824137,-0.5933297107905399,0.6076147681248848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0]"
1103.0,1104.0,2,,,-84.4,-98.89,,,,,,,,,,,,,,,,,,,,-0.8827,0.4613,0.2807,0.0605263157894736,0.8827,-0.864,0.0824409485631988,-0.756,-1.07,1.07,0.1042105263157894,0.4613,0.462,0.0925143772610506,0.61,0.176,0.61,0.0667368421052631,0.2807,0.26,0.0850582741419081,0.448,0.128,0.448,-0.0893526171482413,-0.5144842374694887,0.2632177134497017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0]"
1104.0,1105.0,2,,,-84.0,-100.4,,,,,,,,,,,,,,,,,,,,-0.8137000000000001,0.4739999999999999,0.1696,0.0122105263157894,0.8137000000000001,-0.814,0.0103009708280336,-0.794,-0.836,0.836,0.0127368421052631,0.4739999999999999,0.48,0.0141279864099594,0.496,0.444,0.496,0.0123157894736842,0.1696,0.173,0.0108554133960895,0.184,0.142,0.184,-0.1044444006848537,0.1924499235061501,0.5946592830782658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1105.0,1106.0,2,,,-84.0,-100.75,,,,,,,,,,,,,,,,,,,,-0.8013,0.485,0.1857,0.0094736842105263,0.8013,-0.802,0.0073830887845128,-0.782,-0.814,0.814,0.0146315789473684,0.485,0.488,0.0122065556157337,0.502,0.454,0.502,0.0143157894736842,0.1857,0.186,0.0136422138965785,0.208,0.152,0.208,-0.4027869579087448,-0.083298851831736,0.0702599559187139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
