start,end,0,1,2,3,4,target_vector
1535.0,1536.0,-1059.1795716937265,-0.8178190392668557,-5.426108867254159,7.133299356819968,-1.7105364161942456,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1536.0,1537.0,-1059.1824345676066,-0.9687880644148178,-5.527475168375856,7.223964565209523,-1.6870473803346748,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1537.0,1538.0,-1059.1880849973873,-0.6637815198450828,-5.281545237297355,7.066211435413148,-1.6796351005142853,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1538.0,1539.0,-1059.1729591157402,-0.4860520058669098,-5.203894981347902,6.933967547660995,-1.763633747679213,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1539.0,1540.0,-1059.1563729390568,-0.9121262050055472,-5.576013571855732,7.134133796015545,-1.8134560209639627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1540.0,1541.0,-1059.1449749512933,-1.2528942227757878,-5.869043807374858,7.299401300971081,-1.8467628226097752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1541.0,1542.0,-1059.1715957050026,-0.9180922942501966,-5.526930011187271,7.171001982952361,-1.7413631150152584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1542.0,1543.0,-1059.1712668509458,-0.6153466915888544,-5.304372221934479,7.000977862224717,-1.7620288204185957,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1543.0,1544.0,-1059.203611102974,-0.6921985050505564,-5.247292988519785,7.116700195599959,-1.6040404050628119,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1544.0,1545.0,-1059.2055741947038,-0.6179065614251632,-5.183167958439404,7.078604896345561,-1.594782567749545,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545.0,1546.0,-1059.0991811407544,-1.2924386723644337,-6.060024002088631,7.216433534039926,-2.057240533073115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1546.0,1547.0,-1059.0973502165807,-1.1517850397593976,-5.961059718586931,7.133028383565363,-2.073663808687344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1547.0,1548.0,-1058.0524499721168,-5.74234894878626,-5.783124085718633,9.97290432786569,4.980646320977379,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1548.0,1549.0,-1059.07457288817,-0.38748660524611367,-5.475439005749068,6.652019216924833,-2.2295324182253666,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1549.0,1550.0,-1059.0157881709933,-0.8680465578459857,-6.038719946925637,6.788349421351025,-2.4775233220865607,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1550.0,1551.0,-1059.0397366466505,-0.8971195456850991,-5.9756096316240335,6.859888493534275,-2.3627177111363094,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1551.0,1552.0,-1058.9745163644757,-1.6761307565679344,-6.782492525586382,7.149877197238557,-2.6225925243090424,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1552.0,1553.0,-1059.1280168363967,-1.0609658774511035,-5.784212442913594,7.152394216591309,-1.934321013755998,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1553.0,1554.0,-1059.2483997725144,-0.6354753967737137,-5.043504561566465,7.185454439091009,-1.3903190014243463,"[0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1554.0,1555.0,-1058.3427355294516,-3.827980813190012,-3.3396563442424867,9.556677217635713,6.234759280441895,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555.0,1556.0,-1057.7442790156504,-11.63182037744996,-11.333945023692577,12.544981849364442,3.7250678489162325,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1556.0,1557.0,-1057.7570869881602,-11.535394139124394,-11.562611576440913,12.39439442342322,3.2212631556488804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1557.0,1558.0,-1057.792176658158,-11.401360212706471,-11.465413451714282,12.354454558571932,3.17563178215413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1558.0,1559.0,-1057.7695961150196,-11.474711510417313,-11.603558807151135,12.34612934486628,3.067875749880589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1559.0,1560.0,-1058.3234564383322,-3.9663029668007153,-4.088790746031592,9.38461589769766,5.218740266274284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1560.0,1561.0,-1058.2640114608007,-4.25942935941535,-4.227343257605267,9.518113946005553,5.420265885848699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1561.0,1562.0,-1059.2807983792677,-0.06311733899661921,-4.50886233705921,6.94023892772691,-1.2792933060309846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1562.0,1563.0,-1058.3731030240592,-3.7154256210500884,-3.944288230432652,9.27923721048138,5.08929740207432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1563.0,1564.0,-1058.3821762314747,-3.7000011321749007,-3.819024277551725,9.320410416589894,5.26338062954394,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1564.0,1565.0,-1058.3293781783143,-3.831961449869592,-3.6331395963266657,9.444496189848886,5.779381838380469,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1565.0,1566.0,-1057.7287894194078,-11.67996882665792,-11.432892465718481,12.537995579110493,3.6411742163383463,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1566.0,1567.0,-1059.2913723929855,0.1401722264377829,-4.322336156105553,6.850885491651684,-1.2431691570677725,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1567.0,1568.0,-1058.6828024988608,-7.4886496393448985,-12.11966645405652,9.754787797230755,-3.6448192792358465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1568.0,1569.0,-1058.7456569040205,-7.28868027159082,-11.748319327838361,9.784080611998577,-3.358448387504438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569.0,1570.0,-1058.8580239987798,-6.929685336848337,-11.086345838763597,9.836892449161665,-2.849349967182696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1570.0,1571.0,-1058.8943823094917,-6.8128464641856485,-10.87163444868474,9.854121760760627,-2.6847512405953813,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1571.0,1572.0,-1058.8311071447176,-7.015438348728998,-11.245745012407937,9.824505920042316,-2.971905424554461,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1572.0,1573.0,-1058.8543931347115,-6.941095269440878,-11.108388867500018,9.835254972343193,-2.8664537855358896,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1573.0,1574.0,-1058.8446364703784,-6.97228509824446,-11.165990691077486,9.830736243737094,-2.9107067142383243,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1574.0,1575.0,-1058.8535834888348,-6.943598699777775,-11.113069971979133,9.834999610186253,-2.8700742763363123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1575.0,1576.0,-1058.851354659221,-6.950719021775694,-11.126347686593073,9.833901818324623,-2.880303686108174,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1576.0,1577.0,-1058.844071375272,-6.974148544867523,-11.169383001254628,9.830507172457786,-2.9131877747797352,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1577.0,1578.0,-1058.844550672812,-6.972901004179691,-11.165754152198348,9.830415086020986,-2.9101740241551286,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1578.0,1579.0,-1058.8333630060565,-7.008567140723152,-11.232012866272003,9.825283737377868,-2.961244274477089,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1579.0,1580.0,-1058.8017228805031,-7.109262465794405,-11.417007534746027,9.810449336100294,-3.1041846956150625,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1580.0,1581.0,-1058.8353800336815,-7.001567783920714,-11.21828078552719,9.826188094591899,-2.9516746940556366,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1581.0,1582.0,-1058.7963211511988,-7.126949218014837,-11.450705212842639,9.807887573115256,-3.1290645699794393,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1582.0,1583.0,-1058.7953145588976,-7.130190029640422,-11.457524318758637,9.807705848157774,-3.1342681989598287,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1583.0,1584.0,-1058.8749965191023,-6.875235662932527,-10.987478069364805,9.845186336993414,-2.7732390355120846,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1584.0,1585.0,-1058.9478496210095,-6.641762146265396,-10.5573587284817,9.879388361357815,-2.4432352478046644,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1585.0,1586.0,-1058.9338513849473,-6.686663582702677,-10.639800482078378,9.872821066945571,-2.5065457192498983,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1586.0,1587.0,-1058.8154646838677,-7.0657288466802814,-11.338299757485139,9.817216557928571,-3.0426579539265446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
1587.0,1588.0,-1058.7931215255744,-7.1379498691809316,-11.469921741080624,9.806209434366002,-3.1436172855345315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0]"
1588.0,1589.0,-1058.7999764608755,-7.116171344259806,-11.430003421190726,9.809643598428103,-3.1129025866419617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1589.0,1590.0,-1058.7999913716603,-7.1162180919704126,-11.429885903329597,9.809700833786525,-3.112735895978733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1590.0,1591.0,-1058.811193127275,-7.080250786126206,-11.363748633467118,9.814955316235292,-3.0620735644514476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1591.0,1592.0,-1058.8336132264792,-7.0085625449155184,-11.23140305317686,9.82546381986368,-2.960336334069943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1592.0,1593.0,-1058.8067029493761,-7.094723204499071,-11.390281401223389,9.812878317434173,-3.0822808507642137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1593.0,1594.0,-1058.8246511777402,-7.037245074427608,-11.284292311082341,9.82125813144438,-3.000977949510754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1594.0,1595.0,-1058.8470785124105,-6.965462303494988,-11.151885709848425,9.831739534811755,-2.8993303580227234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1595.0,1596.0,-1058.8246539733698,-7.0372666448554355,-11.284305771927508,9.821264097143088,-3.000946467201572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1596.0,1597.0,-1058.8134418581787,-7.073143718193138,-11.350559219314235,9.815996128206084,-3.0518153334925824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1597.0,1598.0,-1058.8447016648431,-6.972813306127754,-11.1654801604845,9.830611957513314,-2.909730692634686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1598.0,1599.0,-1058.7974248728335,-7.123627518619311,-11.44404679462121,9.808379233700927,-3.1237388975504423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1599.0,1600.0,-1057.7866346564413,-11.502806113704656,-11.059475629292528,12.581118586715563,3.9638503068382187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0]"
1600.0,1601.0,-1058.7729254507694,-7.202505821614935,-11.58924552389245,9.796971186734906,-3.2352234741426718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0]"
1601.0,1602.0,-1058.757338343586,-7.252499474356064,-11.68168491488117,9.789699212343258,-3.3062093298320767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1602.0,1603.0,-1058.755091312714,-7.259661826021681,-11.695070558315656,9.788667929561907,-3.3164619163075604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603.0,1604.0,-1058.7483673666316,-7.281170846585103,-11.734715499887333,9.785540304866082,-3.3469398311909107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604.0,1605.0,-1058.7349302788962,-7.324239768728452,-11.814208717732637,9.779182591440431,-3.407915731709896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605.0,1606.0,-1057.6719309380805,-11.916041399547716,-11.484856877153474,12.65710618033446,3.90927416541169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
1606.0,1607.0,-1057.644407711644,-12.000940452183304,-11.644792571615332,12.644715095938256,3.783559418087326,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1607.0,1608.0,-1057.6963681784493,-11.771188597233357,-11.6877766445234,12.490617411527296,3.376458837847829,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1608.0,1609.0,-1057.6705954340928,-11.860510962074148,-11.80815345407842,12.494747349236379,3.3190827659415376,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1609.0,1610.0,-1059.25467408996,-0.03472544169337703,-4.581852600105999,6.8650337169730955,-1.4057792023508144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1610.0,1611.0,-1059.2356249703803,-0.15189056433207523,-4.736161465419556,6.887848810234152,-1.4886238518361135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1611.0,1612.0,-1059.2665118530203,0.07768397065687617,-4.456181504727731,6.828685146901933,-1.3560816973519259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612.0,1613.0,-1057.673629910897,-11.892481261557899,-11.568618394612082,12.609314166267286,3.741815146472157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1613.0,1614.0,-1057.6980072601273,-11.797373302095318,-11.520021292507241,12.572003969357391,3.677297945510359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1614.0,1615.0,-1058.74350028843,-7.295747102709953,-11.761113620546883,9.78313586911676,-3.3684539360797663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1615.0,1616.0,-1057.6580940533754,-11.949497690466652,-11.61971986644067,12.622976406048794,3.746026932058261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1616.0,1617.0,-1057.6552191807236,-11.94567592179321,-11.709243846382822,12.584604189166043,3.599941245645876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1617.0,1618.0,-1058.7064732300325,-7.4141410821442415,-11.97994382855182,9.765841624799869,-3.536352545231246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1618.0,1619.0,-1058.7310466513136,-7.335017375176761,-11.835736730041587,9.777512839964734,-3.425660290049374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1619.0,1620.0,-1058.7188154312294,-7.373890075974124,-11.90803682597081,9.771953101416061,-3.481432491425403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1620.0,1621.0,-1058.2346457140547,-4.405187432983303,-3.935141973400856,9.715869687472125,6.102604715390648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1621.0,1622.0,-1057.6777884272726,-11.883679350291251,-11.511876367202476,12.627739270885213,3.8188030231208026,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1622.0,1623.0,-1058.7187186310884,-7.374419609506827,-11.907463807572677,9.771692635140976,-3.481084811581664,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
