start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1556.0,1557.0,-0.17650000000000002,0.9,-0.0263,0.1510526315789474,0.3759,-0.31,0.3562431051964374,0.582,-0.562,0.582,0.29178947368421054,0.9244,0.899,0.4384262765847869,1.728,-0.244,1.728,0.2870526315789474,0.3205,0.118,0.4501765320404874,0.69,-1.488,1.488,-0.3884731578369686,-0.1397931687987317,-0.2922745490977397
1557.0,1558.0,0.44375000000000003,0.7957500000000001,0.0235,0.17186666666666672,0.44375000000000003,0.48,0.20483392663326064,0.744,0.038,0.744,0.1736,0.7957500000000001,0.76,0.22554808245693422,1.308,0.504,1.308,0.3286666666666667,0.22799999999999998,-0.035,0.27589807900744795,0.608,-0.42,0.608,-0.032923502444846674,-0.13850503895654595,-0.11169961151667385
1558.0,1559.0,0.020700000000000003,0.8884000000000001,0.3879,0.1016842105263158,0.1989,-0.063,0.2526240487364574,0.56,-0.356,0.56,0.11326315789473683,0.8884000000000001,0.896,0.14223586045719977,1.086,0.452,1.086,0.09915789473684213,0.38889999999999997,0.406,0.1348191010205898,0.55,-0.01,0.55,-0.06051063012803061,-0.5833287578107588,-0.47683078578455274
1559.0,1560.0,-0.24319999999999994,0.8595,0.5224,0.14042105263157892,0.24699999999999997,-0.21,0.20682785112261837,0.024,-0.626,0.626,0.26452631578947366,0.8595,0.837,0.35798763945142015,1.44,0.108,1.44,0.21526315789473682,0.5224,0.537,0.25378305696007364,1.014,0.076,1.014,-0.15963682316967406,-0.12602772093527753,0.0479707490954373
1560.0,1561.0,-0.40890000000000004,0.7856000000000001,0.36100000000000004,0.1871578947368421,0.41770000000000007,-0.393,0.2539704510371236,0.088,-0.844,0.844,0.39410526315789474,0.7856000000000001,0.8260000000000001,0.3497225185772286,1.438,0.21,1.438,0.2632631578947368,0.5118,0.565,0.46146960896683115,0.88,-1.072,1.072,-0.04535236350777648,-0.09653698205433311,-0.7662793517960079
1561.0,1562.0,0.019400000000000008,0.5916,0.6727,0.13936842105263156,0.4646,0.16999999999999998,0.5302833582152093,0.624,-0.906,0.906,0.2998947368421052,0.5916,0.37,0.42513414353589624,1.586,0.11,1.586,0.1938947368421053,0.6727,0.728,0.2683432689671943,1.128,0.03,1.128,-0.3388667091844462,0.004721219851826718,-0.02180644176757846
1562.0,1563.0,0.06999999999999999,0.6682,0.8465000000000001,0.11842105263157893,0.13620000000000002,0.076,0.16121538388131576,0.408,-0.328,0.408,0.15115789473684213,0.6699999999999999,0.692,0.2718410565017727,1.086,-0.018,1.086,0.10894736842105264,0.8465000000000001,0.776,0.21497988277976152,1.432,0.62,1.432,-0.11357911035977672,-0.08602326926540904,-0.6462776922372261
1563.0,1564.0,-0.16410526315789475,0.7166315789473684,0.7274736842105264,0.038888888888888896,0.19905263157894737,-0.186,0.16393127402627636,0.098,-0.386,0.386,0.05477777777777777,0.7166315789473684,0.718,0.09667972656708267,0.944,0.536,0.944,0.03222222222222223,0.7274736842105264,0.72,0.03633088930931282,0.784,0.658,0.784,0.49458492693220873,-0.5516195432635115,-0.08261841248144698
1564.0,1565.0,-0.3631,0.6704000000000001,0.6789000000000001,0.057052631578947376,0.3631,-0.368,0.07746089335916544,-0.242,-0.484,0.484,0.06673684210526316,0.6704000000000001,0.63,0.12642879418866573,0.908,0.51,0.908,0.03157894736842104,0.6789000000000001,0.635,0.0935809275440247,0.832,0.556,0.832,-0.39451104253543484,0.5243567706857842,-0.32449116055541427
1565.0,1566.0,-0.21149999999999997,0.736,0.6928,0.08147368421052632,0.2169,-0.20500000000000002,0.15815672606626632,0.054,-0.484,0.484,0.08905263157894736,0.736,0.764,0.11425410277097274,0.914,0.52,0.914,0.07242105263157891,0.6928,0.675,0.09920766099450183,0.978,0.584,0.978,0.5274250735599607,0.19758630296185328,0.41456098773079597
1566.0,1567.0,-0.0794,0.7346,0.7096,0.042631578947368416,0.08520000000000001,-0.077,0.06105112611574008,0.038,-0.2,0.2,0.03589473684210528,0.7346,0.739,0.03662840427864693,0.786,0.638,0.786,0.0423157894736842,0.7096,0.708,0.03869160115580641,0.782,0.656,0.782,0.6966444358993493,-0.2464517920933102,-0.3317500342976879
1567.0,1568.0,-0.14020000000000002,0.7174000000000001,0.6355,0.04347368421052632,0.14020000000000002,-0.118,0.06994254785179047,-0.082,-0.386,0.386,0.053473684210526326,0.7174000000000001,0.739,0.09802673104821971,0.816,0.424,0.816,0.06736842105263158,0.6355,0.6819999999999999,0.13720185858799433,0.816,0.3,0.816,0.785836045528342,0.6647494200572428,0.6146348133081774
1568.0,1569.0,-0.4739,0.767,0.44350000000000006,0.06810526315789474,0.4739,-0.392,0.19798330737716247,-0.126,-0.826,0.826,0.11947368421052629,0.767,0.7,0.23322049652635596,1.408,0.542,1.408,0.08926315789473684,0.44350000000000006,0.447,0.09301370866705617,0.622,0.274,0.622,0.5960029434624142,0.4706149288146724,-0.027193475673495667
1569.0,1570.0,-0.743,0.518,0.484,0.055999999999999966,0.743,-0.739,0.07507107743110301,-0.644,-0.858,0.858,0.09636363636363639,0.518,0.511,0.08841945487278238,0.672,0.338,0.672,0.08145454545454545,0.484,0.486,0.1120743800637178,0.646,0.304,0.646,0.4523625471013468,0.3866780935583894,0.03626129648841477
1570.0,1571.0,-0.691625,0.42025,0.580875,0.05933333333333332,0.691625,-0.696,0.04159458348150633,-0.596,-0.75,0.75,0.14853333333333332,0.42025,0.398,0.10700204437299317,0.664,0.28,0.664,0.06533333333333334,0.580875,0.584,0.053422695317626945,0.668,0.492,0.668,0.7489051509791054,-0.6017196696337093,-0.2882910109619836
1571.0,1572.0,-0.7239000000000001,0.366,0.5969,0.022210526315789483,0.7239000000000001,-0.724,0.01856313551100676,-0.686,-0.764,0.764,0.04157894736842106,0.366,0.378,0.05239083889383715,0.448,0.174,0.448,0.037052631578947365,0.5969,0.593,0.032109032996962085,0.656,0.542,0.656,0.5992566408992361,-0.6853349306326533,-0.3025765058624673
1572.0,1573.0,-0.7426666666666667,0.35883333333333334,0.5723333333333334,0.010909090909090919,0.7426666666666667,-0.742,0.00809663853432742,-0.73,-0.754,0.754,0.008909090909090906,0.35883333333333334,0.358,0.009467781624482521,0.376,0.342,0.376,0.021454545454545424,0.5723333333333334,0.578,0.016017351702311916,0.59,0.544,0.59,0.37685810077638154,0.487499634152562,0.5279010570938111
1573.0,1574.0,-0.7516,0.3377,0.5593,0.008526315789473693,0.7516,-0.751,0.006829348431585555,-0.738,-0.762,0.762,0.012947368421052614,0.3377,0.336,0.010700934538627912,0.364,0.32,0.364,0.01315789473684207,0.5593,0.56,0.011406577050105756,0.582,0.536,0.582,-0.0038313961026507424,-0.004107857493687036,0.4177418312306803
1574.0,1575.0,-0.7538,0.3403,0.5634,0.005052631578947373,0.7538,-0.754,0.005211525688318158,-0.744,-0.762,0.762,0.006421052631578924,0.3403,0.34,0.005874521257089791,0.354,0.332,0.354,0.007578947368421012,0.5634,0.562,0.00737834669827865,0.578,0.548,0.578,-0.09995029126470027,-0.27254444933807087,0.06875190340489554
1575.0,1576.0,-0.7581000000000001,0.33249999999999996,0.5528000000000001,0.01410526315789475,0.7581000000000001,-0.756,0.011687172455303303,-0.73,-0.778,0.778,0.01389473684210525,0.33249999999999996,0.329,0.013324788928909898,0.358,0.312,0.358,0.013789473684210515,0.5528000000000001,0.552,0.011973303637676597,0.578,0.528,0.578,-0.1101271331018003,-0.6711732440099513,0.5189864298323055
1576.0,1577.0,-0.765125,0.32699999999999996,0.556,0.010266666666666676,0.765125,-0.763,0.007069962871189642,-0.754,-0.776,0.776,0.016266666666666672,0.32699999999999996,0.327,0.013729530217745981,0.366,0.31,0.366,0.007466666666666644,0.556,0.558,0.007141428428542833,0.568,0.544,0.568,0.4004954548450742,-0.044563603040998906,0.061194231491684674
1577.0,1578.0,-0.7179000000000001,0.43289999999999995,0.4779,0.1171578947368421,0.7179000000000001,-0.77,0.20638263008305713,-0.17,-1.086,1.086,0.1522105263157895,0.43289999999999995,0.318,0.23857533401422704,0.942,0.092,0.942,0.11442105263157892,0.4779,0.552,0.161671859023146,0.854,0.136,0.854,0.6775344689542153,0.3196645020739377,0.30567823330463023
1578.0,1579.0,-0.7395,0.4826,0.5041,0.09557894736842104,0.7395,-0.749,0.11775376851719013,-0.46,-0.912,0.912,0.12621052631578947,0.4826,0.472,0.14746538576900003,0.72,0.208,0.72,0.10178947368421051,0.5041,0.498,0.09317397705368168,0.656,0.348,0.656,0.35185943101707995,0.21079448357287336,0.33053573500609845
1579.0,1580.0,-0.4567,0.8051,0.30889999999999995,0.10578947368421054,0.4567,-0.453,0.1397501699462294,-0.17,-0.778,0.778,0.16305263157894737,0.8051,0.835,0.1987817647572332,1.218,0.338,1.218,0.12042105263157894,0.31289999999999996,0.345,0.1865888260320001,0.632,-0.04,0.632,-0.5272549728296642,0.040038242098340907,-0.21696120353429799
1580.0,1581.0,-0.46769999999999995,0.8064,0.2528,0.07400000000000001,0.46769999999999995,-0.534,0.17732487135199057,-0.136,-0.658,0.658,0.14568421052631578,0.8064,0.823,0.1540202584077822,1.144,0.37,1.144,0.0803157894736842,0.2528,0.159,0.20539951314450577,0.652,0.038,0.652,-0.35142254903650816,0.8323977781830929,-0.03177803690102042
1581.0,1582.0,-0.613875,0.36124999999999996,0.73,0.20013333333333336,0.613875,-0.706,0.29916506208947596,-0.126,-1.188,1.188,0.16293333333333332,0.3755,0.34199999999999997,0.2248587056353389,0.824,-0.114,0.824,0.13573333333333337,0.73,0.709,0.14630960323915856,0.998,0.51,0.998,0.1292308715133568,0.18723132066741818,0.25412635788004767
1582.0,1583.0,-0.7381,0.16729999999999998,0.6672999999999999,0.06399999999999999,0.7381,-0.73,0.064518136984882,-0.628,-0.842,0.842,0.12715789473684214,0.2237,0.201,0.1836673895932536,0.416,-0.484,0.484,0.08063157894736843,0.6672999999999999,0.646,0.0730295145814348,0.876,0.56,0.876,0.16764139118461893,-0.020007520698184,0.024133796605759025
1583.0,1584.0,-0.747625,-0.283875,0.578875,0.06453333333333336,0.747625,-0.758,0.07632567965632536,-0.552,-0.894,0.894,0.060133333333333344,0.283875,-0.301,0.0645037547356741,-0.158,-0.402,0.402,0.068,0.578875,0.591,0.08166384986638825,0.688,0.342,0.688,0.5989290445569264,-0.3901907695113655,-0.36840310313734675
1584.0,1585.0,-0.7444999999999999,-0.26,0.6425000000000001,0.023333333333333355,0.7444999999999999,-0.745,0.015516120649182914,-0.724,-0.764,0.764,0.04866666666666666,0.26,-0.265,0.023790754506740633,-0.224,-0.286,0.286,0.04466666666666667,0.6425000000000001,0.639,0.031729323976410206,0.688,0.604,0.688,0.3738416827721954,-0.864790060906423,0.14042254198135545
1585.0,1586.0,-0.74075,-0.249875,0.6315,0.02520000000000002,0.74075,-0.738,0.018136634197116083,-0.718,-0.78,0.78,0.028533333333333338,0.249875,-0.255,0.025332476685077595,-0.17,-0.282,0.282,0.03786666666666669,0.6315,0.635,0.031252999856013826,0.688,0.58,0.688,-0.42476440804015225,-0.072994410093498,-0.0005525972200636467
1586.0,1587.0,-0.7235999999999999,-0.016200000000000003,0.5769,0.055999999999999994,0.7235999999999999,-0.745,0.13831789472082057,-0.338,-0.898,0.898,0.11052631578947371,0.3122,-0.209,0.34026807079125126,0.624,-0.49,0.624,0.05947368421052631,0.5769,0.616,0.10223008363490661,0.728,0.406,0.728,0.6098880371998148,-0.18362900302365692,-0.6774239173073178
1587.0,1588.0,-0.8120999999999998,0.4567,0.195,0.06947368421052631,0.8120999999999998,-0.841,0.11043817274837538,-0.51,-0.958,0.958,0.07273684210526316,0.4567,0.40700000000000003,0.16503972249128387,0.72,0.28,0.72,0.09842105263157896,0.195,0.091,0.18385918524784123,0.678,0.014,0.678,0.6181963293562147,0.6130832590444631,0.8757856462210123
1588.0,1589.0,-0.8906999999999998,0.3021000000000001,0.07000000000000002,0.037157894736842126,0.8906999999999998,-0.9,0.03274919846347389,-0.77,-0.928,0.928,0.010947368421052624,0.3021000000000001,0.299,0.02352424281459448,0.338,0.262,0.338,0.012,0.07000000000000002,0.068,0.016443843832875574,0.112,0.04,0.112,-0.2387460759709653,-0.13481325727024024,0.43481747959429534
1589.0,1590.0,-0.8967999999999998,0.2925,0.0598,0.015157894736842118,0.8967999999999998,-0.899,0.01205653349848124,-0.868,-0.916,0.916,0.01178947368421052,0.2925,0.292,0.015910688231500224,0.318,0.262,0.318,0.008421052631578949,0.0598,0.062,0.008022468448052631,0.072,0.038,0.072,-0.468128318440762,0.25267991766397835,0.11203121703413202
1590.0,1591.0,-0.8936,0.2919999999999999,0.048600000000000004,0.013473684210526327,0.8936,-0.895,0.01149956520917205,-0.862,-0.914,0.914,0.011157894736842098,0.2919999999999999,0.294,0.008899438184514786,0.302,0.268,0.302,0.012105263157894739,0.048600000000000004,0.045,0.01294758664771161,0.072,0.018,0.072,-0.7250365395680668,-0.5214531320628016,0.41310032423329773
1591.0,1592.0,-0.8951,0.28979999999999995,0.04840000000000001,0.009894736842105272,0.8951,-0.896,0.007442445834535854,-0.878,-0.906,0.906,0.006315789473684204,0.28979999999999995,0.286,0.010787029248129434,0.306,0.27,0.306,0.008526315789473684,0.04840000000000001,0.048,0.006974238309665078,0.062,0.034,0.062,-0.04259989878019056,-0.1071179680610898,0.15259603479861958
1592.0,1593.0,-0.8954000000000001,0.29429999999999995,0.052900000000000016,0.007052631578947375,0.8954000000000001,-0.898,0.006843975452907475,-0.872,-0.904,0.904,0.005684210526315789,0.29429999999999995,0.294,0.006849087530467106,0.304,0.28,0.304,0.00736842105263158,0.052900000000000016,0.054,0.00719652694012883,0.066,0.038,0.066,0.030293341777772168,0.1595846617127387,-0.1718413747147619
1593.0,1594.0,-0.8965000000000002,0.29009999999999997,0.052700000000000004,0.014526315789473698,0.8965000000000002,-0.897,0.01107925990308018,-0.88,-0.922,0.922,0.010105263157894728,0.29009999999999997,0.289,0.011374972527439344,0.31,0.264,0.31,0.008210526315789475,0.052700000000000004,0.056,0.0078044858895381436,0.064,0.038,0.064,-0.4709335338826823,-0.16711398554812915,0.2763140013695846
1594.0,1595.0,-0.896375,0.29025,0.052875000000000005,0.007066666666666673,0.896375,-0.898,0.00621364426081829,-0.884,-0.906,0.906,0.010533333333333329,0.29025,0.29,0.007171994143890519,0.302,0.274,0.302,0.006933333333333334,0.052875000000000005,0.052000000000000005,0.0058723398232731734,0.07,0.044,0.07,-0.33448919146587797,-0.03211616822640378,0.46968060396353467
1595.0,1596.0,-0.9017,0.28500000000000003,0.0533,0.008315789473684217,0.9017,-0.903,0.006237788069500283,-0.89,-0.916,0.916,0.007157894736842097,0.28500000000000003,0.286,0.007523297149521599,0.302,0.27,0.302,0.009368421052631581,0.0533,0.056,0.008631917515824627,0.064,0.03,0.064,-0.29619380391100086,-0.036958571714459675,0.17708523130380083
1596.0,1597.0,-0.897,0.28969999999999996,0.05600000000000001,0.008000000000000007,0.897,-0.898,0.0064961527075646916,-0.884,-0.91,0.91,0.009578947368421055,0.28969999999999996,0.288,0.008994998610338966,0.304,0.27,0.304,0.008105263157894739,0.05600000000000001,0.055,0.00938083151964686,0.076,0.04,0.076,-0.09070235088270186,-0.016409767900571356,0.21094904599361883
1597.0,1598.0,-0.8054999999999998,0.3386,0.3202999999999999,0.05084210526315789,0.8054999999999998,-0.856,0.11965429369646541,-0.576,-0.956,0.956,0.06336842105263159,0.3436,0.33,0.15808617902903468,0.558,-0.05,0.558,0.06873684210526317,0.3202999999999999,0.32699999999999996,0.1670871329576278,0.572,0.056,0.572,0.4021264866278399,0.7390125026588549,-0.016982553716291274
1598.0,1599.0,-0.7288000000000001,0.24910000000000002,0.6491,0.18294736842105264,0.7336000000000001,-0.796,0.2926618526559278,0.048,-1.104,1.104,0.30336842105263156,0.3529,0.147,0.40881412646825205,1.136,-0.346,1.136,0.2883157894736842,0.6491,0.6699999999999999,0.25587455911051415,1.254,0.206,1.254,0.6064315660321541,0.4470882561191052,0.11775703051668776
1599.0,1600.0,-0.6559999999999999,0.6740999999999999,0.097,0.1554736842105263,0.6559999999999999,-0.646,0.16552824532387214,-0.308,-0.946,0.946,0.23568421052631583,0.6740999999999999,0.639,0.32991300368430465,1.822,0.194,1.822,0.25736842105263164,0.19280000000000003,0.072,0.25998807664968027,0.63,-0.57,0.63,0.5368731481905538,-0.5391379213963222,-0.4932587104392771
1600.0,1601.0,-0.827,0.4823999999999999,0.19450000000000003,0.021368421052631575,0.827,-0.818,0.03489699127432047,-0.786,-0.914,0.914,0.040631578947368435,0.4823999999999999,0.477,0.09972682688223865,0.668,0.312,0.668,0.032842105263157895,0.19450000000000003,0.191,0.05227953710583138,0.354,0.088,0.354,0.35084531231865757,-0.5749292005743927,0.12574629866183604
1601.0,1602.0,-0.8703333333333334,0.3575,0.21133333333333335,0.007090909090909097,0.8703333333333334,-0.872,0.00642045342808608,-0.858,-0.882,0.882,0.013272727272727275,0.3575,0.359,0.015708278072405,0.384,0.328,0.384,0.012545454545454544,0.21133333333333335,0.208,0.013349989596333857,0.24,0.192,0.24,-0.4941122911377499,0.261855821027095,0.32426449957141296
1602.0,1603.0,-0.8744999999999999,0.34290000000000004,0.19710000000000003,0.006105263157894742,0.8744999999999999,-0.873,0.006778642932032936,-0.864,-0.89,0.89,0.009999999999999988,0.34290000000000004,0.34,0.010981347822558015,0.368,0.326,0.368,0.007999999999999998,0.19710000000000003,0.198,0.007140728254176878,0.208,0.182,0.208,-0.1471010300240866,-0.29026258616580075,0.2704845821235954
1603.0,1604.0,-0.8746,0.33759999999999996,0.1983,0.00863157894736843,0.8746,-0.876,0.005765414122159835,-0.866,-0.884,0.884,0.009789473684210523,0.33759999999999996,0.338,0.010209799214480167,0.358,0.312,0.358,0.00589473684210526,0.1983,0.198,0.0048692915295759365,0.206,0.19,0.206,-0.5477057801435472,-0.22868556048033414,0.21965427496438392
1604.0,1605.0,-0.876,0.3399,0.202,0.006631578947368427,0.876,-0.879,0.0062289646009589805,-0.866,-0.884,0.884,0.006315789473684187,0.3399,0.342,0.007056202944927237,0.354,0.322,0.354,0.009684210526315783,0.202,0.204,0.008246211251235317,0.216,0.184,0.216,-0.059154313963465,0.04283042281198613,0.3952777024253493
1605.0,1606.0,-0.8103,0.47509999999999997,0.22290000000000001,0.05526315789473682,0.8103,-0.843,0.13845472184075197,-0.58,-0.986,0.986,0.0663157894736842,0.47509999999999997,0.445,0.17702934784944557,0.796,0.246,0.796,0.04631578947368422,0.22290000000000001,0.176,0.1516409905005899,0.424,0.006,0.424,0.7713466520866125,0.8961420120397389,0.8865074925330575
1606.0,1607.0,0.0509,0.5510999999999999,0.7836999999999998,0.08347368421052631,0.24470000000000006,0.14100000000000001,0.28662412668859544,0.422,-0.576,0.576,0.10347368421052627,0.5510999999999999,0.54,0.1654575172060792,0.846,0.318,0.846,0.06652631578947368,0.7836999999999998,0.783,0.1537989271744117,0.984,0.52,0.984,-0.5642907458596648,0.12484936423957986,-0.5262219803468883
1607.0,1608.0,0.060499999999999984,0.5091000000000001,0.9189999999999999,0.047789473684210534,0.09430000000000002,0.063,0.0936394681744829,0.22,-0.1,0.22,0.05389473684210529,0.5091000000000001,0.504,0.058775760309842016,0.642,0.414,0.642,0.023999999999999987,0.9189999999999999,0.925,0.03772797370652179,0.984,0.846,0.984,-0.017978713191705537,0.3669865112864002,0.259888392621727
1608.0,1609.0,-0.22149999999999997,0.633375,0.759125,0.05533333333333335,0.22925,-0.318,0.16545769852140457,0.03,-0.402,0.402,0.045866666666666674,0.633375,0.641,0.10012421972230295,0.792,0.486,0.792,0.03639999999999999,0.759125,0.721,0.10238400448800584,0.928,0.638,0.928,-0.8658793827292378,0.9490541351329728,-0.792552229918351
1609.0,1610.0,-0.4094000000000001,0.6312,0.6823,0.027999999999999997,0.4094000000000001,-0.419,0.04636421033512811,-0.304,-0.494,0.494,0.029789473684210543,0.6312,0.625,0.02542754412050052,0.69,0.574,0.69,0.029157894736842084,0.6823,0.688,0.026760231688085195,0.732,0.624,0.732,0.29236730220780477,0.43540952157767726,0.5188354340118039
1610.0,1611.0,-0.4547,0.5691,0.7144,0.013368421052631573,0.4547,-0.454,0.013715319901482424,-0.424,-0.484,0.484,0.038421052631578904,0.5691,0.563,0.03376669957221166,0.646,0.504,0.646,0.028947368421052635,0.7144,0.711,0.023576259245266205,0.774,0.67,0.774,0.39162544144101336,-0.5644553841759097,-0.059088613682409925
1611.0,1612.0,-0.45149999999999996,0.5931,0.6222000000000001,0.04305263157894736,0.45149999999999996,-0.456,0.06539992354735594,-0.306,-0.558,0.558,0.08894736842105264,0.5931,0.558,0.18061281792829656,1.078,0.408,1.078,0.09084210526315788,0.6222000000000001,0.708,0.20463030078656486,0.832,0.14,0.832,0.6964955204076642,-0.33105912101617146,-0.6360429682016475
