start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1086.0,1087.0,2,,-79.0,-99.6,,,,,,,,,,,,,,,,,,,,,0.9008,-0.3591999999999999,0.2193,0.0123157894736842,0.9008,0.902,0.0121061967603372,0.914,0.856,0.914,0.0058947368421052,0.3591999999999999,-0.361,0.0071386273190298,-0.338,-0.37,0.37,0.008,0.2193,0.218,0.008325262758616,0.236,0.206,0.236,0.203189879955246,0.2536034584937203,0.1002844508432992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1087.0,1088.0,2,,-80.0,-97.73,,,,,,,,,,,,,,,,,,,,,0.8883000000000001,-0.3705,0.1844,0.0162105263157894,0.8883000000000001,0.9,0.0400113733830769,0.92,0.752,0.92,0.0238947368421052,0.3705,-0.356,0.0502946319203153,-0.314,-0.52,0.52,0.022,0.1844,0.194,0.0514066143604108,0.254,0.06,0.254,0.0845525793355545,0.7606196742124972,0.446107280254392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1088.0,1089.0,2,,-76.2,-96.11,,,,,,,,,,,,,,,,,,,,,0.8638,-0.4681999999999999,-0.1037999999999999,0.0234736842105263,0.8638,0.867,0.0338933621819966,0.92,0.764,0.92,0.0409473684210526,0.4681999999999999,-0.475,0.0535720076159182,-0.35,-0.568,0.568,0.0303157894736842,0.1039999999999999,-0.12,0.0387086553628513,0.002,-0.16,0.16,-0.2180053258784967,-0.6056252310264444,0.3015093241338762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1089.0,1090.0,7,,-86.9,,,,,,,,,,,,,,,,,,,,,,0.8945000000000001,-0.3636,-0.11,0.0114736842105263,0.8945000000000001,0.896,0.0159734154143689,0.92,0.86,0.92,0.0211578947368421,0.3636,-0.368,0.0312832223404175,-0.288,-0.41,0.41,0.0144210526315789,0.11,-0.111,0.0122474487139158,-0.088,-0.132,0.132,0.1144687027546907,-0.1605041375062956,0.427520344613503,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1090.0,1091.0,7,,-93.38,,,,,,,,,,,,,,,,,,,,,,0.91325,-0.318625,-0.109875,0.0084,0.91325,0.914,0.0097947690120798,0.926,0.888,0.926,0.01,0.318625,-0.316,0.0129753371825166,-0.302,-0.364,0.364,0.012,0.109875,-0.112,0.0092051276471323,-0.09,-0.124,0.124,0.0317195400341697,-0.2956480637282052,-0.0035321189644901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0]"
1091.0,1092.0,7,,-84.69,-97.14,,,,,,,,,,,,,,,,,,,,,0.91975,-0.498625,-0.076625,0.036,0.91975,0.92,0.0849437313755406,1.048,0.704,1.048,0.0368,0.498625,-0.519,0.141920257098837,-0.306,-0.712,0.712,0.0178666666666666,0.087125,-0.099,0.0562837398810704,0.05,-0.132,0.132,0.1136720780703545,-0.8257575423892597,-0.611762799646474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0]"
1092.0,1093.0,7,,-82.15,-98.5,,,,,,,,,,,,,,,,,,,,,0.270125,-0.818875,0.22275,0.0404,0.270125,0.2319999999999999,0.1395859390304052,0.664,0.134,0.664,0.0338666666666666,0.818875,-0.848,0.121911789319163,-0.644,-0.962,0.962,0.0225333333333333,0.22275,0.258,0.0869766491651638,0.322,0.044,0.322,0.7427121074391778,-0.9387084401793012,-0.905631426681966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]"
1093.0,1094.0,7,,-83.79,-100.4,,,,,,,,,,,,,,,,,,,,,0.1659,-0.9319,0.3089999999999999,0.0118947368421052,0.1659,0.166,0.0144149228232411,0.192,0.134,0.192,0.0147368421052631,0.9319,-0.93,0.0132434889662807,-0.904,-0.954,0.954,0.0108421052631579,0.3089999999999999,0.308,0.0132589592351737,0.332,0.286,0.332,-0.1937624404188475,0.0978407672332072,-0.0244881854857446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1094.0,1095.0,7,,-84.0,,,,,,,,,,,,,,,,,,,,,,0.16,-0.9285,0.3195,0.008,0.16,0.158,0.0046904157598234,0.168,0.156,0.168,0.0006666666666666,0.9285,-0.928,0.0008660254037844,-0.928,-0.93,0.93,0.006,0.3195,0.32,0.0051720402163943,0.326,0.312,0.326,0.2461829819586654,0.700770300771587,-0.2790727860929737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1095.0,1096.0,7,,-85.7,,,,,,,,,,,,,,,,,,,,,,0.1674,-0.9347,0.3065,0.0071578947368421,0.1674,0.166,0.0082486362509205,0.182,0.148,0.182,0.0078947368421052,0.9347,-0.934,0.0081061704892013,-0.916,-0.946,0.946,0.009578947368421,0.3065,0.304,0.0100970292660762,0.332,0.288,0.332,-0.1019967863707473,-0.2485390179213694,0.1631067435474466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1096.0,1097.0,7,,-82.25,-95.5,,,,,,,,,,,,,,,,,,,,,0.1938,-0.9433,0.2912,0.0148421052631578,0.1938,0.184,0.0310348191552649,0.3,0.158,0.3,0.0327368421052631,0.9433,-0.928,0.0673684644325518,-0.866,-1.14,1.14,0.0187368421052631,0.2912,0.305,0.0547408439832635,0.364,0.174,0.364,-0.8961586847681211,-0.7157454249380749,0.7855509557625491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]"
1097.0,1098.0,7,,-82.7,-95.53,,,,,,,,,,,,,,,,,,,,,0.6354,-0.6396,0.3303,0.0551578947368421,0.6354,0.603,0.2393082530962942,0.92,0.262,0.92,0.0617894736842105,0.6396,-0.621,0.129319140114679,-0.43,-1.002,1.002,0.0414736842105263,0.3303,0.329,0.0819762770562313,0.466,0.184,0.466,0.1563776293689461,0.0982067140536884,0.6652968933848727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0]"
1098.0,1099.0,7,,-83.55,-95.45,,,,,,,,,,,,,,,,,,,,,0.7941,-0.5972999999999999,0.2026,0.0571578947368421,0.7941,0.791,0.0654781642992532,0.962,0.68,0.962,0.065578947368421,0.5972999999999999,-0.569,0.0937214489858111,-0.442,-0.816,0.816,0.0623157894736842,0.2026,0.185,0.1285271955657634,0.55,0.018,0.55,-0.351307223215008,0.6295048980525413,-0.6081661131640064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1099.0,1100.0,7,,-84.8,-95.56,,,,,,,,,,,,,,,,,,,,,0.8093999999999999,-0.5552999999999999,0.175,0.0242105263157894,0.8093999999999999,0.815,0.0261005747063163,0.856,0.766,0.856,0.037578947368421,0.5552999999999999,-0.548,0.0432725085937942,-0.482,-0.654,0.654,0.0214736842105263,0.175,0.176,0.0217301633680007,0.216,0.134,0.216,0.7246262972160495,0.2101663558441621,0.3493496477390826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1100.0,1101.0,7,,-81.25,-96.0,,,,,,,,,,,,,,,,,,,,,0.7925,-0.5867,0.1156,0.0381052631578947,0.7925,0.799,0.0445729738743108,0.892,0.694,0.892,0.052,0.5867,-0.57,0.054762304553406,-0.472,-0.68,0.68,0.0318947368421052,0.1156,0.113,0.0311486757342908,0.176,0.054,0.176,0.8885793441874186,0.6780519909056266,0.7366277947434611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1101.0,1102.0,2,,-83.95,-95.29,,,,,,,,,,,,,,,,,,,,,0.8086,-0.5578,0.1273,0.0145263157894736,0.8086,0.808,0.0178448872229554,0.846,0.774,0.846,0.0279999999999999,0.5578,-0.553,0.0314953964890108,-0.502,-0.65,0.65,0.0187368421052631,0.1273,0.126,0.0234288283958033,0.184,0.088,0.184,0.6104280949647379,0.6845979563599814,0.465022209759081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1102.0,1103.0,2,,-86.2,-94.56,,,,,,,,,,,,,,,,,,,,,0.8853999999999997,-0.4830999999999998,0.1029,0.0516842105263157,0.8853999999999997,0.823,0.1130258377540286,1.184,0.792,1.184,0.0819999999999999,0.4830999999999998,-0.512,0.1421245580468062,-0.246,-0.874,0.874,0.0606315789473684,0.1209,0.106,0.0924694003441138,0.274,-0.17,0.274,-0.3466974372328401,-0.0955333253328644,-0.4794648620567801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.277777777778, 0.0, 0.0, 0.166666666667, 0.111111111111, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1103.0,1104.0,2,,-87.16,-97.47,,,,,,,,,,,,,,,,,,,,,0.8071578947368422,-0.4836842105263159,0.2273684210526315,0.0467777777777777,0.8071578947368422,0.83,0.0807160475519581,0.93,0.632,0.93,0.0311111111111111,0.4836842105263159,-0.482,0.0763406855943035,-0.356,-0.602,0.602,0.0196666666666666,0.2273684210526315,0.224,0.0381799210474712,0.286,0.172,0.286,-0.1188193474997009,0.1694517665556072,-0.5175290031744305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1104.0,1105.0,2,,-82.6,-93.0,,,,,,,,,,,,,,,,,,,,,0.8112,-0.5149,0.2616,0.0242105263157894,0.8112,0.827,0.0807772245128538,0.91,0.694,0.91,0.0148421052631578,0.5149,-0.544,0.0639233134310166,-0.398,-0.592,0.592,0.0110526315789473,0.2616,0.262,0.0158820653568734,0.286,0.232,0.286,0.7084043980812292,0.2084948868834864,-0.2267063014006365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1105.0,1106.0,2,,-83.8,-100.0,,,,,,,,,,,,,,,,,,,,,0.8866999999999999,-0.392,0.2545,0.005578947368421,0.8866999999999999,0.886,0.005376802023508,0.9,0.878,0.9,0.0072631578947368,0.392,-0.39,0.0122147451876819,-0.372,-0.416,0.416,0.0077894736842105,0.2545,0.25,0.0117622276801633,0.276,0.236,0.276,0.1400810440426243,0.0640385361162198,0.3842068330306503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1106.0,1107.0,2,,-83.6,,,,,,,,,,,,,,,,,,,,,,0.8851000000000001,-0.3883,0.2582,0.0093684210526315,0.8851000000000001,0.887,0.0105730790217419,0.896,0.848,0.896,0.0124210526315789,0.3883,-0.388,0.0120212312181406,-0.356,-0.414,0.414,0.0085263157894736,0.2582,0.254,0.0091629689511642,0.28,0.246,0.28,-0.3199806702834363,-0.2850926239674969,-0.3172033280151559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1107.0,1108.0,2,,-83.9,-100.0,,,,,,,,,,,,,,,,,,,,,0.8942,-0.3838,0.2416,0.0067368421052631,0.8942,0.893,0.0065084560381091,0.91,0.886,0.91,0.0068421052631579,0.3838,-0.386,0.0068088178122196,-0.37,-0.394,0.394,0.0113684210526315,0.2416,0.24,0.0120099958368019,0.27,0.22,0.27,-0.0640868094252149,-0.2215782127894071,-0.0308166886283919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1108.0,1109.0,2,,-81.8,-98.25,,,,,,,,,,,,,,,,,,,,,0.8920000000000001,-0.3738,0.2413999999999999,0.0064210526315789,0.8920000000000001,0.895,0.0099398189118313,0.904,0.856,0.904,0.0072631578947368,0.3738,-0.373,0.008897190567814,-0.36,-0.388,0.388,0.0118947368421052,0.2413999999999999,0.24,0.0137127677731375,0.268,0.22,0.268,0.1492597006037153,0.3404194666915161,-0.5022740519593949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1109.0,1110.0,7,,-85.5,-95.25,,,,,,,,,,,,,,,,,,,,,0.9084,-0.3512999999999999,0.1731,0.0361052631578947,0.9084,0.896,0.0472973572200392,1.03,0.806,1.03,0.017578947368421,0.3512999999999999,-0.35,0.0368416883435056,-0.296,-0.446,0.446,0.0289473684210526,0.1731,0.209,0.0837627005295316,0.276,0.022,0.276,0.3073259945848668,0.0391644674458865,0.1775234037045225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0]"
1110.0,1111.0,7,,-89.6,-93.1,,,,,,,,,,,,,,,,,,,,,0.8184999999999999,-0.4053999999999999,0.3496999999999999,0.0883157894736842,0.8184999999999999,0.836,0.1491708751734064,1.008,0.536,1.008,0.0808421052631578,0.4053999999999999,-0.3409999999999999,0.2309554935479993,-0.056,-0.858,0.858,0.081578947368421,0.3496999999999999,0.354,0.1544775388203735,0.754,0.146,0.754,0.3604655800008108,-0.5660694724640147,-0.3790973072299773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]"
1111.0,1112.0,7,,-87.6,-96.6,,,,,,,,,,,,,,,,,,,,,0.5561999999999999,-0.6361000000000001,0.5672,0.0369473684210526,0.5561999999999999,0.567,0.0411431646813902,0.642,0.488,0.642,0.0642105263157894,0.6361000000000001,-0.64,0.0768257118418046,-0.506,-0.852,0.852,0.0392631578947368,0.5672,0.558,0.0407008599417751,0.632,0.468,0.632,-0.6353285187866229,0.6717935059364922,-0.376695879296664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]"
1112.0,1113.0,2,,-88.9,-96.33,,,,,,,,,,,,,,,,,,,,,0.5309,-0.6742,0.5394,0.0142105263157894,0.5309,0.527,0.0146761711628067,0.556,0.498,0.556,0.0178947368421052,0.6742,-0.685,0.0296371388632573,-0.568,-0.704,0.704,0.0181052631578947,0.5394,0.538,0.0195253681143275,0.592,0.502,0.592,0.4418340134862402,0.6495726203676334,0.750817323237638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1113.0,1114.0,2,,-89.2,-96.5,,,,,,,,,,,,,,,,,,,,,0.5269,-0.6986,0.5265000000000001,0.0102105263157894,0.5269,0.527,0.0088425109556053,0.542,0.504,0.542,0.0110526315789473,0.6986,-0.699,0.0115429632244064,-0.68,-0.73,0.73,0.0074736842105263,0.5265000000000001,0.526,0.008458723307923,0.54,0.508,0.54,-0.2082909216294049,-0.4819753678232757,0.3902139979978336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1114.0,1115.0,2,,-88.7,-91.0,,,,,,,,,,,,,,,,,,,,,0.5278,-0.7060000000000001,0.5254000000000001,0.0144210526315789,0.5278,0.526,0.015567915724335,0.576,0.496,0.576,0.0129473684210526,0.7060000000000001,-0.706,0.0142267353950229,-0.672,-0.736,0.736,0.0169473684210526,0.5254000000000001,0.518,0.0245120378589785,0.59,0.494,0.59,-0.7756886440604005,0.3864766306815084,-0.2959341091313347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1115.0,1116.0,2,,-87.7,-91.6,,,,,,,,,,,,,,,,,,,,,0.1912999999999999,-0.6074,0.7331000000000001,0.0597894736842105,0.3371,0.246,0.3466740688312294,0.656,-0.404,0.656,0.044,0.6074,-0.593,0.073026296633473,-0.49,-0.728,0.728,0.0316842105263157,0.7331000000000001,0.728,0.0713427641740912,0.84,0.6,0.84,-0.4525846753291246,-0.4932998313775718,-0.0454634632770033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0]"
1116.0,1117.0,2,,-90.0,-88.38,,,,,,,,,,,,,,,,,,,,,-0.6032000000000001,-0.1156,0.7819,0.0328421052631578,0.6032000000000001,-0.592,0.0891008417468656,-0.386,-0.708,0.708,0.0494736842105263,0.2054,-0.1169999999999999,0.222055488560855,0.188,-0.51,0.51,0.0507368421052631,0.7819,0.779,0.1011780114451751,0.956,0.6,0.956,-0.2539214539243061,0.547338306165196,0.4854931919896446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0]"
1117.0,1118.0,7,,-87.4,-91.3,,,,,,,,,,,,,,,,,,,,,-0.5689,-0.0674,0.8622,0.0148421052631578,0.5689,-0.562,0.0200945266179623,-0.536,-0.606,0.606,0.0229473684210526,0.0688,-0.079,0.0294896592045415,0.014,-0.106,0.106,0.0192631578947368,0.8622,0.86,0.0233057932712019,0.91,0.798,0.91,-0.2728067056279181,0.5132827408890799,-0.341520244718706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1118.0,1119.0,7,,-84.6,-91.0,,,,,,,,,,,,,,,,,,,,,-0.5664000000000001,-0.081,0.8635999999999999,0.0126315789473683,0.5664000000000001,-0.568,0.0110199818511646,-0.544,-0.586,0.586,0.0154736842105263,0.081,-0.08,0.0160187390265276,-0.046,-0.122,0.122,0.0124210526315789,0.8635999999999999,0.864,0.0107628992376589,0.878,0.84,0.878,-0.0509839294071917,0.4623674921919942,0.2436080805945631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1119.0,1120.0,7,,-85.1,-91.0,,,,,,,,,,,,,,,,,,,,,-0.5638,-0.0842,0.8678999999999999,0.009578947368421,0.5638,-0.562,0.0081951204994191,-0.552,-0.58,0.58,0.022,0.0842,-0.087,0.0195948972949592,-0.056,-0.128,0.128,0.0134736842105263,0.8678999999999999,0.865,0.0112156141160437,0.894,0.852,0.894,0.0998863235686706,0.3614275267103025,-0.3595596717531962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1120.0,1121.0,7,,-89.38,-92.3,,,,,,,,,,,,,,,,,,,,,-0.5016,0.1854,0.5850000000000001,0.0396842105263157,0.5016,-0.508,0.0751068572102441,-0.32,-0.618,0.618,0.1348421052631578,0.3076,0.054,0.3659650803013861,0.864,-0.218,0.864,0.1362105263157894,0.6534,0.7949999999999999,0.4522439607114726,1.208,-0.34,1.208,0.2078563184060927,-0.2347657610320653,-0.9580733117225628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
1121.0,1122.0,7,,-91.86,-97.0,,,,,,,,,,,,,,,,,,,,,-0.1273999999999999,0.5617000000000001,-0.7387000000000001,0.0334736842105263,0.1296,-0.0569999999999999,0.1266161127187215,0.022,-0.402,0.402,0.0298947368421052,0.5617000000000001,0.583,0.0995575712841569,0.704,0.39,0.704,0.0470526315789473,0.7387000000000001,-0.781,0.0821006090111394,-0.594,-0.84,0.84,-0.7091630069004151,-0.3742455708815526,0.5977914214829145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85]"
1122.0,1123.0,7,,,-92.67,,,,,,,,,,,,,,,,,,,,,-0.0263333333333333,0.4793333333333333,-0.7546666666666667,0.0112,0.0263333333333333,-0.025,0.0114552268516263,-0.014,-0.05,0.05,0.0055999999999999,0.4793333333333333,0.482,0.0070867638751564,0.486,0.464,0.486,0.0496,0.7546666666666667,-0.763,0.0357149206292769,-0.686,-0.798,0.798,0.8595387837605654,0.5779306544115161,0.3143206116169247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
1123.0,1124.0,7,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1124.0,1125.0,7,,,-96.0,,,,,,,,,,,,,,,,,,,,,-0.036,0.489,-0.748,0.008,0.036,-0.036,0.004,-0.032,-0.04,0.04,0.006,0.489,0.489,0.003,0.492,0.486,0.492,0.008,0.748,-0.748,0.004,-0.744,-0.752,0.752,-0.9999999999999998,1.0,-1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1125.0,1126.0,7,,,-96.0,,,,,,,,,,,,,,,,,,,,,-0.0289999999999999,0.481,-0.753,0.006,0.0289999999999999,-0.0289999999999999,0.003,-0.026,-0.032,0.032,0.018,0.481,0.481,0.009,0.49,0.472,0.49,0.002,0.753,-0.753,0.001,-0.752,-0.754,0.754,1.0,-1.0,-1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1126.0,1127.0,7,,-93.2,-91.83,,,,,,,,,,,,,,,,,,,,,-0.35875,0.7585000000000001,0.0996249999999999,0.0270666666666666,0.35875,-0.384,0.1169740890111993,-0.194,-0.516,0.516,0.0306666666666666,0.7585000000000001,0.78,0.0458612036475276,0.814,0.668,0.814,0.0474666666666666,0.211125,0.001,0.2403125243823134,0.504,-0.156,0.504,0.4640397705167631,-0.7562531187969345,-0.5961391535814621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
1127.0,1128.0,7,,-95.14,-91.28,,,,,,,,,,,,,,,,,,,,,-0.2761666666666665,0.6741666666666668,0.691611111111111,0.0156,0.2761666666666665,-0.271,0.0880509637779293,-0.136,-0.442,0.442,0.0209714285714285,0.6741666666666668,0.668,0.0718290795337561,0.792,0.55,0.792,0.0182285714285714,0.691611111111111,0.683,0.0665646209741488,0.818,0.572,0.818,0.2300050466262703,0.4724844186895754,0.4438281866820965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
1128.0,1129.0,7,,-87.86,-92.05,,,,,,,,,,,,,,,,,,,,,-0.2269,0.7248,0.6836,0.0087179487179487,0.2269,-0.226,0.0224274385519167,-0.18,-0.26,0.26,0.0084615384615384,0.7248,0.717,0.0337366269801828,0.814,0.676,0.814,0.0098974358974358,0.6836,0.687,0.0316834341573005,0.736,0.606,0.736,0.2063370456156602,-0.2025955556700904,-0.8894068086019369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
