start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1681.0,1682.0,0.89221,0.33157,0.55089,0.01364,0.81185,0.85925,0.01824,0.34848,0.96977,0.22985,0.01027,0.287,0.32693,0.01368,0.21307,0.74228,0.08552,0.01778,0.11688,0.51554,0.02523,0.31334,0.75231,0.05815,0.24552,0.78634,0.33206
1682.0,1683.0,0.87995,0.28391,0.58254,0.02069,0.79044,0.85112,0.03733,0.34641,0.9476,0.2274,0.01637,0.37012,0.28195,0.05736,0.20263,0.70643,0.12974,0.01628,0.17911,0.55226,0.02907,0.33255,0.76329,0.08177,0.9006,0.12804,0.11684
1683.0,1684.0,0.87499,0.31919,0.65404,0.03253,0.78179,0.84502,0.04446,0.34682,0.93618,0.22789,0.02646,0.30859,0.31581,0.03911,0.22024,0.72715,0.10419,0.05686,0.31971,0.64099,0.09388,0.4001,0.77757,0.16483,0.79016,0.86419,0.78386
1684.0,1685.0,0.57159,0.10041,0.61535,0.12103,0.40344,0.61534,0.47076,0.34517,0.57205,0.22593,0.05594,0.69015,0.07023,0.12183,0.14194,0.60725,0.2521,0.09218,0.24364,0.54869,0.16076,0.42365,0.74407,0.19379,0.86437,0.85168,0.9346
1685.0,1686.0,0.25817,0.11858,0.73802,0.06004,0.28707,0.2195,0.14679,0.1404,0.50352,0.12276,0.07902,0.65847,0.1339,0.12751,0.1837,0.59729,0.26439,0.13552,0.48485,0.73329,0.13047,0.48129,0.80448,0.26466,0.25095,0.18587,0.81468
1686.0,1687.0,0.24244,0.11758,0.73884,0.04963,0.31453,0.20578,0.08439,0.11145,0.51629,0.11347,0.08004,0.66021,0.11015,0.08438,0.15499,0.6204,0.23589,0.09519,0.48647,0.71494,0.05232,0.44349,0.84348,0.21817,0.36087,0.55057,0.48013
1687.0,1688.0,0.34926,0.0785,0.6835,0.08957,0.23401,0.27844,0.25794,0.22314,0.53376,0.10075,0.07358,0.72836,0.07427,0.09461,0.16152,0.5965,0.26537,0.19564,0.37765,0.66292,0.15887,0.45712,0.75451,0.23494,0.56898,0.86524,0.50312
1688.0,1689.0,0.8803,0.31735,0.53162,0.10082,0.79107,0.91108,0.32534,0.38943,0.71179,0.27826,0.07409,0.31181,0.36179,0.19363,0.30703,0.63673,0.21574,0.08767,0.08242,0.47985,0.10915,0.37408,0.71606,0.13283,0.83391,0.02496,0.15119
1689.0,1690.0,0.68541,0.18171,0.5637,0.1471,0.47531,0.55995,0.52833,0.40184,0.6137,0.29293,0.07794,0.54837,0.11823,0.20725,0.29463,0.62478,0.23048,0.12926,0.15659,0.50075,0.19525,0.41374,0.70727,0.1816,0.82246,0.29759,0.37085
1690.0,1691.0,0.68863,0.14253,0.72588,0.11038,0.46684,0.68445,0.27048,0.3402,0.63453,0.22007,0.05768,0.61669,0.14501,0.08889,0.12498,0.61442,0.24326,0.09719,0.46098,0.70372,0.10702,0.4596,0.80393,0.23799,0.89527,0.53266,0.69767
1691.0,1692.0,0.7225,0.26325,0.80777,0.13873,0.51561,0.69664,0.18994,0.34145,0.77561,0.22153,0.08933,0.40615,0.26578,0.15119,0.26201,0.65226,0.19657,0.22395,0.62201,0.77307,0.13148,0.54636,0.83908,0.34467,0.86232,0.57636,0.45896
1692.0,1693.0,0.78232,0.27852,0.72171,0.07642,0.62004,0.81148,0.30979,0.36668,0.73799,0.25136,0.06218,0.38004,0.31884,0.22138,0.31421,0.64748,0.20247,0.0784,0.45277,0.71341,0.08899,0.43915,0.82041,0.21284,0.97618,0.26604,0.41368
1693.0,1694.0,0.753,0.26435,0.66511,0.11062,0.63983,0.83079,0.4602,0.35013,0.53376,0.2318,0.10618,0.40424,0.3527,0.28949,0.29594,0.55985,0.31058,0.1533,0.34453,0.6823,0.21334,0.44349,0.71716,0.21817,0.84547,0.93957,0.96258
1694.0,1695.0,0.31513,0.11992,0.76394,0.14614,0.19763,0.27946,0.18852,0.16729,0.44239,0.16726,0.08737,0.65612,0.0965,0.09803,0.16087,0.63155,0.22213,0.16884,0.53582,0.71749,0.23096,0.5978,0.78252,0.40792,0.38335,0.78733,0.533
1695.0,1696.0,0.43422,0.42434,0.9683,0.0372,0.11889,0.44765,0.16906,0.18219,0.55189,0.08755,0.05049,0.16889,0.5053,0.21276,0.34357,0.64191,0.20935,0.08943,0.93767,0.97246,0.09105,0.59904,0.95057,0.40944,0.99527,0.67948,0.69602
1696.0,1697.0,0.47866,0.55869,0.99087,0.01244,0.08999,0.44867,0.02309,0.18136,0.69231,0.0323,0.04236,0.08969,0.55886,0.05183,0.40034,0.81398,0.05997,0.04584,0.98206,0.9796,0.0223,0.59346,1.0,0.40258,0.66191,0.79296,0.52554
1697.0,1698.0,0.36377,0.13744,0.80646,0.0836,0.1122,0.32977,0.1205,0.16316,0.56466,0.07826,0.08483,0.62557,0.06619,0.22192,0.30181,0.60645,0.25308,0.16282,0.61943,0.75879,0.16774,0.56867,0.84897,0.3721,0.83445,0.87309,0.98834
1698.0,1699.0,0.84929,0.28376,0.71952,0.09436,0.73694,0.83994,0.25722,0.38612,0.70305,0.27434,0.09601,0.37038,0.33905,0.2022,0.23982,0.56822,0.30026,0.14829,0.44848,0.71749,0.14802,0.45216,0.74572,0.22884,0.677,0.37416,0.75274
1699.0,1700.0,0.24611,0.15316,0.69986,0.16982,0.37303,0.17377,0.33633,0.3038,0.43231,0.17704,0.06211,0.59815,0.08286,0.23976,0.26592,0.58375,0.28109,0.1756,0.4123,0.67924,0.24715,0.49368,0.72155,0.2799,0.2312,0.17658,0.77812
1700.0,1701.0,0.05709,0.41905,0.81928,0.32947,0.63805,0.05537,0.37256,0.09697,0.1703,0.3653,0.07249,0.13443,0.43304,0.07427,0.29724,0.74029,0.08798,0.31713,0.64463,0.81948,0.17761,0.5476,0.82371,0.34619,0.8747,0.97353,0.86333
1701.0,1702.0,0.06803,0.42449,0.8019,0.46879,0.61897,0.0762,0.42823,0.116,0.19516,0.3472,0.08091,0.12616,0.43102,0.08224,0.31682,0.72635,0.10518,0.41383,0.61046,0.76644,0.1921,0.54574,0.81547,0.34391,0.86519,0.96017,0.85389
1702.0,1703.0,0.001,0.40778,0.77175,0.45384,0.73596,0.04165,0.44656,0.10318,0.18642,0.35356,0.12694,0.15967,0.44214,0.13827,0.33313,0.68771,0.15284,0.37826,0.55118,0.73482,0.17062,0.52343,0.81547,0.31647,0.90267,0.97413,0.89869
1703.0,1704.0,0.03308,0.42934,0.78137,0.38807,0.67996,0.04978,0.39858,0.09862,0.20187,0.34231,0.11881,0.11911,0.44567,0.10715,0.31682,0.73073,0.09977,0.40255,0.57008,0.7338,0.17471,0.53954,0.81382,0.33629,0.84859,0.91687,0.86993
1704.0,1705.0,0.01893,0.44086,0.78156,0.40003,0.70466,0.0635,0.39185,0.08621,0.19986,0.34378,0.08628,0.10161,0.44719,0.08856,0.32269,0.73511,0.09436,0.31989,0.57047,0.77052,0.14978,0.51847,0.82261,0.31038,0.87979,0.96666,0.83522
1705.0,1706.0,0.03937,0.37978,0.77986,0.37754,0.66899,0.07417,0.34473,0.08704,0.21666,0.33156,0.1835,0.22416,0.39615,0.19769,0.35075,0.64748,0.20247,0.1766,0.56713,0.75675,0.08083,0.49678,0.85556,0.28371,0.92883,0.64604,0.60929
1706.0,1707.0,0.04948,0.31021,0.7819,0.30699,0.65134,0.04419,0.26422,0.0738,0.30265,0.26896,0.24964,0.33731,0.34613,0.25655,0.33574,0.64111,0.21033,0.18487,0.57113,0.76236,0.0895,0.4912,0.85391,0.27685,0.9877,0.06529,0.05218
1707.0,1708.0,0.06603,0.33526,0.78049,0.27494,0.62244,0.03149,0.23945,0.07215,0.31877,0.25723,0.25516,0.30058,0.38251,0.24232,0.34879,0.62717,0.22753,0.23146,0.56837,0.74451,0.11603,0.4943,0.85117,0.28066,0.9673,0.05708,0.09594
1708.0,1709.0,0.05735,0.34989,0.78005,0.27709,0.6376,0.02692,0.24276,0.07174,0.31004,0.26359,0.24354,0.29335,0.39363,0.25079,0.35662,0.63195,0.22164,0.19313,0.56751,0.75012,0.08747,0.48934,0.85062,0.27456,0.9552,0.08909,0.07495
1709.0,1710.0,0.04948,0.36007,0.78384,0.24516,0.65134,0.06604,0.21871,0.05354,0.32482,0.25283,0.20325,0.24061,0.41384,0.20837,0.32465,0.6443,0.2064,0.11748,0.57495,0.76542,0.05076,0.48377,0.86545,0.2677,0.96121,0.30617,0.36533
1710.0,1711.0,0.05398,0.37374,0.77947,0.24576,0.64349,0.02234,0.21142,0.06388,0.32213,0.25478,0.2328,0.25053,0.42192,0.23362,0.38598,0.62518,0.22999,0.08241,0.56636,0.75726,0.03756,0.46889,0.87258,0.24942,0.95543,0.21824,0.31069
1711.0,1712.0,0.06133,0.33696,0.78768,0.24647,0.63065,0.02387,0.23107,0.05974,0.33355,0.24647,0.24696,0.28509,0.38453,0.24643,0.32856,0.62478,0.23048,0.16583,0.58249,0.78021,0.07996,0.49616,0.86545,0.28295,0.95003,0.05297,0.11842
1712.0,1713.0,0.03737,0.38337,0.78272,0.2149,0.67247,0.0198,0.23072,0.06305,0.31474,0.26016,0.24935,0.24435,0.46336,0.26869,0.35597,0.6204,0.23589,0.25827,0.57276,0.7695,0.1215,0.52157,0.83744,0.31419,0.9063,0.10413,0.13337
1713.0,1714.0,0.02741,0.48857,0.77239,0.3327,0.68986,0.00659,0.33622,0.07794,0.24017,0.31444,0.0836,0.09622,0.48054,0.10615,0.37685,0.75782,0.06636,0.31713,0.55243,0.7389,0.14113,0.50112,0.82261,0.28904,0.9074,0.7934,0.75037
1714.0,1715.0,0.01694,0.4495,0.76316,0.36331,0.70814,0.001,0.35096,0.08001,0.21061,0.33596,0.12106,0.10988,0.47094,0.12858,0.37228,0.70484,0.13171,0.37775,0.53429,0.75879,0.18623,0.5067,0.80833,0.2959,0.90364,0.99289,0.86721
1715.0,1716.0,0.01633,0.42504,0.7718,0.42406,0.70921,0.01828,0.36344,0.09035,0.21397,0.33351,0.13558,0.14522,0.45174,0.13978,0.3377,0.71719,0.11648,0.44664,0.55128,0.73839,0.19012,0.52901,0.80284,0.32333,0.97065,0.9933,0.94966
1716.0,1717.0,0.06527,0.30502,0.7751,0.31536,0.62378,0.04775,0.26727,0.09862,0.27443,0.2895,0.11119,0.3333,0.3249,0.12824,0.27571,0.67019,0.17446,0.43512,0.55777,0.7848,0.20038,0.5383,0.79789,0.33476,0.68175,0.95534,0.66936
1717.0,1718.0,0.14818,0.27633,0.85263,0.2167,0.47905,0.1321,0.21408,0.09366,0.34699,0.23669,0.0502,0.38335,0.28448,0.07108,0.21241,0.68094,0.16119,0.31237,0.71021,0.82152,0.15435,0.57363,0.85556,0.3782,0.38421,0.81432,0.52373
1718.0,1719.0,0.1725,0.18694,0.78046,0.19111,0.43661,0.12956,0.18134,0.10648,0.40409,0.19513,0.03408,0.53924,0.17786,0.0382,0.1315,0.66819,0.17692,0.27081,0.5683,0.75522,0.12585,0.51351,0.83085,0.30428,0.46357,0.95077,0.54524
1719.0,1720.0,0.44041,0.11121,0.73291,0.17747,0.35213,0.3318,0.48759,0.31249,0.4397,0.1873,0.07971,0.67132,0.08387,0.0946,0.14194,0.61761,0.23933,0.14987,0.4748,0.71851,0.09208,0.47137,0.81327,0.25246,0.16904,0.79425,0.27533
1720.0,1721.0,0.55728,0.1049,0.76404,0.02607,0.22723,0.52692,0.07895,0.231,0.71649,0.09097,0.02247,0.68232,0.09701,0.02202,0.07212,0.64828,0.20149,0.04709,0.53601,0.744,0.0509,0.45898,0.86215,0.23722,0.47868,0.10668,0.41795
1721.0,1722.0,0.50906,0.08085,0.7337,0.03074,0.14305,0.47611,0.07327,0.21238,0.69029,0.06897,0.03437,0.72427,0.08286,0.0506,0.06756,0.61562,0.24178,0.07014,0.47635,0.73839,0.12873,0.45464,0.79185,0.23189,0.35993,0.53355,0.83278
1722.0,1723.0,0.53719,0.0211,0.51111,0.03303,0.19216,0.50558,0.03574,0.2099,0.72926,0.06604,0.05503,0.82848,0.01515,0.05351,0.05124,0.59331,0.2693,0.08667,0.07965,0.47067,0.10947,0.33999,0.69519,0.09092,0.57848,0.55422,0.59041
1723.0,1724.0,0.54942,0.02161,0.48205,0.04282,0.2135,0.51778,0.05772,0.22645,0.72119,0.08559,0.02726,0.82758,0.01919,0.03265,0.01992,0.60287,0.25751,0.10796,0.08118,0.42528,0.12294,0.35982,0.68586,0.1153,0.19425,0.7681,0.2127
1724.0,1725.0,0.5393,0.11039,0.72418,0.07702,0.19941,0.52845,0.15513,0.23803,0.66006,0.09929,0.0579,0.67274,0.12126,0.08795,0.09366,0.57618,0.29043,0.16934,0.46833,0.73227,0.22087,0.48129,0.69519,0.26466,0.51355,0.85758,0.75753
1725.0,1726.0,0.40612,0.06812,0.31745,0.05489,0.16454,0.34755,0.22135,0.21611,0.57675,0.07337,0.05674,0.74646,0.07073,0.10391,0.08713,0.57578,0.29092,0.10897,0.3304,0.26669,0.08956,0.20675,0.57986,0.19684,0.19995,0.47665,0.56639
1726.0,1727.0,0.45967,0.0592,0.35527,0.05265,0.17165,0.47204,0.20693,0.20328,0.59288,0.05821,0.06492,0.76202,0.05305,0.06892,0.07147,0.60088,0.25996,0.14156,0.25602,0.3391,0.11597,0.2365,0.59634,0.17398,0.19473,0.89394,0.25595
1727.0,1728.0,0.40898,0.12067,0.22993,0.04126,0.07501,0.36178,0.10904,0.19542,0.61437,0.04892,0.04541,0.65481,0.13137,0.0837,0.1054,0.61084,0.24768,0.11548,0.5025,0.15756,0.10059,0.15965,0.55185,0.2357,0.11137,0.73947,0.40225
1728.0,1729.0,0.45644,0.0796,0.29444,0.04533,0.07671,0.42072,0.10127,0.1979,0.64528,0.05185,0.04272,0.72645,0.07983,0.0774,0.08713,0.60486,0.25505,0.11348,0.37565,0.26516,0.11497,0.177,0.56338,0.2197,0.14938,0.85126,0.32494
1729.0,1730.0,0.43968,0.09762,0.2825,0.04042,0.04889,0.40599,0.07825,0.19129,0.64797,0.04403,0.06719,0.69503,0.10257,0.08466,0.10801,0.60008,0.26095,0.16132,0.39913,0.20753,0.16514,0.22286,0.55844,0.22656,0.28292,0.92928,0.37422
1730.0,1731.0,0.51274,0.02446,0.46191,0.02356,0.14947,0.47814,0.02955,0.20287,0.72052,0.05772,0.01993,0.82262,0.01565,0.02033,0.01536,0.61522,0.24227,0.03632,0.04634,0.42477,0.02172,0.25633,0.70123,0.02843,0.6092,0.43282,0.39915
1731.0,1732.0,0.49913,0.04055,0.5708,0.0575,0.1293,0.47509,0.08321,0.20328,0.66275,0.05821,0.12984,0.79455,0.03385,0.13447,0.09496,0.53037,0.34694,0.19455,0.20973,0.48495,0.26167,0.44225,0.69904,0.21665,0.30045,0.18777,0.7358
1732.0,1733.0,0.53552,0.13405,0.73472,0.19158,0.24952,0.44257,0.33982,0.32986,0.5613,0.20784,0.10088,0.6522,0.10661,0.19801,0.3899,0.61601,0.24129,0.30561,0.47836,0.71545,0.167,0.52033,0.75231,0.31266,0.32444,0.44983,0.24957
1733.0,1734.0,0.69762,0.001,0.58341,1.0,0.51481,0.48119,1.0,0.74725,0.58481,0.70123,1.0,1.0,0.12632,1.0,0.80686,0.001,1.0,0.67786,0.25757,0.56246,0.28335,0.51661,0.58425,0.30809,0.04241,0.55519,0.3155
1734.0,1735.0,0.67514,0.14138,0.51856,0.10129,0.45578,0.67276,0.48877,0.3733,0.64057,0.25919,0.0677,0.61869,0.14249,0.14722,0.18697,0.59291,0.26979,0.09895,0.07641,0.48597,0.09685,0.32574,0.69739,0.07339,0.76163,0.54605,0.70113
1735.0,1736.0,0.89507,0.30767,0.56307,0.02225,0.81684,0.85416,0.04133,0.35965,0.96977,0.24305,0.0163,0.32869,0.30419,0.0218,0.20328,0.73033,0.10026,0.03457,0.14084,0.52982,0.02115,0.3183,0.7589,0.06425,0.40283,0.49936,0.38413
1736.0,1737.0,0.91217,0.27366,0.53683,0.14538,0.849,0.87347,0.367,0.44776,0.6661,0.3472,0.10676,0.388,0.31631,0.20629,0.22612,0.573,0.29436,0.09649,0.09261,0.50025,0.0645,0.32388,0.71771,0.07111,0.37142,0.45045,0.77722
1737.0,1738.0,0.53113,0.10307,0.62029,0.06929,0.20823,0.43546,0.27714,0.28932,0.62042,0.15992,0.09626,0.68552,0.05658,0.17838,0.2483,0.59211,0.27077,0.13294,0.25335,0.61345,0.11066,0.39515,0.74682,0.15874,0.82296,0.19538,0.42109
1738.0,1739.0,0.3487,0.07481,0.73025,0.06984,0.15937,0.31198,0.16071,0.20245,0.56332,0.07924,0.02653,0.7348,0.06164,0.06091,0.09888,0.62199,0.23392,0.09369,0.46957,0.70219,0.08552,0.4565,0.81327,0.23418,0.46892,0.40159,0.76289
1739.0,1740.0,0.33036,0.13899,0.7103,0.21861,0.38899,0.30944,0.51069,0.27816,0.37789,0.2142,0.14146,0.62287,0.12935,0.21181,0.23134,0.52002,0.35972,0.45791,0.4941,0.72768,0.37235,0.54016,0.61226,0.33705,0.3736,0.84875,0.33348
1740.0,1741.0,0.18701,0.15955,0.72986,0.08587,0.41128,0.16818,0.09558,0.08001,0.40947,0.19122,0.08527,0.58701,0.1531,0.08786,0.14194,0.61323,0.24473,0.19339,0.47129,0.72411,0.17267,0.49182,0.71881,0.27761,0.38852,0.77325,0.54508
1741.0,1742.0,0.03523,0.26809,0.67928,0.09615,0.67621,0.00913,0.15277,0.06098,0.29929,0.27141,0.11409,0.39771,0.26275,0.16038,0.2868,0.63832,0.21377,0.12324,0.36935,0.64915,0.07359,0.41932,0.79734,0.18846,0.36371,0.80356,0.40417
1742.0,1743.0,0.11927,0.16279,0.60623,0.09113,0.52953,0.09399,0.13896,0.0705,0.40409,0.19513,0.07329,0.58449,0.096,0.18928,0.32399,0.63673,0.21574,0.1766,0.22569,0.5441,0.15565,0.46146,0.73803,0.24027,0.43545,0.67075,0.91
1743.0,1744.0,0.31447,0.0809,0.72195,0.02416,0.1888,0.26218,0.12483,0.15157,0.54988,0.08902,0.02029,0.72418,0.08286,0.04545,0.07147,0.63115,0.22262,0.04083,0.45325,0.70627,0.08469,0.44472,0.81766,0.2197,0.28922,0.83257,0.62569
1744.0,1745.0,0.39932,0.04906,0.72302,0.05346,0.09722,0.4004,0.17276,0.1735,0.53577,0.09929,0.04134,0.77971,0.04446,0.05371,0.06103,0.60765,0.25161,0.09644,0.45535,0.6976,0.06691,0.46456,0.8248,0.24408,0.81477,0.44374,0.64525
1745.0,1746.0,0.62027,0.19719,0.74373,0.27048,0.42167,0.61229,0.4462,0.36668,0.55593,0.25136,0.15311,0.5675,0.12834,0.33744,0.44732,0.57539,0.29141,0.33226,0.49609,0.73788,0.25324,0.52901,0.74737,0.32333,0.60322,0.32244,0.82818
1746.0,1747.0,0.71999,0.09926,0.48448,0.16886,0.51125,0.69715,0.16278,0.33193,0.78838,0.21029,0.13268,0.69215,0.10206,0.1314,0.16804,0.57738,0.28896,0.26653,0.10695,0.42681,0.1585,0.36478,0.68146,0.1214,0.83762,0.49667,0.46052
1747.0,1748.0,0.75524,0.1343,0.58254,0.05477,0.57277,0.72408,0.04289,0.30008,0.8616,0.17263,0.04388,0.63105,0.1339,0.06585,0.13216,0.64071,0.21082,0.1751,0.20508,0.56654,0.17578,0.41064,0.70014,0.17779,0.64409,0.50262,0.56604
1748.0,1749.0,0.84235,0.26106,0.6105,0.07475,0.72481,0.79319,0.17388,0.3944,0.86899,0.28412,0.05906,0.40998,0.25517,0.14485,0.26005,0.66063,0.18625,0.12299,0.23409,0.58082,0.0841,0.39948,0.75231,0.16407,0.95007,0.11591,0.13498
1749.0,1750.0,0.91576,0.41322,0.48584,0.07642,0.85295,0.87093,0.0941,0.40929,0.96103,0.30173,0.05093,0.15679,0.40778,0.10968,0.33313,0.72237,0.11009,0.09118,0.05522,0.4467,0.07773,0.30095,0.69739,0.04291,0.43318,0.26153,0.28799
1750.0,1751.0,0.76561,0.18849,0.58831,0.06984,0.59088,0.76168,0.18883,0.34641,0.79644,0.2274,0.05579,0.53653,0.18999,0.10522,0.18044,0.62916,0.22507,0.08392,0.19047,0.55481,0.06435,0.3592,0.75011,0.11454,0.71648,0.17989,0.42515
1751.0,1752.0,0.77813,0.17148,0.67637,0.09436,0.61272,0.76117,0.22855,0.37164,0.79577,0.25723,0.06051,0.56621,0.18594,0.12026,0.16543,0.61442,0.24326,0.08817,0.36362,0.64507,0.06179,0.41188,0.79789,0.17931,0.47114,0.73537,0.31041
1752.0,1753.0,0.81338,0.30213,0.71423,0.10297,0.67425,0.78861,0.13502,0.34765,0.8616,0.22887,0.04468,0.33835,0.29711,0.04411,0.2098,0.70962,0.12581,0.13577,0.43807,0.68077,0.14111,0.48439,0.79844,0.26847,0.44046,0.55467,0.59469
1753.0,1754.0,0.80791,0.25232,0.72904,0.1184,0.66471,0.75203,0.23958,0.42707,0.82801,0.32275,0.04664,0.42521,0.24911,0.06186,0.19219,0.68572,0.1553,0.18537,0.46719,0.67873,0.18954,0.5067,0.78087,0.2959,0.59932,0.4198,0.27832
1754.0,1755.0,0.79129,0.22379,0.67921,0.09769,0.6357,0.75762,0.20844,0.37661,0.80786,0.2631,0.05189,0.47498,0.23243,0.08584,0.20785,0.66063,0.18625,0.13744,0.3692,0.64813,0.10546,0.44844,0.78252,0.22427,0.28446,0.35288,0.3534
1755.0,1756.0,0.79371,0.20451,0.70409,0.15678,0.63992,0.76117,0.22246,0.37082,0.81055,0.25625,0.06901,0.50859,0.20767,0.10379,0.18631,0.64151,0.20984,0.10922,0.41812,0.66802,0.12965,0.48625,0.78306,0.27075,0.09064,0.68081,0.27824
1756.0,1757.0,0.67483,0.22368,0.80088,0.15559,0.43242,0.61077,0.16912,0.31911,0.73127,0.19513,0.11518,0.47517,0.22586,0.12124,0.21111,0.6196,0.23687,0.29784,0.60846,0.77307,0.22041,0.58106,0.80668,0.38734,0.66247,0.4816,0.68142
1757.0,1758.0,0.49,0.04846,0.76006,0.10727,0.29135,0.51066,0.37272,0.2947,0.51763,0.16628,0.15533,0.78076,0.049,0.20102,0.25352,0.50568,0.37741,0.11899,0.52818,0.71902,0.1388,0.52777,0.81547,0.32181,0.63099,0.91126,0.57794
1758.0,1759.0,0.51953,0.29599,0.91224,0.26884,0.23552,0.46442,0.35802,0.3944,0.57877,0.28412,0.12898,0.34993,0.32743,0.24002,0.31551,0.59331,0.2693,0.46217,0.82742,0.88985,0.36989,0.76946,0.79515,0.61899,0.66947,0.73633,0.75562
1759.0,1760.0,0.62313,0.2916,0.85263,0.15188,0.43206,0.65701,0.41223,0.34476,0.5398,0.22544,0.12048,0.35672,0.29711,0.14967,0.27114,0.63354,0.21967,0.20917,0.71021,0.85364,0.14972,0.55132,0.84238,0.35076,0.29145,0.31277,0.73426
1760.0,1761.0,0.65593,0.14358,0.73151,0.09101,0.39942,0.63363,0.14754,0.28974,0.72455,0.16041,0.06327,0.61487,0.15411,0.10538,0.16609,0.59291,0.26979,0.11924,0.47206,0.73431,0.18544,0.48934,0.78526,0.27456,0.82923,0.78863,0.67563
1761.0,1762.0,0.76996,0.12791,0.47992,0.11385,0.59846,0.73678,0.14109,0.34848,0.81189,0.22985,0.12506,0.64219,0.15108,0.1592,0.21176,0.55547,0.31598,0.20491,0.06763,0.44976,0.11296,0.3152,0.63588,0.11911,0.78745,0.30734,0.42803
1762.0,1763.0,0.79943,0.184,0.61341,0.33629,0.64991,0.7505,0.35359,0.55655,0.79106,0.47581,0.16114,0.54437,0.17937,0.1908,0.247,0.53874,0.33662,0.58818,0.2843,0.57776,0.25491,0.4943,0.59798,0.28066,0.7731,0.44188,0.44689
1763.0,1764.0,0.49986,0.32638,0.82622,0.17879,0.39684,0.34603,0.61077,0.39646,0.50957,0.28657,0.12549,0.3521,0.4103,0.34323,0.40491,0.56662,0.30222,0.25175,0.65828,0.81387,0.26405,0.59904,0.77318,0.40944,0.16964,0.18545,0.85288
1764.0,1765.0,0.45654,0.64772,0.86709,0.11875,0.11416,0.42936,0.16908,0.24217,0.57541,0.10418,0.09696,0.35498,0.72814,0.25064,0.49365,0.70006,0.13761,0.24374,0.74858,0.91382,0.33802,0.5823,0.69739,0.38886,0.77416,0.76583,0.95045
1765.0,1766.0,0.97676,0.30657,0.59661,0.42657,0.95943,0.87754,0.5917,0.74353,0.74202,0.69683,0.26322,0.38561,0.31884,0.30523,0.51844,0.4997,0.38478,0.68512,0.26827,0.49209,0.47127,0.80665,0.67487,0.66471,0.55342,0.74432,0.68986
1766.0,1767.0,0.90273,0.3141,0.56992,0.08957,0.83022,0.85264,0.1226,0.3977,0.94222,0.28804,0.03858,0.31746,0.3057,0.05441,0.23917,0.71958,0.11353,0.10396,0.1543,0.5237,0.10152,0.40568,0.74023,0.17169,0.5305,0.46426,0.43237
1767.0,1768.0,0.90263,0.3183,0.53788,0.10943,0.83004,0.85925,0.14866,0.4308,0.92677,0.32715,0.02319,0.31015,0.30823,0.04751,0.2333,0.72077,0.11205,0.05661,0.0913,0.50993,0.03829,0.31148,0.72924,0.05586,0.28635,0.11182,0.49166
1768.0,1769.0,0.8967,0.33202,0.52225,0.04616,0.81969,0.86179,0.0492,0.36461,0.95364,0.24892,0.01855,0.28622,0.33451,0.02683,0.22808,0.73711,0.09191,0.0516,0.06553,0.47526,0.0783,0.34929,0.71881,0.10235,0.42707,0.70514,0.49635
1769.0,1770.0,0.8988,0.31485,0.54982,0.01974,0.82335,0.86179,0.04898,0.37288,0.96439,0.2587,0.01528,0.31616,0.31076,0.02934,0.21829,0.72595,0.10567,0.08492,0.11478,0.4977,0.11414,0.40692,0.73528,0.17322,0.72937,0.9794,0.68376
1770.0,1771.0,0.89391,0.31911,0.53458,0.00461,0.81483,0.86128,0.00982,0.34558,0.97514,0.22642,0.00765,0.30873,0.31682,0.01274,0.20197,0.7383,0.09043,0.02699,0.08481,0.49515,0.02869,0.30838,0.74297,0.05205,0.23395,0.67478,0.36943
1771.0,1772.0,0.89085,0.31818,0.5368,0.01055,0.80948,0.85721,0.01242,0.34434,0.9691,0.22496,0.00532,0.31035,0.31429,0.00686,0.19675,0.74029,0.08798,0.0043,0.08917,0.50177,0.00922,0.29723,0.74956,0.03834,0.63639,0.83828,0.60957
1772.0,1773.0,0.88914,0.3157,0.53686,0.00682,0.8065,0.8567,0.01072,0.34351,0.97178,0.22398,0.0041,0.31468,0.31328,0.00613,0.19414,0.7387,0.08994,0.01252,0.08929,0.5033,0.00988,0.29599,0.74956,0.03681,0.81492,0.66204,0.54129
1773.0,1774.0,0.89619,0.33282,0.54288,0.01435,0.8188,0.86128,0.01733,0.35468,0.97649,0.23718,0.00475,0.28482,0.32642,0.02112,0.21763,0.74308,0.08454,0.01152,0.10113,0.50534,0.02935,0.30838,0.74682,0.05205,0.66812,0.64774,0.97339
1774.0,1775.0,0.90013,0.33242,0.5538,0.04401,0.82567,0.85874,0.05932,0.37495,0.96574,0.26114,0.02762,0.28552,0.32137,0.05799,0.24308,0.72277,0.1096,0.02805,0.12261,0.51707,0.04157,0.32078,0.74627,0.0673,0.62642,0.17039,0.35862
1775.0,1776.0,0.92868,0.19303,0.5356,0.33066,0.87552,0.83333,0.71051,0.7307,0.73799,0.68167,0.27774,0.57509,0.3532,0.65139,0.44993,0.25752,0.68354,0.41307,0.21567,0.49821,0.32357,0.5067,0.55844,0.2959,0.13715,0.81617,0.12038
