start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1538.0,1539.0,0,,,-80.2,,,,,,,,,,,,,,,,,,,,,-0.3124,1.0166,0.0019,0.0852631578947368,0.3124,-0.292,0.1751646082974526,-0.096,-0.714,0.714,0.0777894736842104,1.0166,0.996,0.1390512135869371,1.224,0.812,1.224,0.0476842105263157,0.2234999999999999,0.01,0.2394622934827109,0.35,-0.288,0.35,-0.5621481938255843,-0.6658011137449917,0.6925398124791373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1539.0,1540.0,0,-97.0,,-82.6,,,,,,,,,,,,,,,,,,,,,-0.1817,0.8048,-0.4047,0.0277894736842105,0.1817,-0.178,0.0416138198198627,-0.098,-0.254,0.254,0.0332631578947368,0.8048,0.812,0.046871739886631,0.912,0.684,0.912,0.0322105263157894,0.4047,-0.419,0.0592563076811237,-0.228,-0.488,0.488,-0.2720516266391285,-0.2004922125765112,0.54365048658952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1540.0,1541.0,0,-102.0,,-80.4,,,,,,,,,,,,,,,,,,,,,-0.1469999999999999,0.7177,-0.52,0.0294736842105263,0.1469999999999999,-0.15,0.0358747822293041,-0.088,-0.238,0.238,0.031578947368421,0.7177,0.733,0.0457264693585673,0.792,0.63,0.792,0.0233684210526315,0.52,-0.525,0.0286705423736629,-0.45,-0.568,0.568,-0.7888799057603293,0.2041710266153497,-0.3897779988029595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1541.0,1542.0,0,-99.0,,-89.0,,,,,,,,,,,,,,,,,,,,,-0.188375,0.7493749999999999,-0.4705,0.126,0.199375,-0.193,0.1153109247859889,0.088,-0.474,0.474,0.1106666666666666,0.7493749999999999,0.733,0.1007266567250199,1.022,0.594,1.022,0.0730666666666666,0.4705,-0.506,0.1136584796660592,-0.244,-0.644,0.644,-0.4225168672696798,-0.3283546737325185,0.3231172047277493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1542.0,1543.0,0,,,-87.0,,,,,,,,,,,,,,,,,,,,,-0.1856666666666666,0.8711666666666668,-0.1976666666666666,0.1321818181818181,0.188,-0.168,0.1390367657212372,0.014,-0.484,0.484,0.2867272727272728,0.8711666666666668,0.852,0.1897286805473074,1.184,0.494,1.184,0.2509090909090909,0.2946666666666666,-0.204,0.2975195605147481,0.288,-0.766,0.766,0.0941122272852285,-0.632387586083068,-0.0173148561291454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1543.0,1544.0,0,-100.0,,-83.33,,,,,,,,,,,,,,,,,,,,,-0.2156666666666666,0.9081666666666668,0.0916666666666666,0.0532727272727272,0.2156666666666666,-0.227,0.0776265991068067,-0.064,-0.366,0.366,0.1012727272727273,0.9081666666666668,0.888,0.1068845431087,1.118,0.736,1.118,0.1838181818181818,0.1706666666666666,0.1099999999999999,0.1829587081526563,0.396,-0.226,0.396,-0.3889385378584931,0.1486909617873792,-0.5834489354704692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1544.0,1545.0,0,-98.5,,,,,,,,,,,,,,,,,,,,,,,-0.08425,0.69075,-0.57275,0.1102857142857142,0.09675,-0.086,0.0921381435671459,0.028,-0.264,0.264,0.1011428571428571,0.69075,0.668,0.1232312358941514,0.976,0.552,0.976,0.1268571428571428,0.57275,-0.633,0.1687511111074531,-0.316,-0.788,0.788,0.1704806073015577,0.3950443086718406,0.3370004813872723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545.0,1546.0,0,-99.5,,,,,,,,,,,,,,,,,,,,,,,-0.15425,0.69675,-0.532875,0.08,0.15625,-0.136,0.0920349797631313,0.016,-0.296,0.296,0.1782666666666666,0.69675,0.706,0.1790822087757463,0.998,0.366,0.998,0.1681333333333333,0.532875,-0.654,0.2415625889391815,-0.068,-0.832,0.832,-0.2458958213028971,-0.3889613103660483,0.4950386750914518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546.0,1547.0,0,-95.5,,-85.33,,,,,,,,,,,,,,,,,,,,,-0.2282,0.5788000000000001,-0.6679,0.0869473684210526,0.2374,-0.161,0.2375768507241393,0.032,-0.642,0.642,0.0822105263157894,0.5788000000000001,0.5589999999999999,0.1968272338879963,0.876,0.272,0.876,0.0637894736842105,0.6679,-0.685,0.1536912164048421,-0.324,-0.84,0.84,-0.946585346418716,-0.9353746756243156,0.9080780072008297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1547.0,1548.0,0,,,-87.2,-96.0,,,,,,,,,,,,,,,,,,,,-0.314,0.7051999999999999,-0.5635,0.0763157894736842,0.314,-0.277,0.1807838488361169,-0.042,-0.648,0.648,0.0669473684210526,0.7051999999999999,0.713,0.1435122294440442,0.918,0.438,0.918,0.0643157894736842,0.5635,-0.578,0.1325924205978607,-0.306,-0.76,0.76,-0.7826186206255771,-0.8430672104639036,0.907201226434211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1548.0,1549.0,0,,,-75.67,,,,,,,,,,,,,,,,,,,,,-0.0668333333333333,0.8518333333333333,-0.1763333333333333,0.0861818181818181,0.0935,-0.067,0.1091099089094213,0.06,-0.354,0.354,0.0698181818181818,0.8518333333333333,0.887,0.1069281950137048,0.996,0.608,0.996,0.1225454545454545,0.1836666666666666,-0.104,0.1718639642921756,0.044,-0.532,0.532,0.6642590657551781,0.2864425808392702,0.7536884753847428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1549.0,1550.0,0,-102.0,,,,,,,,,,,,,,,,,,,,,,,-0.1045,1.0015,0.0605,0.044,0.1045,-0.1169999999999999,0.0484432657858654,-0.026,-0.158,0.158,0.1566666666666667,1.0015,0.914,0.1908422123116372,1.324,0.854,1.324,0.0253333333333333,0.0605,0.059,0.0338341543414343,0.1,0.024,0.1,-0.7335030091446474,-0.7978770794879524,0.8196162929996338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1550.0,1551.0,0,,,-83.5,,,,,,,,,,,,,,,,,,,,,-0.1014999999999999,0.967,0.13325,0.1251428571428571,0.131,-0.101,0.121547315889739,0.112,-0.296,0.296,0.1311428571428571,0.967,0.951,0.121946709672709,1.182,0.786,1.182,0.1334285714285714,0.15825,0.126,0.1205235972745586,0.264,-0.1,0.264,0.3796645464151211,0.2326985183033559,0.4012769250419417,"[0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556]"
1551.0,1552.0,0,,,-78.0,-99.75,,,,,,,,,,,,,,,,,,,,0.195875,0.88525,0.340625,0.0818666666666666,0.222625,0.228,0.1406404435964278,0.416,-0.178,0.416,0.0666666666666666,0.88525,0.829,0.1183466835192266,1.166,0.742,1.166,0.0532,0.340625,0.3389999999999999,0.0627125137034069,0.48,0.19,0.48,-0.5788513992728218,0.5871743306817805,0.0358360646369498,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1552.0,1553.0,0,-101.0,,-77.5,-97.0,,,,,,,,,,,,,,,,,,,,0.3423333333333334,0.8581666666666666,0.0303333333333333,0.3270909090909091,0.3586666666666667,0.239,0.2788976315584069,0.798,-0.098,0.798,0.1378181818181818,0.8581666666666666,0.854,0.1371603886777163,1.058,0.604,1.058,0.1623636363636363,0.177,0.091,0.2152794050117712,0.286,-0.48,0.48,-0.50134719271078,-0.6720657679963232,0.2576874225385643,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1553.0,1554.0,0,,,-86.0,,,,,,,,,,,,,,,,,,,,,0.8380000000000001,0.7112499999999999,0.17425,0.5862857142857143,0.8380000000000001,0.748,0.38878271566519,1.35,0.046,1.35,0.4282857142857143,0.72275,0.735,0.3447287883249671,1.292,-0.046,1.292,0.3371428571428571,0.26925,0.1669999999999999,0.2978312231784975,0.768,-0.38,0.768,0.7943952406854663,-0.7805140892175352,-0.9291505446907116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1554.0,1555.0,0,,,-81.75,-99.0,,,,,,,,,,,,,,,,,,,,0.5648000000000001,0.616,0.2371,0.2538947368421053,0.5730000000000001,0.5840000000000001,0.248359739088283,0.936,-0.082,0.936,0.349157894736842,0.6638000000000001,0.731,0.3452448406565984,0.966,-0.448,0.966,0.3788421052631578,0.4316999999999999,0.208,0.5066562838848444,1.09,-0.852,1.09,0.5893760336628072,-0.5353163953000594,-0.32307254060635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555.0,1556.0,0,,,-77.33,-98.0,,,,,,,,,,,,,,,,,,,,0.5356666666666667,0.8211666666666666,0.092,0.0696363636363636,0.5356666666666667,0.503,0.1332287089515202,0.814,0.392,0.814,0.14,0.8211666666666666,0.796,0.1616878852054853,1.25,0.626,1.25,0.1429090909090909,0.21,0.151,0.224650840194289,0.496,-0.328,0.496,0.4882391855427593,0.053190882618614,-0.2812977138280343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1556.0,1557.0,0,-98.0,,-84.33,,,,,,,,,,,,,,,,,,,,,-0.0761666666666666,0.7494999999999999,0.6485,0.0661818181818181,0.1025,-0.05,0.1057747869558504,0.086,-0.266,0.266,0.1249090909090909,0.7494999999999999,0.732,0.1561177440267441,1.07,0.496,1.07,0.0572727272727272,0.6485,0.64,0.0687998304261476,0.774,0.518,0.774,-0.8366225407299644,0.1287682183021186,-0.3911615147179445,"[0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222]"
1557.0,1558.0,0,,,-82.5,-100.0,,,,,,,,,,,,,,,,,,,,-0.585375,0.5638749999999999,0.640875,0.1476,0.585375,-0.677,0.2659743584915658,-0.04,-0.928,0.928,0.1048,0.5638749999999999,0.543,0.1162571906378267,0.78,0.358,0.78,0.0614666666666666,0.640875,0.611,0.105508219466542,0.79,0.486,0.79,0.7098742496147535,-0.6945856598778815,-0.5462124499740423,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1558.0,1559.0,0,,,-76.25,-103.0,,,,,,,,,,,,,,,,,,,,-0.2581,0.8646999999999998,0.4748,0.0950526315789473,0.2581,-0.252,0.1542225340214587,-0.026,-0.57,0.57,0.0969473684210526,0.8646999999999998,0.842,0.1287901781969417,1.172,0.706,1.172,0.0627368421052631,0.4748,0.472,0.0860451044510958,0.606,0.232,0.606,-0.3784411660074513,0.6131893240700238,-0.2105404815894186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1559.0,1560.0,0,,,-76.2,,,,,,,,,,,,,,,,,,,,,-0.1226,0.8322999999999998,0.5489,0.1136842105263157,0.1513999999999999,-0.06,0.1741701466956952,0.108,-0.488,0.488,0.1522105263157895,0.8322999999999998,0.821,0.1353724861262435,1.102,0.62,1.102,0.1373684210526315,0.5489,0.5760000000000001,0.1744642943412777,0.802,0.152,0.802,-0.4020986519981984,0.1851198799384738,0.0716383258462971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1560.0,1561.0,0,,,-79.4,,,,,,,,,,,,,,,,,,,,,0.2633,0.591,0.7157,0.0881052631578947,0.3055,0.309,0.2151680970776104,0.638,-0.192,0.638,0.1087368421052631,0.591,0.637,0.2552931648125346,0.978,0.204,0.978,0.1011578947368421,0.7157,0.741,0.1133812594743946,0.862,0.334,0.862,-0.3077372902143488,-0.413493919458997,-0.4536151695370298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1561.0,1562.0,0,-101.0,,-75.2,-104.0,,,,,,,,,,,,,,,,,,,,0.3958,0.7846,0.5366,0.047578947368421,0.3958,0.388,0.0542287746496267,0.534,0.322,0.534,0.1356842105263157,0.7846,0.764,0.1288551124325302,1.052,0.558,1.052,0.073578947368421,0.5366,0.523,0.0902952933435624,0.752,0.424,0.752,0.0446387245066385,-0.3183594756405796,-0.0851017734432105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1562.0,1563.0,0,-97.0,,-79.0,-102.0,,,,,,,,,,,,,,,,,,,,0.4115999999999999,0.8602000000000001,0.0727,0.4165263157894737,0.4615999999999999,0.38,0.4104907307114254,1.12,-0.218,1.12,0.2494736842105263,0.8602000000000001,0.802,0.2477070043418231,1.264,0.472,1.264,0.1912631578947368,0.2356999999999999,0.098,0.2624585872094872,0.502,-0.392,0.502,-0.8300976948489786,-0.6845024930727354,0.4678131964444059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1563.0,1564.0,0,,,-80.6,,,,,,,,,,,,,,,,,,,,,0.4901,0.8718999999999998,-0.0896,0.6173684210526316,0.5882999999999999,0.3429999999999999,0.5704838209800519,1.358,-0.288,1.358,0.2882105263157895,0.8718999999999998,0.908,0.2682629120843953,1.366,0.49,1.366,0.315578947368421,0.258,-0.078,0.2889530065598903,0.398,-0.528,0.528,-0.9075778008492404,-0.940451372779595,0.9146113271631716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1564.0,1565.0,0,,,-79.0,,,,,,,,,,,,,,,,,,,,,0.5075999999999998,0.8145999999999999,-0.0941,0.5503157894736842,0.5688000000000001,0.38,0.5201967320158787,1.314,-0.2,1.314,0.3049473684210526,0.8145999999999999,0.749,0.281919917707139,1.276,0.184,1.276,0.2750526315789474,0.2446999999999999,-0.172,0.2589945752327642,0.326,-0.45,0.45,-0.7797939398540934,-0.954115806621804,0.8489028400248526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1565.0,1566.0,0,,,-79.2,,,,,,,,,,,,,,,,,,,,,0.5346,0.849,-0.0748,0.4895789473684211,0.5561999999999999,0.535,0.4766475007801887,1.286,-0.128,1.286,0.2606315789473684,0.849,0.826,0.2306117950149124,1.24,0.534,1.24,0.2108421052631579,0.1924,-0.092,0.2132204493007178,0.344,-0.354,0.354,-0.7505239984629949,-0.9227059192867346,0.8187036413032243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1566.0,1567.0,0,-103.0,,-80.2,,,,,,,,,,,,,,,,,,,,,0.4865,0.8027999999999998,-0.0631,0.3992631578947369,0.4974999999999999,0.375,0.3963417086303181,1.24,-0.062,1.24,0.174,0.8027999999999998,0.784,0.182658588629169,1.126,0.518,1.126,0.1257894736842105,0.1301,-0.036,0.1532898887728737,0.15,-0.384,0.384,-0.8985510727622461,-0.8609644983675145,0.7278174150460529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1567.0,1568.0,0,,,-79.0,,,,,,,,,,,,,,,,,,,,,0.5454,0.8273999999999999,-0.028,0.5374736842105263,0.597,0.404,0.4977979911570556,1.42,-0.314,1.42,0.2028421052631579,0.8273999999999999,0.841,0.2118434327516432,1.15,0.438,1.15,0.2210526315789474,0.1594,0.0049999999999999,0.1973656505068701,0.304,-0.41,0.41,-0.8434191036385175,-0.952994322528676,0.8108275482387262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1568.0,1569.0,0,,,-79.8,,,,,,,,,,,,,,,,,,,,,0.5716999999999999,0.7928999999999998,-0.0491999999999999,0.5507368421052632,0.5998999999999999,0.5469999999999999,0.4999205036803351,1.474,-0.208,1.474,0.2494736842105263,0.7928999999999998,0.7949999999999999,0.2418896235889419,1.18,0.466,1.18,0.2344210526315789,0.2052,-0.111,0.2224449594843632,0.318,-0.38,0.38,-0.7932228073577566,-0.8026952349270751,0.869629771326073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569.0,1570.0,0,-102.0,,-79.0,,,,,,,,,,,,,,,,,,,,,0.5593,0.7739999999999999,0.0836,0.3574736842105263,0.5779,0.5589999999999999,0.3777460919718429,1.182,-0.186,1.182,0.1588421052631579,0.7739999999999999,0.752,0.1502930470780335,1.072,0.482,1.072,0.1298947368421052,0.1424,0.122,0.1342409773504349,0.272,-0.17,0.272,-0.7339207961522564,-0.841418212726717,0.4725041182490939,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1570.0,1571.0,0,,,-83.4,,,,,,,,,,,,,,,,,,,,,0.5740999999999999,0.7647999999999999,0.1779,0.3458947368421052,0.5740999999999999,0.503,0.3542143277734542,1.24,0.016,1.24,0.1316842105263157,0.7647999999999999,0.758,0.1499831990590946,1.022,0.536,1.022,0.1941052631578947,0.2355,0.209,0.1993885402925654,0.492,-0.234,0.492,-0.8020314191185193,-0.9495557761476194,0.7654884708278857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1571.0,1572.0,0,,,-79.75,,,,,,,,,,,,,,,,,,,,,0.5616999999999999,0.8034000000000001,0.1872,0.3938947368421052,0.5616999999999999,0.44,0.4032752285970464,1.266,0.016,1.266,0.1637894736842105,0.8034000000000001,0.783,0.1759807944066624,1.126,0.526,1.126,0.1867368421052631,0.2228,0.223,0.1996110217397827,0.528,-0.218,0.528,-0.8383806398299969,-0.958156316019596,0.8604581194900354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1572.0,1573.0,0,-101.0,,-77.55,,,,,,,,,,,,,,,,,,,,,0.5585,0.7912999999999999,0.0597,0.4025263157894737,0.5585,0.465,0.4159797471031492,1.262,0.04,1.262,0.2249473684210526,0.7912999999999999,0.767,0.2149728122344776,1.15,0.478,1.15,0.2354736842105263,0.2035,0.028,0.2385986378837901,0.518,-0.346,0.518,-0.7717949389975791,-0.918537312413826,0.7826448115950011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1573.0,1574.0,0,,,-80.05,,,,,,,,,,,,,,,,,,,,,0.6427999999999999,0.7759,0.0887,0.3432631578947369,0.6427999999999999,0.5429999999999999,0.3516858825713651,1.264,0.152,1.264,0.167578947368421,0.7759,0.819,0.1719470558049773,1.138,0.45,1.138,0.1653684210526315,0.1680999999999999,0.129,0.167393279434988,0.364,-0.184,0.364,-0.6774401198818398,-0.944961758222885,0.7210654729966836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1574.0,1575.0,0,,,-77.8,,,,,,,,,,,,,,,,,,,,,0.5839999999999999,0.7327999999999999,0.1738,0.3965263157894736,0.5839999999999999,0.5369999999999999,0.4086808045406586,1.382,0.102,1.382,0.2036842105263158,0.7327999999999999,0.6839999999999999,0.2194387386037387,1.104,0.376,1.104,0.1843157894736842,0.221,0.182,0.1963047630598911,0.568,-0.258,0.568,-0.8123536447770635,-0.9408198192243784,0.7734257460867185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1575.0,1576.0,0,,,-79.05,,,,,,,,,,,,,,,,,,,,,0.6692,0.7329000000000001,0.084,0.370842105263158,0.6692,0.643,0.3545985899577155,1.334,0.172,1.334,0.1562105263157895,0.7329000000000001,0.704,0.1629570188730758,1.068,0.484,1.068,0.2013684210526315,0.172,0.083,0.1882891393575317,0.39,-0.32,0.39,-0.7942270975887917,-0.8995063885269141,0.6605734663231995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1576.0,1577.0,0,-101.0,,-76.95,,,,,,,,,,,,,,,,,,,,,0.6203000000000001,0.7291000000000001,0.0379,0.3591578947368422,0.6203000000000001,0.5549999999999999,0.3409658487297518,1.308,0.15,1.308,0.2241052631578947,0.7291000000000001,0.6839999999999999,0.2479858665327522,1.054,0.326,1.054,0.2305263157894737,0.1867,0.026,0.2202929640274514,0.344,-0.392,0.392,-0.8137941554724366,-0.9819522761113976,0.8353119701179289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1577.0,1578.0,0,,,-79.6,,,,,,,,,,,,,,,,,,,,,0.6534000000000001,0.7213,0.0479,0.2981052631578946,0.6534000000000001,0.649,0.3106516376908385,1.248,0.232,1.248,0.1410526315789473,0.7213,0.707,0.1471411227359639,0.962,0.488,0.962,0.1727368421052631,0.1588999999999999,0.066,0.1821169679079904,0.336,-0.368,0.368,-0.7240710427373696,-0.9626747364916312,0.634675395012623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1578.0,1579.0,0,,,-75.5,,,,,,,,,,,,,,,,,,,,,0.5624,0.8019999999999999,0.0082999999999999,0.2459999999999999,0.5624,0.481,0.2792601654371779,1.15,0.184,1.15,0.1694736842105263,0.8019999999999999,0.852,0.1754616767274267,1.068,0.504,1.068,0.1163157894736842,0.1123,0.028,0.1334844934814527,0.188,-0.296,0.296,-0.7938006354350069,-0.9372914157491932,0.7881164115001001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1579.0,1580.0,0,,,-77.1,,,,,,,,,,,,,,,,,,,,,0.6264,0.7466,0.0602,0.3193684210526316,0.6264,0.5800000000000001,0.3048137792160977,1.144,0.166,1.144,0.1385263157894737,0.7466,0.697,0.1433654072640956,1.04,0.544,1.04,0.1710526315789473,0.1582,0.075,0.1715003206994085,0.336,-0.268,0.336,-0.7280325136256988,-0.9704148955201404,0.7462936022456819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
