start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1501.0,1502.0,0.20193,0.71456,0.25757,0.36342,0.62827,0.20455,0.20402,0.22142,0.57506,0.29953,0.37949,0.47374,0.69657,0.23376,0.38278,0.71827,0.25282,0.55251,0.41884,0.25287,0.29536,0.33467,0.44826,0.3696,0.34125,0.26086,0.24895
1502.0,1503.0,0.2083,0.77568,0.34505,0.08099,0.61649,0.19138,0.05679,0.13923,0.6674,0.18685,0.07607,0.56899,0.75344,0.09956,0.35658,0.85431,0.2211,0.2386,0.24258,0.34335,0.23593,0.29313,0.53074,0.25333,0.83393,0.44558,0.67387
1503.0,1504.0,0.19507,0.80212,0.4166,0.11466,0.64098,0.17872,0.07278,0.14371,0.65461,0.20246,0.39838,0.6198,0.78236,0.26412,0.39971,0.77512,0.27332,0.22699,0.11652,0.42272,0.14179,0.30854,0.61873,0.12932,0.77708,0.18532,0.16657
1504.0,1505.0,0.20664,0.81833,0.41525,0.11866,0.61956,0.19746,0.06746,0.14446,0.65341,0.20392,0.3357,0.65094,0.80736,0.21293,0.3977,0.76852,0.27088,0.17982,0.11498,0.40579,0.09802,0.30117,0.63706,0.10348,0.45591,0.39701,0.15739
1505.0,1506.0,0.25787,0.86462,0.435,0.06607,0.52479,0.24809,0.06814,0.202,0.68499,0.16539,0.1449,0.73989,0.825,0.13834,0.42874,0.90355,0.30846,0.14432,0.08812,0.42166,0.10125,0.31725,0.65539,0.07765,0.78152,0.24187,0.23961
1506.0,1507.0,0.30232,0.89141,0.46126,0.04129,0.44255,0.29164,0.0565,0.202,0.70098,0.14587,0.08868,0.79136,0.87206,0.08552,0.39729,0.90152,0.27039,0.07401,0.0441,0.46769,0.08206,0.30787,0.66089,0.0699,0.81335,0.45991,0.24532
1507.0,1508.0,0.30332,0.89452,0.46636,0.02905,0.44071,0.29366,0.04969,0.20498,0.70618,0.13953,0.03354,0.79733,0.8799,0.03871,0.35456,0.9269,0.21866,0.05147,0.03119,0.46452,0.05185,0.29849,0.68533,0.03545,0.86079,0.59086,0.39685
1508.0,1509.0,0.24489,0.86168,0.4638,0.05264,0.54881,0.23341,0.1038,0.18705,0.661,0.19465,0.04445,0.73424,0.85147,0.04768,0.34327,0.91015,0.205,0.04615,0.03808,0.45711,0.0605,0.30251,0.68228,0.03975,0.79116,0.96384,0.77969
1509.0,1510.0,0.26799,0.85044,0.4481,0.08253,0.50606,0.24759,0.10501,0.2528,0.67739,0.17465,0.08034,0.71264,0.81961,0.07731,0.37512,0.90507,0.24355,0.10793,0.05973,0.43648,0.07986,0.31189,0.66089,0.0699,0.88291,0.80063,0.74545
1510.0,1511.0,0.21105,0.82689,0.40929,0.06239,0.6114,0.18176,0.12111,0.18332,0.65381,0.20343,0.07345,0.66739,0.81128,0.07645,0.34247,0.85584,0.20402,0.11153,0.12336,0.38938,0.11449,0.29246,0.63706,0.10348,0.78114,0.47936,0.18798
1511.0,1512.0,0.17803,0.78095,0.37573,0.17174,0.6725,0.19948,0.19275,0.16837,0.57985,0.29368,0.11435,0.57913,0.76961,0.0779,0.34529,0.87005,0.20744,0.2535,0.19874,0.36293,0.21058,0.30921,0.57718,0.18788,0.79419,0.32127,0.44715
1512.0,1513.0,0.11532,0.64684,0.67891,0.3519,0.7885,0.10632,0.24318,0.20498,0.47711,0.41904,0.27848,0.35862,0.61079,0.20489,0.38762,0.65583,0.25868,0.27754,0.39412,0.64019,0.32422,0.66767,0.74521,0.49619,0.91542,0.19639,0.26425
1513.0,1514.0,0.23316,0.61119,0.88763,0.23265,0.57051,0.19999,0.21471,0.34322,0.61183,0.25465,0.2857,0.33176,0.5755,0.24589,0.35375,0.60253,0.21769,0.2535,0.78796,0.88306,0.17998,0.60335,0.8222,0.41352,0.88652,0.29662,0.25212
1514.0,1515.0,0.29962,0.69921,0.89012,0.18341,0.44756,0.30936,0.16461,0.2528,0.64621,0.2127,0.13668,0.42207,0.70001,0.13883,0.3086,0.78426,0.16303,0.16859,0.79266,0.8873,0.14696,0.59866,0.86374,0.40749,0.86798,0.31237,0.365
1515.0,1516.0,0.19552,0.65115,0.82387,0.07917,0.64014,0.18683,0.11756,0.18406,0.64701,0.21173,0.08379,0.32972,0.63824,0.12839,0.31062,0.76243,0.16547,0.22407,0.66765,0.81904,0.22633,0.59196,0.80937,0.39888,0.51668,0.61856,0.34788
1516.0,1517.0,0.06581,0.54074,0.62256,0.05663,0.88011,0.05214,0.06184,0.03761,0.60864,0.25855,0.07301,0.13821,0.53873,0.0823,0.23724,0.72995,0.07664,0.25058,0.29924,0.61691,0.18548,0.50419,0.67555,0.28606,0.80697,0.32259,0.55721
1517.0,1518.0,0.11417,0.62147,0.64053,0.17509,0.79063,0.09062,0.12793,0.15418,0.60864,0.25855,0.31192,0.29683,0.60001,0.26206,0.49687,0.7203,0.39094,0.25328,0.32334,0.62167,0.26404,0.54372,0.70733,0.33687,0.82944,0.50939,0.6044
1518.0,1519.0,0.08204,0.56692,0.50391,0.08397,0.85007,0.0648,0.04567,0.04359,0.62183,0.24246,0.05223,0.16789,0.56324,0.0648,0.23281,0.7604,0.07128,0.13961,0.10171,0.48833,0.16425,0.40033,0.68228,0.15257,0.60422,0.62975,0.82068
1519.0,1520.0,0.08606,0.42686,0.38721,0.01602,0.84263,0.07391,0.01424,0.02566,0.63062,0.23173,0.02493,0.10323,0.42109,0.0327,0.17395,0.71116,0.04102,0.02329,0.15829,0.37615,0.0494,0.25427,0.64867,0.08712,0.42633,0.37688,0.93681
1520.0,1521.0,0.09187,0.58688,0.51603,0.08141,0.83189,0.07543,0.08011,0.1213,0.61463,0.25124,0.06645,0.25722,0.58138,0.17264,0.28441,0.72741,0.13374,0.13534,0.20221,0.52167,0.3009,0.47939,0.64867,0.25419,0.60445,0.70712,0.93071
1521.0,1522.0,0.22218,0.7219,0.74024,0.09724,0.59081,0.19645,0.10639,0.19975,0.65061,0.20734,0.04956,0.46566,0.6951,0.05482,0.30014,0.84264,0.15278,0.06255,0.50985,0.7275,0.09541,0.48073,0.81486,0.25592,0.67148,0.59182,0.77352
1522.0,1523.0,0.13272,0.71182,0.67631,0.08973,0.75632,0.10986,0.09462,0.15193,0.62423,0.23953,0.05823,0.4463,0.6701,0.10403,0.32312,0.82995,0.1806,0.07828,0.38922,0.67194,0.07613,0.44522,0.8002,0.21027,0.59251,0.2204,0.33795
1523.0,1524.0,0.12775,0.66523,0.67691,0.01651,0.7655,0.11543,0.01345,0.05256,0.64821,0.21026,0.04745,0.35677,0.65491,0.04104,0.26506,0.80457,0.11032,0.07603,0.39035,0.66612,0.05112,0.44053,0.80692,0.20424,0.69574,0.20724,0.46317
1524.0,1525.0,0.13708,0.69091,0.66814,0.05487,0.74826,0.12505,0.03968,0.0802,0.64541,0.21368,0.13724,0.40611,0.66912,0.11294,0.30941,0.7934,0.164,0.11961,0.3738,0.66771,0.08346,0.43316,0.78187,0.19477,0.88699,0.21378,0.31662
1525.0,1526.0,0.17027,0.74191,0.65893,0.09682,0.68684,0.16505,0.05708,0.10934,0.65061,0.20734,0.10791,0.5041,0.73775,0.08755,0.31344,0.82792,0.16888,0.19152,0.35644,0.64601,0.15066,0.46532,0.76354,0.23611,0.75646,0.38045,0.34078
1526.0,1527.0,0.12932,0.57876,0.7337,0.13384,0.76261,0.14429,0.1253,0.09664,0.60384,0.26441,0.13416,0.23564,0.60148,0.14667,0.27192,0.68781,0.11862,0.26478,0.49751,0.67353,0.31626,0.6201,0.79165,0.43505,0.76335,0.4451,0.80499
1527.0,1528.0,0.12669,0.67607,0.66272,0.10468,0.76747,0.12556,0.07311,0.08394,0.63022,0.23221,0.0635,0.3776,0.66422,0.08697,0.31021,0.81726,0.16498,0.17458,0.36359,0.66982,0.18854,0.48073,0.74826,0.25592,0.55588,0.60592,0.48328
1528.0,1529.0,0.28258,0.82618,0.69455,0.07534,0.47908,0.25467,0.10663,0.23412,0.68659,0.16344,0.05945,0.66603,0.81275,0.05055,0.33521,0.89035,0.19524,0.13466,0.42364,0.6931,0.16466,0.50151,0.77698,0.28261,0.47775,0.26504,0.50829
1529.0,1530.0,0.37455,0.88265,0.77049,0.2814,0.30893,0.4086,0.22868,0.32977,0.62942,0.23319,0.14168,0.77453,0.87402,0.12544,0.38399,0.82487,0.25429,0.1614,0.56694,0.76877,0.13221,0.51357,0.80203,0.29812,0.69308,0.49024,0.60703
1530.0,1531.0,0.34297,0.85692,0.76205,0.39747,0.44542,0.29265,0.37285,0.62939,0.63742,0.22343,0.25803,0.72509,0.81275,0.17534,0.42632,0.84518,0.30553,0.36021,0.55101,0.73861,0.20981,0.58258,0.7782,0.38682,0.76988,0.48466,0.71145
1531.0,1532.0,0.18695,0.77685,0.60075,0.17046,0.656,0.18176,0.38099,0.30511,0.55427,0.32489,0.12757,0.57125,0.75099,0.1753,0.36625,0.79086,0.23281,0.18813,0.26645,0.58834,0.20748,0.44589,0.67006,0.21113,0.95284,0.77196,0.81022
1532.0,1533.0,0.26423,0.8197,0.65921,0.18053,0.55326,0.27594,0.47369,0.40449,0.55867,0.31953,0.15668,0.65357,0.75932,0.30867,0.45535,0.7533,0.34067,0.22767,0.36287,0.65342,0.32231,0.5933,0.69205,0.4006,0.94511,0.94383,0.90983
1533.0,1534.0,0.64269,0.79893,0.76633,0.25982,0.24254,0.67645,0.23317,0.53375,0.75735,0.11807,0.36071,0.66213,0.82157,0.33037,0.43882,0.63553,0.32066,0.40379,0.55908,0.71533,0.29474,0.65762,0.80631,0.48328,0.77207,0.31088,0.23036
1534.0,1535.0,0.32763,0.81853,0.81179,0.32377,0.41557,0.2886,0.29162,0.39627,0.62582,0.23758,0.2817,0.67157,0.78187,0.26798,0.44043,0.7,0.32261,0.21936,0.64487,0.81745,0.22663,0.59531,0.78309,0.40318,0.78696,0.26408,0.23385
1535.0,1536.0,0.5826,0.87794,0.58261,0.17637,0.23021,0.59544,0.27998,0.56439,0.72297,0.13807,0.12446,0.76548,0.94363,0.24898,0.38923,0.76294,0.26063,0.20049,0.27738,0.52061,0.49344,0.61474,0.66578,0.42816,0.79771,0.07746,0.06336
1536.0,1537.0,0.42757,0.87035,0.80736,0.16822,0.30819,0.41923,0.31869,0.47323,0.68699,0.16295,0.10679,0.75088,0.81177,0.1903,0.4231,0.85787,0.30163,0.1915,0.6365,0.78147,0.37666,0.61943,0.77026,0.43419,0.59838,0.10096,0.17849
1537.0,1538.0,0.65978,0.79048,0.82782,0.06575,0.27917,0.69924,0.20635,0.5061,0.76694,0.10002,0.03689,0.59742,0.77353,0.04029,0.31465,0.8868,0.17035,0.15039,0.6751,0.79311,0.16237,0.58995,0.85825,0.39629,0.54957,0.66774,0.80182
1538.0,1539.0,0.38442,0.99494,0.4716,0.13049,0.29067,0.38379,0.17743,0.31856,0.67699,0.17514,0.08312,0.99027,0.96029,0.10842,0.42148,0.95888,0.29968,0.10276,0.22928,0.46822,0.33573,0.39966,0.62179,0.15171,0.21971,0.16794,0.84642
1539.0,1540.0,0.44993,0.88767,0.25151,0.0432,0.16948,0.44151,0.04291,0.31781,0.76894,0.06295,0.03612,0.78416,0.8701,0.03721,0.35859,0.92639,0.22354,0.06974,0.41435,0.24123,0.08383,0.20603,0.56068,0.21113,0.36461,0.40037,0.77205
1540.0,1541.0,0.46732,0.84355,0.1891,0.04576,0.1373,0.45569,0.03713,0.32155,0.77214,0.05905,0.03434,0.6994,0.83138,0.03632,0.3344,0.91269,0.19426,0.05087,0.53211,0.18514,0.04108,0.13165,0.53624,0.24558,0.10645,0.60251,0.30581
1541.0,1542.0,0.44658,0.8596,0.21589,0.19236,0.18587,0.43392,0.11714,0.3873,0.72497,0.11661,0.11783,0.73023,0.83138,0.07881,0.38077,0.90355,0.25038,0.15693,0.48155,0.19519,0.15988,0.20067,0.51303,0.27831,0.28945,0.3365,0.6619
1542.0,1543.0,0.44794,0.92128,0.36357,0.20175,0.17532,0.44658,0.14104,0.35965,0.72297,0.11905,0.30369,0.84875,0.88971,0.14757,0.41342,0.87817,0.28991,0.53647,0.30196,0.35499,0.41689,0.37889,0.47575,0.33084,0.54751,0.18463,0.49185
1543.0,1544.0,0.4329,0.94002,0.52018,0.08191,0.20097,0.4167,0.07919,0.33051,0.74655,0.09027,0.10791,0.88475,0.90735,0.08357,0.40012,0.93959,0.27381,0.39329,0.17531,0.52114,0.25675,0.41507,0.64073,0.17152,0.30623,0.5748,0.20907
1544.0,1545.0,0.49877,0.8299,0.16054,0.16849,0.09071,0.48809,0.0938,0.36488,0.76694,0.06539,0.10777,0.67318,0.79951,0.0962,0.37149,0.89289,0.23916,0.27173,0.58599,0.12799,0.23689,0.17655,0.46903,0.34032,0.58566,0.69786,0.66883
1545.0,1546.0,0.46369,0.83294,0.18213,0.1225,0.14588,0.46278,0.0937,0.3604,0.76054,0.07319,0.18919,0.67902,0.81814,0.13934,0.37593,0.84568,0.24453,0.35982,0.54526,0.11688,0.33867,0.25963,0.45559,0.35926,0.37768,0.30623,0.74777
1546.0,1547.0,0.42662,0.77321,0.10904,0.13305,0.22112,0.45012,0.24029,0.36638,0.69139,0.15758,0.08779,0.56424,0.74608,0.15305,0.35134,0.82182,0.21476,0.13714,0.68317,0.10048,0.21584,0.17387,0.45315,0.36271,0.02768,0.03328,0.95408
1547.0,1548.0,0.38362,0.83722,0.16555,0.1169,0.29215,0.39138,0.18309,0.33873,0.69019,0.15904,0.07167,0.68724,0.82157,0.11187,0.3598,0.86396,0.22501,0.13826,0.57654,0.15709,0.18634,0.1799,0.47759,0.32826,0.10958,0.07939,0.95365
1548.0,1549.0,0.5075,0.91149,0.37512,0.13189,0.0877,0.49772,0.1109,0.37684,0.74895,0.08734,0.07471,0.82993,0.90686,0.0836,0.37552,0.90711,0.24404,0.26253,0.18859,0.4079,0.24124,0.29715,0.54724,0.23008,0.8323,0.64361,0.87697
1549.0,1550.0,0.48862,0.98729,0.50331,0.06782,0.0979,0.4724,0.04979,0.34471,0.78813,0.03954,0.16639,0.97557,0.9201,0.14843,0.44164,0.96954,0.32408,0.05506,0.06279,0.49415,0.04829,0.31591,0.7171,0.04406,0.13412,0.10196,0.9099
1550.0,1551.0,0.49013,0.96981,0.54269,0.19106,0.12247,0.4805,0.12342,0.39627,0.76054,0.07319,0.13944,0.942,0.93824,0.09521,0.41302,0.95228,0.28943,0.28575,0.16263,0.5296,0.16947,0.37085,0.67922,0.11468,0.69014,0.61676,0.70094
1551.0,1552.0,0.63917,0.92841,0.65494,0.12533,0.20743,0.64708,0.14265,0.50984,0.78413,0.10246,0.07138,0.86245,0.87843,0.09243,0.40979,0.94112,0.28552,0.11454,0.3489,0.64231,0.08866,0.44321,0.76782,0.20769,0.21136,0.79383,0.5184
1552.0,1553.0,0.71258,0.91469,0.48699,0.49776,0.33357,0.65265,0.28191,0.65255,0.80012,0.19563,0.14649,0.83609,0.89069,0.10696,0.38802,0.90609,0.25917,0.34751,0.18178,0.51108,0.30193,0.37822,0.56313,0.20769,0.25008,0.16481,0.62921
1553.0,1554.0,0.96101,0.84029,0.56489,0.89141,0.77802,0.91038,0.39258,0.85878,0.8289,0.33026,0.45313,0.70432,0.83236,0.26731,0.43519,0.74111,0.31627,0.72051,0.276,0.5513,0.41732,0.5397,0.59368,0.3317,0.8973,0.11064,0.03639
1554.0,1555.0,0.82408,0.79205,0.59891,0.3866,0.5323,0.82734,0.25115,0.70411,0.80332,0.22929,0.3696,0.64695,0.8304,0.26771,0.36948,0.63908,0.23672,0.8095,0.44192,0.57299,0.70923,0.64757,0.44948,0.47036,0.79489,0.23312,0.33913
1555.0,1556.0,0.80948,0.89596,0.52037,0.10676,0.49769,0.78633,0.13519,0.65853,0.89806,0.19953,0.14879,0.80009,0.86226,0.12591,0.42672,0.91167,0.30602,0.30599,0.21549,0.54283,0.31503,0.44857,0.60957,0.21458,0.74438,0.52709,0.35999
1556.0,1557.0,0.50282,0.85966,0.82159,0.10151,0.09604,0.50632,0.10754,0.38655,0.76654,0.06588,0.13286,0.73035,0.83089,0.1216,0.39044,0.87868,0.2621,0.12323,0.66336,0.80158,0.09717,0.54171,0.86802,0.33429,0.08261,0.56485,0.30511
1557.0,1558.0,0.2476,0.76565,0.81746,0.22516,0.54378,0.18885,0.26889,0.33948,0.63422,0.22734,0.11163,0.54972,0.73824,0.09081,0.33198,0.84365,0.19133,0.13218,0.65557,0.78623,0.14848,0.54707,0.85825,0.34118,0.85508,0.15356,0.22767
1558.0,1559.0,0.41164,0.918,0.72757,0.14536,0.24032,0.40404,0.15633,0.34471,0.70578,0.14002,0.10334,0.84245,0.88481,0.10049,0.411,0.93198,0.28699,0.13489,0.48595,0.71268,0.12128,0.48542,0.78065,0.26195,0.31147,0.80682,0.39534
1559.0,1560.0,0.47955,0.90159,0.76768,0.17365,0.14138,0.50126,0.17642,0.39477,0.72217,0.12002,0.16168,0.81092,0.87451,0.10558,0.39689,0.91015,0.26991,0.29416,0.56163,0.76771,0.24487,0.55109,0.75621,0.34634,0.29965,0.59299,0.53628
1560.0,1561.0,0.67296,0.77938,0.85797,0.13481,0.28427,0.6881,0.21772,0.59278,0.78133,0.15661,0.11579,0.57611,0.78432,0.19822,0.3719,0.80457,0.23965,0.21688,0.73199,0.85502,0.15949,0.57119,0.81181,0.37218,0.34679,0.29397,0.27392
1561.0,1562.0,0.73937,0.87744,0.76102,0.07326,0.368,0.7281,0.05562,0.55392,0.88407,0.13124,0.14424,0.76451,0.84657,0.10054,0.38681,0.89441,0.2577,0.15803,0.54907,0.73967,0.12722,0.53434,0.8393,0.32481,0.5228,0.34149,0.45799
1562.0,1563.0,0.74729,0.91572,0.50992,0.63359,0.42901,0.72405,0.41445,0.77285,0.77613,0.27416,0.26436,0.83807,0.8652,0.19236,0.42955,0.87259,0.30944,0.40918,0.24174,0.51479,0.36788,0.45058,0.59001,0.21716,0.08587,0.1586,0.73417
1563.0,1564.0,0.78664,0.92165,0.42207,0.93861,0.54649,0.70531,0.57559,0.86177,0.76214,0.33221,0.30526,0.84946,0.91716,0.20824,0.45011,0.87716,0.33433,0.67449,0.26451,0.42166,0.40491,0.41574,0.54846,0.22836,0.04716,0.03075,0.95735
1564.0,1565.0,0.79541,0.89263,0.41963,0.83678,0.52841,0.72405,0.52494,0.84533,0.77973,0.32148,0.32292,0.7937,0.83922,0.21879,0.43196,0.79949,0.31236,0.588,0.25093,0.37192,0.36303,0.39162,0.57229,0.19477,0.11099,0.02392,0.92453
1565.0,1566.0,0.80894,0.91005,0.43008,0.74453,0.51673,0.80253,0.48108,0.83487,0.79412,0.31465,0.27614,0.82717,0.87696,0.17915,0.42471,0.88832,0.30358,0.45097,0.19751,0.41425,0.29905,0.39765,0.60162,0.15343,0.12561,0.03961,0.90944
1566.0,1567.0,0.78483,0.88665,0.43641,0.60737,0.4623,0.72152,0.4002,0.81768,0.80732,0.30343,0.18469,0.78222,0.85638,0.14211,0.40173,0.88426,0.27576,0.26945,0.13388,0.44388,0.21528,0.33266,0.59246,0.16635,0.05167,0.07045,0.86404
1567.0,1568.0,0.81435,0.89911,0.45541,0.81727,0.55456,0.7362,0.50238,0.88493,0.75695,0.34733,0.21513,0.80616,0.88432,0.16465,0.40657,0.86396,0.28162,0.47276,0.16381,0.46558,0.27689,0.38425,0.58451,0.17755,0.07921,0.02448,0.90551
1568.0,1569.0,0.82754,0.88164,0.44394,0.83742,0.55725,0.80861,0.50452,0.90511,0.77813,0.3605,0.26436,0.77258,0.86177,0.18786,0.41261,0.87106,0.28894,0.50129,0.21058,0.4042,0.31194,0.38894,0.59368,0.16463,0.10429,0.09956,0.93488
1569.0,1570.0,0.82132,0.87207,0.51582,0.5439,0.53685,0.81468,0.38147,0.79602,0.78253,0.28929,0.16869,0.75419,0.84069,0.1171,0.39084,0.87513,0.26258,0.27821,0.14644,0.52749,0.18865,0.37353,0.65783,0.11812,0.13391,0.08022,0.73652
1570.0,1571.0,0.82874,0.86741,0.56686,0.52632,0.53332,0.78633,0.35776,0.81768,0.82291,0.30343,0.14002,0.74524,0.84363,0.11687,0.38077,0.88883,0.25038,0.41525,0.24153,0.57352,0.27971,0.44723,0.63828,0.21286,0.09989,0.0262,0.88286
1571.0,1572.0,0.82252,0.88696,0.5719,0.59922,0.52183,0.75443,0.40718,0.8274,0.82291,0.30977,0.17391,0.7828,0.85589,0.13695,0.40173,0.88629,0.27576,0.39952,0.22856,0.58093,0.28003,0.45929,0.64317,0.22836,0.08173,0.0219,0.9303
1572.0,1573.0,0.82092,0.88083,0.50288,0.61233,0.51886,0.76709,0.41997,0.8259,0.8277,0.3088,0.23847,0.77103,0.84804,0.16707,0.40657,0.87411,0.28162,0.50353,0.20885,0.47775,0.33452,0.45594,0.60407,0.22405,0.11499,0.04169,0.89143
1573.0,1574.0,0.86317,0.87303,0.51858,0.52232,0.59702,0.80658,0.35522,0.82665,0.85009,0.30929,0.17791,0.75604,0.87353,0.13383,0.40415,0.867,0.27869,0.35392,0.17269,0.53119,0.23499,0.40435,0.65356,0.15774,0.16212,0.02849,0.86067
1574.0,1575.0,0.8337,0.8512,0.56464,0.60321,0.5425,0.80354,0.41262,0.87074,0.8401,0.33806,0.21602,0.7141,0.80736,0.17052,0.39729,0.84822,0.27039,0.39435,0.22672,0.55923,0.2754,0.47269,0.63095,0.24558,0.09473,0.03056,0.88683
1575.0,1576.0,0.8764,0.85125,0.51603,0.56421,0.6215,0.85721,0.35815,0.8528,0.85409,0.32636,0.16591,0.7142,0.81716,0.12689,0.39004,0.87563,0.26161,0.43075,0.17668,0.50685,0.2642,0.41306,0.61201,0.16894,0.10378,0.0512,0.83046
1576.0,1577.0,0.85189,0.84933,0.49108,0.54646,0.57616,0.81266,0.34442,0.84309,0.84969,0.32002,0.23758,0.7105,0.80736,0.19257,0.38722,0.83553,0.25819,0.49297,0.19169,0.47669,0.30894,0.39765,0.59001,0.1698,0.09401,0.01002,0.91774
1577.0,1578.0,0.86848,0.84538,0.49649,0.45374,0.60685,0.86025,0.31389,0.82067,0.86608,0.30538,0.14991,0.70291,0.81863,0.11467,0.36867,0.87665,0.23574,0.36964,0.1633,0.49785,0.25557,0.39497,0.59734,0.15946,0.13883,0.01964,0.81752
1578.0,1579.0,0.82287,0.88625,0.47506,0.37461,0.52248,0.77519,0.28227,0.78406,0.85649,0.28148,0.17991,0.78144,0.88971,0.13655,0.39004,0.88071,0.26161,0.24923,0.1157,0.47775,0.18759,0.34539,0.61934,0.12846,0.104,0.03232,0.89416
1579.0,1580.0,0.85495,0.85819,0.50315,0.48603,0.58182,0.82531,0.30801,0.78182,0.85289,0.28002,0.14724,0.72753,0.81373,0.11175,0.38439,0.89086,0.25478,0.36605,0.16258,0.50262,0.24073,0.39497,0.6279,0.14568,0.13685,0.01578,0.87327
1580.0,1581.0,0.82814,0.88128,0.49677,0.1193,0.53221,0.82278,0.11298,0.66003,0.88487,0.20051,0.04845,0.7719,0.86079,0.05854,0.37633,0.91929,0.24502,0.08816,0.05963,0.47881,0.09008,0.35745,0.69083,0.09746,0.09401,0.06003,0.90973
1581.0,1582.0,0.84924,0.85647,0.46748,0.05599,0.57125,0.84607,0.03891,0.61744,0.92844,0.1727,0.02145,0.72422,0.83481,0.01727,0.33521,0.93147,0.19524,0.03941,0.03379,0.45923,0.05193,0.29715,0.69205,0.02598,0.4613,0.3234,0.70847
1582.0,1583.0,0.84302,0.86356,0.4704,0.03585,0.55975,0.83747,0.02243,0.59801,0.93284,0.16002,0.02178,0.73784,0.84118,0.01573,0.33561,0.93756,0.19572,0.0311,0.03624,0.45447,0.05719,0.31122,0.6945,0.03803,0.41297,0.27162,0.66673
1583.0,1584.0,0.83485,0.8747,0.50256,0.06926,0.54464,0.83139,0.05828,0.60772,0.90925,0.16636,0.03089,0.75925,0.85687,0.02269,0.34368,0.93502,0.20549,0.07423,0.06484,0.49468,0.06169,0.33802,0.70366,0.07248,0.36441,0.03786,0.71781
1584.0,1585.0,0.84738,0.86751,0.49649,0.36214,0.56782,0.8562,0.27617,0.77285,0.86128,0.27416,0.11468,0.74543,0.84265,0.09018,0.36867,0.89238,0.23574,0.31708,0.13551,0.4714,0.22118,0.38358,0.64195,0.13104,0.11051,0.01246,0.90675
1585.0,1586.0,0.81932,0.88468,0.49038,0.41905,0.51589,0.79747,0.29082,0.77285,0.85129,0.27416,0.1758,0.77842,0.84951,0.14196,0.38399,0.8868,0.25429,0.32921,0.15441,0.48145,0.24371,0.39162,0.62912,0.14138,0.11145,0.04882,0.90959
1586.0,1587.0,0.8559,0.87262,0.42862,0.50186,0.58358,0.81519,0.32611,0.80498,0.86168,0.29514,0.20047,0.75526,0.87941,0.15573,0.3848,0.87665,0.25526,0.43636,0.17167,0.45976,0.27474,0.34673,0.58757,0.17324,0.09095,0.0128,0.94214
1587.0,1588.0,0.80839,0.8782,0.48778,0.46461,0.49568,0.78126,0.31304,0.82067,0.84809,0.30538,0.22558,0.76597,0.8902,0.17381,0.40052,0.86446,0.2743,0.44468,0.18423,0.49627,0.29127,0.401,0.58696,0.1741,0.12831,0.05137,0.9211
1588.0,1589.0,0.88382,0.83935,0.52924,0.38276,0.63523,0.87949,0.26934,0.79602,0.86488,0.28929,0.12901,0.69133,0.81667,0.08843,0.35658,0.8868,0.2211,0.32134,0.18056,0.51955,0.24664,0.41641,0.64256,0.17324,0.16807,0.07029,0.80545
1589.0,1590.0,0.84698,0.86315,0.50678,0.37365,0.56708,0.78785,0.27685,0.79602,0.86448,0.28929,0.15413,0.73706,0.83187,0.13142,0.37915,0.87919,0.24843,0.33977,0.18331,0.52484,0.28312,0.41239,0.59979,0.16807,0.11747,0.0708,0.80659
1590.0,1591.0,0.84859,0.86538,0.44729,0.45294,0.57004,0.83392,0.30681,0.78331,0.86168,0.28099,0.20547,0.74135,0.83971,0.16417,0.39084,0.87056,0.26258,0.44962,0.17872,0.45394,0.29274,0.37286,0.58451,0.17755,0.07213,0.01804,0.95684
1591.0,1592.0,0.82162,0.86994,0.46293,0.55893,0.52016,0.80152,0.35326,0.79153,0.8389,0.28636,0.20647,0.7501,0.82794,0.15903,0.39205,0.86802,0.26405,0.4941,0.21722,0.42378,0.3278,0.40435,0.60162,0.15774,0.09198,0.05268,0.95109
1592.0,1593.0,0.84518,0.85915,0.45233,0.5471,0.56374,0.8324,0.35644,0.82964,0.84569,0.31124,0.22191,0.72938,0.80981,0.16553,0.38238,0.86193,0.25234,0.49545,0.18393,0.43542,0.30045,0.39028,0.58268,0.18013,0.09893,0.02953,0.90617
1593.0,1594.0,0.83836,0.85191,0.433,0.53847,0.55113,0.79747,0.35151,0.84085,0.8369,0.31855,0.23403,0.71546,0.80883,0.1652,0.40334,0.86243,0.27771,0.45568,0.18852,0.42695,0.29235,0.37822,0.56557,0.20424,0.14157,0.01876,0.88139
1594.0,1595.0,0.80779,0.88225,0.46212,0.45134,0.49457,0.80253,0.2981,0.76837,0.84849,0.27124,0.18947,0.77375,0.83677,0.15067,0.39205,0.87208,0.26405,0.4631,0.19261,0.44494,0.30797,0.38827,0.55396,0.22061,0.09827,0.04353,0.92205
1595.0,1596.0,0.85019,0.86619,0.43316,0.38404,0.57301,0.84557,0.2802,0.79004,0.84809,0.28538,0.15079,0.7429,0.82794,0.12067,0.38238,0.88325,0.25234,0.28697,0.1445,0.40949,0.20916,0.34539,0.59246,0.16635,0.15921,0.0368,0.87061
